"GO Results for Molecular Function, Hour 4, 7.5 vs 8.0"

"name	term	lev	seq	value"
"ATPase activity	GO:0016887	2	TRINITY_DN28042_c0_g1	0.637110571136354"
"ATPase activity	GO:0016887	2	TRINITY_DN8071_c0_g1	-0.790087071597626"
"ATPase activity	GO:0016887	2	TRINITY_DN288_c0_g1	-0.0218234319412441"
"ATPase activity	GO:0016887	2	TRINITY_DN36949_c0_g1	-0.324324052973416"
"ATPase activity	GO:0016887	2	TRINITY_DN26314_c0_g1	-0.310229684789511"
"ATPase activity	GO:0016887	2	TRINITY_DN15142_c0_g1	-0.187726036451953"
"ATPase activity	GO:0016887	2	TRINITY_DN35873_c0_g1	0.16069314967456"
"ATPase activity	GO:0016887	2	TRINITY_DN11502_c0_g1	0.165607784653747"
"ATPase activity	GO:0016887	2	TRINITY_DN11907_c0_g1	-0.644915047392322"
"ATPase activity	GO:0016887	2	TRINITY_DN12447_c0_g1	0.175951796920247"
"ATPase activity	GO:0016887	2	TRINITY_DN5940_c0_g1	-0.514789465943453"
"ATPase activity	GO:0016887	2	TRINITY_DN33384_c0_g1	-0.617345482584528"
"ATPase activity	GO:0016887	2	TRINITY_DN23964_c0_g1	-1.45334680369198"
"ATPase activity	GO:0016887	2	TRINITY_DN19625_c0_g1	-1.17752230049615"
"ATPase activity	GO:0016887	2	TRINITY_DN32155_c0_g1	0.456156243438133"
"ATPase activity	GO:0016887	2	TRINITY_DN19877_c0_g1	-0.45461731044931"
"ATPase activity	GO:0016887	2	TRINITY_DN32450_c0_g1	0.0383137424078204"
"ATPase activity	GO:0016887	2	TRINITY_DN2325_c0_g1	-0.656333873587093"
"ATPase activity	GO:0016887	2	TRINITY_DN34751_c0_g1	-0.556114185820871"
"ATPase activity	GO:0016887	2	TRINITY_DN28340_c0_g1	-0.262771308531005"
"ATPase activity	GO:0016887	2	TRINITY_DN5677_c0_g1	-0.372837871452699"
"ATPase activity	GO:0016887	2	TRINITY_DN17650_c0_g1	-1.58613788314447"
"ATPase activity	GO:0016887	2	TRINITY_DN11009_c0_g1	0.250253609140588"
"ATPase activity	GO:0016887	2	TRINITY_DN26834_c0_g1	-0.342242127197368"
"ATPase activity	GO:0016887	2	TRINITY_DN1688_c0_g1	0.165794268938718"
"ATPase activity	GO:0016887	2	TRINITY_DN3288_c0_g1	-1.90773861107719"
"ATPase activity	GO:0016887	2	TRINITY_DN28306_c0_g1	-0.431904137343945"
"ATPase activity	GO:0016887	2	TRINITY_DN5844_c0_g1	1.06759495286292"
"ATPase activity	GO:0016887	2	TRINITY_DN33511_c0_g1	0.743168261298278"
"ATPase activity	GO:0016887	2	TRINITY_DN36368_c0_g1	-0.893490918951554"
"ATPase activity	GO:0016887	2	TRINITY_DN37787_c0_g1	0.0748386657813275"
"ATPase activity	GO:0016887	2	TRINITY_DN38599_c0_g1	0.0305284975624766"
"ATPase activity	GO:0016887	2	TRINITY_DN37766_c0_g1	-0.0889991165153221"
"ATPase activity	GO:0016887	2	TRINITY_DN25741_c0_g1	-0.221718175496833"
"ATPase activity	GO:0016887	2	TRINITY_DN39840_c0_g1	-0.639991020107289"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN38452_c0_g1	-1.40161177029015"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN7719_c0_g1	-0.564338407792954"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN92_c0_g1	-0.242077669992446"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN29375_c0_g1	-0.339577332810324"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN14135_c0_g1	0.170852125550835"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN33378_c0_g1	-0.744797046064194"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN17650_c0_g1	-1.58613788314447"
"protein kinase A binding	GO:0051018	2	TRINITY_DN31129_c0_g1	-0.307621098383093"
"protein kinase A binding	GO:0051018	2	TRINITY_DN26630_c0_g1	-1.02794541545"
"protein kinase A binding	GO:0051018	2	TRINITY_DN11163_c0_g1	-0.386990818740233"
"protein kinase A binding	GO:0051018	2	TRINITY_DN35442_c0_g1	-1.21848465104895"
"protein kinase A binding	GO:0051018	2	TRINITY_DN35791_c0_g1	0.834865861856469"
"protein kinase A binding	GO:0051018	2	TRINITY_DN26461_c0_g1	1.16507795372165"
"protein kinase A binding	GO:0051018	2	TRINITY_DN34768_c0_g1	-0.187457551931366"
"protein kinase A binding	GO:0051018	2	TRINITY_DN29310_c0_g1	-0.367193825486573"
"protein kinase A binding	GO:0051018	2	TRINITY_DN7076_c0_g1	0.760293505620401"
"protein kinase A binding	GO:0051018	2	TRINITY_DN362_c0_g1	-1.96089189600605"
"helicase activity	GO:0004386	2	TRINITY_DN34263_c0_g1	0.19178148614462"
"helicase activity	GO:0004386	2	TRINITY_DN36533_c0_g1	-0.117900082653231"
"helicase activity	GO:0004386	2	TRINITY_DN9448_c0_g1	-0.277679921512794"
"helicase activity	GO:0004386	2	TRINITY_DN33303_c0_g1	0.996992981278154"
"helicase activity	GO:0004386	2	TRINITY_DN4342_c0_g1	-1.13321889948655"
"helicase activity	GO:0004386	2	TRINITY_DN29419_c0_g1	0.326325550811542"
"helicase activity	GO:0004386	2	TRINITY_DN22014_c0_g1	-0.857201387828083"
"helicase activity	GO:0004386	2	TRINITY_DN25747_c0_g1	0.0107228113276254"
"helicase activity	GO:0004386	2	TRINITY_DN27052_c0_g1	0.158228015764981"
"helicase activity	GO:0004386	2	TRINITY_DN31533_c0_g1	1.35118657316409"
"helicase activity	GO:0004386	2	TRINITY_DN576_c0_g1	0.374168183541049"
"helicase activity	GO:0004386	2	TRINITY_DN32459_c0_g1	0.958181129826752"
"helicase activity	GO:0004386	2	TRINITY_DN27294_c0_g1	-0.600729083178204"
"helicase activity	GO:0004386	2	TRINITY_DN30142_c0_g1	-0.498858683751555"
"helicase activity	GO:0004386	2	TRINITY_DN32811_c0_g1	-0.160952221500684"
"helicase activity	GO:0004386	2	TRINITY_DN30308_c0_g1	-0.0505716008127104"
"helicase activity	GO:0004386	2	TRINITY_DN12268_c0_g1	-0.854384620674224"
"helicase activity	GO:0004386	2	TRINITY_DN35285_c0_g1	-0.212463538648994"
"helicase activity	GO:0004386	2	TRINITY_DN11736_c0_g1	-0.721890786447165"
"helicase activity	GO:0004386	2	TRINITY_DN37675_c0_g1	-0.746529043923706"
"helicase activity	GO:0004386	2	TRINITY_DN37611_c0_g1	-0.326729147064883"
"helicase activity	GO:0004386	2	TRINITY_DN7043_c0_g1	0.536835364376198"
"helicase activity	GO:0004386	2	TRINITY_DN26907_c0_g1	0.423923691926892"
"helicase activity	GO:0004386	2	TRINITY_DN33365_c0_g1	-0.156314890751497"
"helicase activity	GO:0004386	2	TRINITY_DN38508_c0_g1	0.132028694977913"
"helicase activity	GO:0004386	2	TRINITY_DN34068_c0_g1	-2.18587590354507"
"helicase activity	GO:0004386	2	TRINITY_DN39581_c0_g1	-0.640318445503711"
"helicase activity	GO:0004386	2	TRINITY_DN2809_c0_g1	-0.00359085387953101"
"helicase activity	GO:0004386	2	TRINITY_DN26408_c0_g1	-0.830476507212672"
"helicase activity	GO:0004386	2	TRINITY_DN23713_c0_g1	-1.42205738301768"
"helicase activity	GO:0004386	2	TRINITY_DN4351_c0_g1	-0.17483121986337"
"helicase activity	GO:0004386	2	TRINITY_DN26435_c0_g1	0.949119789772214"
"helicase activity	GO:0004386	2	TRINITY_DN7112_c1_g1	0.416867804186876"
"helicase activity	GO:0004386	2	TRINITY_DN32023_c0_g1	-0.0214464620309865"
"helicase activity	GO:0004386	2	TRINITY_DN2006_c0_g1	0.125108186869787"
"helicase activity	GO:0004386	2	TRINITY_DN5115_c0_g1	0.726422038505596"
"helicase activity	GO:0004386	2	TRINITY_DN11157_c0_g1	-0.866426356242242"
"helicase activity	GO:0004386	2	TRINITY_DN37560_c0_g1	-0.296844251398589"
"helicase activity	GO:0004386	2	TRINITY_DN20658_c0_g1	0.287845091382942"
"helicase activity	GO:0004386	2	TRINITY_DN27910_c0_g1	-0.211316605963713"
"helicase activity	GO:0004386	2	TRINITY_DN9669_c0_g1	0.0961515600204716"
"helicase activity	GO:0004386	2	TRINITY_DN22527_c0_g1	-0.931195087570086"
"helicase activity	GO:0004386	2	TRINITY_DN5805_c0_g1	1.14059686021554"
"helicase activity	GO:0004386	2	TRINITY_DN36131_c0_g1	-1.14301866204665"
"helicase activity	GO:0004386	2	TRINITY_DN28042_c0_g1	0.637110571136354"
"helicase activity	GO:0004386	2	TRINITY_DN288_c0_g1	-0.0218234319412441"
"helicase activity	GO:0004386	2	TRINITY_DN36949_c0_g1	-0.324324052973416"
"helicase activity	GO:0004386	2	TRINITY_DN12159_c0_g1	-3.27646758717651"
"helicase activity	GO:0004386	2	TRINITY_DN11502_c0_g1	0.165607784653747"
"helicase activity	GO:0004386	2	TRINITY_DN5940_c0_g1	-0.514789465943453"
"helicase activity	GO:0004386	2	TRINITY_DN33384_c0_g1	-0.617345482584528"
"helicase activity	GO:0004386	2	TRINITY_DN23964_c0_g1	-1.45334680369198"
"helicase activity	GO:0004386	2	TRINITY_DN32155_c0_g1	0.456156243438133"
"helicase activity	GO:0004386	2	TRINITY_DN28340_c0_g1	-0.262771308531005"
"helicase activity	GO:0004386	2	TRINITY_DN5844_c0_g1	1.06759495286292"
"helicase activity	GO:0004386	2	TRINITY_DN33511_c0_g1	0.743168261298278"
"helicase activity	GO:0004386	2	TRINITY_DN25741_c0_g1	-0.221718175496833"
"helicase activity	GO:0004386	2	TRINITY_DN39840_c0_g1	-0.639991020107289"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN8860_c0_g1	-0.162497637336803"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN30504_c0_g1	-0.136419010112696"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN33425_c0_g1	-2.70367841796512"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN37071_c0_g1	-0.541967358889212"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN39040_c0_g1	-1.24298935224854"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN39256_c0_g1	-1.47892283364677"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN28614_c0_g1	0.00978021079752429"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN4942_c0_g1	-0.566995663234148"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN27788_c0_g1	0.352626383970614"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN19266_c0_g1	-0.0537992810422584"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN9167_c0_g1	0.318593199793792"
"phosphatidylinositol bisphosphate binding	GO:0005546;GO:1902936	7	TRINITY_DN37766_c0_g1	-0.0889991165153221"
"phosphoprotein binding	GO:0051219	2	TRINITY_DN12212_c0_g1	0.678770027549194"
"phosphoprotein binding	GO:0051219	2	TRINITY_DN23172_c0_g1	-0.482471178221657"
"phosphoprotein binding	GO:0051219	2	TRINITY_DN33549_c0_g1	-0.140218253847354"
"phosphoprotein binding	GO:0051219	2	TRINITY_DN39131_c0_g1	-0.152467950049271"
"phosphoprotein binding	GO:0051219	2	TRINITY_DN15702_c0_g1	0.292300468178432"
"phosphoprotein binding	GO:0051219	2	TRINITY_DN34989_c0_g1	-1.05752845479583"
"phosphoprotein binding	GO:0051219	2	TRINITY_DN29655_c0_g1	1.00163525339252"
"protein kinase C binding	GO:0005080	6	TRINITY_DN38452_c0_g1	-1.40161177029015"
"protein kinase C binding	GO:0005080	6	TRINITY_DN7719_c0_g1	-0.564338407792954"
"protein kinase C binding	GO:0005080	6	TRINITY_DN12212_c0_g1	0.678770027549194"
"protein kinase C binding	GO:0005080	6	TRINITY_DN39131_c0_g1	-0.152467950049271"
"protein kinase C binding	GO:0005080	6	TRINITY_DN15702_c0_g1	0.292300468178432"
"protein kinase C binding	GO:0005080	6	TRINITY_DN31457_c0_g1	-0.191639304423956"
"protein kinase C binding	GO:0005080	6	TRINITY_DN28491_c0_g1	0.0573191410671111"
"protein kinase C binding	GO:0005080	6	TRINITY_DN32160_c1_g1	-0.687538554722008"
"ankyrin binding	GO:0030506	4	TRINITY_DN32590_c0_g1	0.0638044042437913"
"ankyrin binding	GO:0030506	4	TRINITY_DN4234_c0_g1	-0.125550303207795"
"ankyrin binding	GO:0030506	4	TRINITY_DN35753_c0_g1	-0.0227181309428593"
"ankyrin binding	GO:0030506	4	TRINITY_DN37071_c0_g1	-0.541967358889212"
"ankyrin binding	GO:0030506	4	TRINITY_DN14292_c1_g1	0.0242111134041332"
"ankyrin binding	GO:0030506	4	TRINITY_DN34207_c0_g1	1.11517643716003"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	2	TRINITY_DN25052_c0_g1	0.550413398476394"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	2	TRINITY_DN36641_c0_g1	0.316210805057167"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	2	TRINITY_DN29546_c0_g1	0.0330481468790381"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	2	TRINITY_DN17496_c0_g1	-0.304632363443061"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	2	TRINITY_DN32571_c0_g1	-0.0542733435899324"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	2	TRINITY_DN7145_c0_g1	-0.0128546786846172"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	2	TRINITY_DN6451_c0_g1	-0.0520230116352134"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN37472_c0_g1	0.0605958349696804"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN7218_c0_g1	0.880373779677702"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN7882_c0_g1	-0.0907584957776243"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN33793_c0_g1	-0.412638262209719"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN34252_c0_g1	0.721854977815367"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN25018_c0_g1	0.640719177847133"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN12579_c0_g1	0.452524842460513"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN13682_c0_g1	0.0209272531393694"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN32731_c0_g1	-0.0387541305589299"
"endodeoxyribonuclease activity	GO:0016888;GO:0004520;GO:0004536	2	TRINITY_DN2049_c0_g1	-1.20456936100053"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN16085_c0_g1	-0.362340762249514"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN28883_c0_g1	0.536660407378126"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN34528_c0_g1	-0.0168140453253732"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN34746_c0_g1	-0.333220526132161"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN3109_c0_g1	-0.0687315442216213"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN31111_c0_g1	0.307142360801311"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN26342_c0_g1	0.569444381117356"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN13060_c0_g1	0.190785108763404"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN7409_c0_g1	0.165299286579561"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN35507_c0_g1	-0.608390534990865"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN22390_c0_g1	-0.0769926432150289"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN39828_c0_g1	-2.61252871138988"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN39730_c0_g1	-0.0996494332709684"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN32617_c0_g1	0.161104053763603"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN28112_c0_g1	-1.24884028472793"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN13338_c0_g1	-1.68629433584789"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN32907_c0_g1	1.01927363017071"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN39530_c0_g1	0.0777764887026206"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN34542_c0_g1	-0.0684470552488378"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN32756_c0_g1	-0.146280851163046"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN39031_c0_g1	-0.359082391993026"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN11481_c0_g1	-0.0375782299206341"
"phosphoric ester hydrolase activity	GO:0016791;GO:0042578	2	TRINITY_DN29380_c0_g1	0.419643401573785"
"SNAP receptor activity	GO:0005484	2	TRINITY_DN949_c0_g1	-0.424415035160715"
"SNAP receptor activity	GO:0005484	2	TRINITY_DN31496_c0_g1	-0.607783464316208"
"SNAP receptor activity	GO:0005484	2	TRINITY_DN29561_c0_g1	-0.675475535704019"
"SNAP receptor activity	GO:0005484	2	TRINITY_DN36179_c0_g1	-0.303908483678643"
"SNAP receptor activity	GO:0005484	2	TRINITY_DN29203_c0_g1	-0.301450949261765"
"beta-tubulin binding	GO:0048487	5	TRINITY_DN17519_c0_g1	-2.347342085911"
"beta-tubulin binding	GO:0048487	5	TRINITY_DN32397_c0_g1	-0.018795528420742"
"beta-tubulin binding	GO:0048487	5	TRINITY_DN31839_c0_g1	-1.60670977543969"
"beta-tubulin binding	GO:0048487	5	TRINITY_DN11752_c0_g1	-1.99695152692745"
"beta-tubulin binding	GO:0048487	5	TRINITY_DN14097_c0_g1	-0.419247776317305"
"beta-tubulin binding	GO:0048487	5	TRINITY_DN7175_c0_g1	0.611666524693261"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN22042_c0_g1	1.66960299708322"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN6540_c0_g1	0.497634512098579"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN33889_c0_g1	-0.309176468453082"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN24365_c0_g1	0.562535119755354"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN34480_c0_g1	0.355539486278336"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN8470_c0_g1	-0.0590676407533626"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN37853_c0_g1	0.910186073428548"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN1244_c0_g1	2.89169913661377"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN32165_c0_g1	-0.242858820804475"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN3208_c0_g1	-0.248428969552839"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN21071_c0_g1	2.55458734765231"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN24365_c1_g1	5.21073877829901"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN37545_c0_g1	1.40378457863377"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN34294_c0_g1	1.33484940904663"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN14602_c0_g1	-1.20196101839973"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN8573_c0_g1	1.34973573843874"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN25923_c0_g1	1.25828532212036"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN15920_c0_g1	0.729749513620041"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN303_c0_g1	3.27633460020358"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN28678_c0_g1	-0.555942924905244"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN580_c0_g1	-1.10804857780894"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN39195_c0_g1	-0.339577332810324"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN33061_c0_g1	-1.89910383606093"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN25207_c0_g1	0.127517898165467"
"oxidoreductase activity, acting on NAD(P)H	GO:0008137;GO:0050136;GO:0003954;GO:0016655;GO:0016651	3	TRINITY_DN29156_c0_g1	-0.262733286578421"
"chitin binding	GO:0008061	2	TRINITY_DN4988_c0_g1	0.348270463062077"
"chitin binding	GO:0008061	2	TRINITY_DN27874_c0_g1	-1.13615733717957"
"chitin binding	GO:0008061	2	TRINITY_DN7077_c0_g1	-1.13054691317942"
"chitin binding	GO:0008061	2	TRINITY_DN15671_c0_g1	-0.465174218681759"
"chitin binding	GO:0008061	2	TRINITY_DN16617_c0_g1	-0.294557443273673"
"chitin binding	GO:0008061	2	TRINITY_DN23936_c0_g1	-2.31588751220925"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN29702_c0_g1	0.596777918448941"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN30622_c0_g1	-0.239994738680746"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN34978_c0_g1	-0.0907584957776243"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN35248_c0_g1	-0.133582851601717"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN23385_c0_g1	0.664689815639028"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN33815_c0_g1	-0.0386144628807008"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN35733_c0_g1	-0.15011130663215"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN2283_c0_g1	0.214430666062144"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN34693_c0_g1	0.917282920520026"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN34360_c0_g1	-0.671708047638015"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN35037_c0_g1	0.691444250512803"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN14454_c0_g1	-0.663522286903687"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN1222_c0_g1	0.331457470965968"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN1908_c0_g1	-0.498858683751555"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN34819_c0_g1	-0.151246012598378"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN33421_c0_g1	0.147039884518501"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN646_c0_g1	-0.113289123551732"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN26329_c0_g1	-0.431904137343945"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN10175_c0_g1	-1.00505576194579"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN19218_c0_g1	0.277191548642721"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN39539_c0_g1	-0.107597216974008"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN33034_c0_g1	0.0470833857566116"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN32991_c0_g1	0.109309620358329"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN38712_c0_g1	-0.28791753811057"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN16946_c0_g1	-1.42546137954535"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN4369_c0_g1	-0.639620768840318"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN36275_c0_g1	-0.0897211685729172"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN29466_c0_g1	0.346791653225956"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN20280_c0_g1	0.135581703830215"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN8511_c0_g1	-0.566995663234148"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN32316_c0_g1	0.170393808364016"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN10638_c0_g1	0.343834406001158"
"ubiquitin-like protein transferase activity	GO:0004842;GO:0019787	2	TRINITY_DN22179_c1_g1	-0.472979811967816"
"integrin binding	GO:0005178	2	TRINITY_DN5056_c0_g1	-1.3843551461182"
"integrin binding	GO:0005178	2	TRINITY_DN9270_c0_g1	-0.0391934968060513"
"integrin binding	GO:0005178	2	TRINITY_DN25940_c0_g1	0.150482380988591"
