"GO Results for Biological Processes, Day 4, 7.5 vs 8.0"

"name	term	lev	seq	value"
"regulation of multicellular organismal development	GO:2000026	2	TRINITY_DN33152_c0_g1	0.573829252725324"
"oxidative phosphorylation	GO:0006119	4	TRINITY_DN11955_c0_g1	-0.8363731390203"
"oxidative phosphorylation	GO:0006119	4	TRINITY_DN39032_c0_g1	-0.570493804199581"
"oxidative phosphorylation	GO:0006119	4	TRINITY_DN20342_c0_g1	1.36397042456173"
"oxidative phosphorylation	GO:0006119	4	TRINITY_DN2627_c1_g1	-1.18167937949669"
"oxidative phosphorylation	GO:0006119	4	TRINITY_DN8602_c0_g1	-0.36193467244956"
"oxidative phosphorylation	GO:0006119	4	TRINITY_DN36697_c0_g1	0.355390449809253"
"oxidative phosphorylation	GO:0006119	4	TRINITY_DN167_c0_g1	-1.57951649110976"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN36899_c0_g1	0.793634957834265"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN8002_c0_g1	0.180769477096263"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN31297_c0_g1	0.00336809496726799"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN29392_c0_g1	0.547086566931253"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN15621_c0_g1	0.894799236235491"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN2669_c0_g1	0.672314879170998"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN31210_c0_g1	0.326811847687914"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN28164_c0_g1	0.725549619630413"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN15142_c0_g1	-0.915549309982726"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN18812_c0_g1	0.654793550471781"
"regulation of cellular ketone metabolic process	GO:0010565	3	TRINITY_DN22058_c0_g1	-0.522942684694361"
"negative regulation of cell motility	GO:2000146;GO:0040013;GO:0051271	3	TRINITY_DN36708_c0_g1	0.327831842515025"
"negative regulation of cell motility	GO:2000146;GO:0040013;GO:0051271	3	TRINITY_DN26491_c0_g1	-0.0871440931130926"
"negative regulation of cell motility	GO:2000146;GO:0040013;GO:0051271	3	TRINITY_DN19761_c0_g1	-0.361916368499949"
"negative regulation of cell motility	GO:2000146;GO:0040013;GO:0051271	3	TRINITY_DN33777_c0_g1	-0.172182159233095"
"negative regulation of cell motility	GO:2000146;GO:0040013;GO:0051271	3	TRINITY_DN12093_c0_g1	-1.57347033753219"
"protein import into mitochondrial matrix	GO:0030150	4	TRINITY_DN16319_c0_g1	0.967133881118984"
"protein import into mitochondrial matrix	GO:0030150	4	TRINITY_DN27805_c0_g1	-0.364586989322497"
"protein import into mitochondrial matrix	GO:0030150	4	TRINITY_DN22930_c0_g1	0.850657267606615"
"protein import into mitochondrial matrix	GO:0030150	4	TRINITY_DN16180_c0_g1	-0.00708743121785262"
"protein import into mitochondrial matrix	GO:0030150	4	TRINITY_DN10289_c0_g1	0.27618052814582"
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	GO:0006919;GO:0043280;GO:2001056;GO:0010950;GO:0010952	9	TRINITY_DN617_c0_g1	1.07833204483871"
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	GO:0006919;GO:0043280;GO:2001056;GO:0010950;GO:0010952	9	TRINITY_DN580_c0_g1	0.357078847668104"
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	GO:0006919;GO:0043280;GO:2001056;GO:0010950;GO:0010952	9	TRINITY_DN39993_c0_g1	0.051624814645975"
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	GO:0006919;GO:0043280;GO:2001056;GO:0010950;GO:0010952	9	TRINITY_DN39256_c0_g1	0.72175180886099"
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	GO:0006919;GO:0043280;GO:2001056;GO:0010950;GO:0010952	9	TRINITY_DN14361_c0_g1	0.085528833436953"
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	GO:0006919;GO:0043280;GO:2001056;GO:0010950;GO:0010952	9	TRINITY_DN3894_c0_g1	1.03252368164529"
"iron ion homeostasis	GO:0055072	4	TRINITY_DN33655_c0_g1	-0.0248970183310997"
"iron ion homeostasis	GO:0055072	4	TRINITY_DN30354_c0_g1	0.274784728367604"
"iron ion homeostasis	GO:0055072	4	TRINITY_DN21327_c0_g1	0.233561458276778"
"iron ion homeostasis	GO:0055072	4	TRINITY_DN24371_c0_g1	0.659925566200291"
"iron ion homeostasis	GO:0055072	4	TRINITY_DN643_c0_g1	-0.954407047373973"
"iron ion homeostasis	GO:0055072	4	TRINITY_DN25187_c0_g1	-0.546311296414209"
"muscle attachment	GO:0016203	2	TRINITY_DN36708_c0_g1	0.327831842515025"
"muscle attachment	GO:0016203	2	TRINITY_DN15520_c0_g1	-0.0113573799570747"
"muscle attachment	GO:0016203	2	TRINITY_DN10378_c0_g1	1.02480461729351"
"muscle attachment	GO:0016203	2	TRINITY_DN26257_c0_g1	0.711824168000663"
"muscle attachment	GO:0016203	2	TRINITY_DN7777_c0_g1	-0.0683212805125592"
"muscle attachment	GO:0016203	2	TRINITY_DN27535_c0_g1	-0.366801078216316"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN10595_c0_g1	-0.297159940053414"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN495_c0_g1	0.15211952407155"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN8860_c0_g1	0"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN8002_c0_g1	0.180769477096263"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN32452_c0_g1	0.00720416929385401"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN33914_c0_g1	0.106021502724725"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN1750_c0_g1	-0.147363920307628"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN18052_c0_g1	-0.0115878985157956"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN25940_c0_g1	1.17623298185963"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN2669_c0_g1	0.672314879170998"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN31210_c0_g1	0.326811847687914"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN28164_c0_g1	0.725549619630413"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN29466_c0_g1	0.175679493515636"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN14178_c0_g1	0.49190178844947"
"antigen processing and presentation	GO:0019882	2	TRINITY_DN35718_c0_g1	-0.85301051910748"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN39905_c0_g1	-0.616297943696252"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN6938_c0_g1	1.19941920271866"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN18050_c0_g1	-0.246388982169293"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN14360_c0_g1	1.66711084844305"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN7173_c0_g1	-1.16747148403482"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN13805_c0_g1	0.22143171864937"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN33914_c0_g1	0.106021502724725"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN477_c0_g1	0.465956233288168"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN31927_c0_g1	1.31890529044873"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN4000_c0_g1	-0.451278502645387"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN27313_c0_g1	0.555014872088016"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN17719_c0_g1	-2.40907492850511"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN1400_c0_g1	0.941336369582122"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN31500_c0_g1	0.328902174782726"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN38589_c0_g1	-0.0792644074951111"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN40008_c0_g1	0.0367689845997917"
"Ras protein signal transduction	GO:0007265	5	TRINITY_DN29851_c0_g1	1.05947870121243"
"pattern specification process	GO:0007389	2	TRINITY_DN38689_c0_g1	-0.16263628374398"
"pattern specification process	GO:0007389	2	TRINITY_DN39921_c0_g1	-0.0459807879875074"
"pattern specification process	GO:0007389	2	TRINITY_DN35348_c0_g1	-0.404375268646526"
"pattern specification process	GO:0007389	2	TRINITY_DN39747_c0_g1	0.935691765300718"
"pattern specification process	GO:0007389	2	TRINITY_DN2852_c0_g1	-1.28590109063432"
"pattern specification process	GO:0007389	2	TRINITY_DN37164_c0_g1	0.568159062849952"
"pattern specification process	GO:0007389	2	TRINITY_DN24982_c0_g1	-0.0529854592664497"
"pattern specification process	GO:0007389	2	TRINITY_DN14841_c0_g1	-0.256131025613651"
"pattern specification process	GO:0007389	2	TRINITY_DN17519_c0_g1	1.15545770652881"
"pattern specification process	GO:0007389	2	TRINITY_DN35461_c0_g1	1.89612415007984"
"pattern specification process	GO:0007389	2	TRINITY_DN34807_c0_g1	0.0985842451039822"
"pattern specification process	GO:0007389	2	TRINITY_DN31533_c0_g1	1.28999437713403"
"pattern specification process	GO:0007389	2	TRINITY_DN16201_c0_g1	0.145568542622607"
"pattern specification process	GO:0007389	2	TRINITY_DN37077_c0_g1	0.0934931343145196"
"pattern specification process	GO:0007389	2	TRINITY_DN33737_c0_g1	1.13750675682828"
"pattern specification process	GO:0007389	2	TRINITY_DN31839_c0_g1	-1.01947316729268"
"pattern specification process	GO:0007389	2	TRINITY_DN30170_c0_g1	0.615433704644673"
"pattern specification process	GO:0007389	2	TRINITY_DN948_c0_g1	-0.37395690505984"
"pattern specification process	GO:0007389	2	TRINITY_DN36326_c0_g1	0.629989268263399"
"pattern specification process	GO:0007389	2	TRINITY_DN36534_c0_g1	-0.112989836090169"
"pattern specification process	GO:0007389	2	TRINITY_DN23026_c0_g1	0.382944408643853"
"pattern specification process	GO:0007389	2	TRINITY_DN7110_c0_g1	-0.434830039296654"
"pattern specification process	GO:0007389	2	TRINITY_DN24184_c0_g1	-1.29407732367381"
"pattern specification process	GO:0007389	2	TRINITY_DN17686_c0_g1	0.699486712267251"
"pattern specification process	GO:0007389	2	TRINITY_DN29505_c0_g1	0.693548092764368"
"pattern specification process	GO:0007389	2	TRINITY_DN35753_c0_g1	-0.0411480116909188"
"pattern specification process	GO:0007389	2	TRINITY_DN26224_c0_g1	0.80479661283798"
"pattern specification process	GO:0007389	2	TRINITY_DN39284_c0_g1	-0.124152868730489"
"pattern specification process	GO:0007389	2	TRINITY_DN4173_c0_g1	0.16207943342559"
"pattern specification process	GO:0007389	2	TRINITY_DN37030_c0_g1	-0.154292015270752"
"pattern specification process	GO:0007389	2	TRINITY_DN14278_c0_g1	-1.09018382425273"
"pattern specification process	GO:0007389	2	TRINITY_DN39552_c0_g1	-0.295731937520265"
"pattern specification process	GO:0007389	2	TRINITY_DN13954_c0_g1	0.159028375556013"
"pattern specification process	GO:0007389	2	TRINITY_DN29457_c0_g1	1.37227286916517"
"pattern specification process	GO:0007389	2	TRINITY_DN11752_c0_g1	-0.934807778366714"
"pattern specification process	GO:0007389	2	TRINITY_DN35192_c0_g1	-0.48212705225246"
"pattern specification process	GO:0007389	2	TRINITY_DN33796_c0_g1	1.1192903387733"
"pattern specification process	GO:0007389	2	TRINITY_DN24982_c1_g1	0.358060275600099"
"pattern specification process	GO:0007389	2	TRINITY_DN38427_c0_g1	0.622842543935873"
"pattern specification process	GO:0007389	2	TRINITY_DN11907_c0_g1	0.460275375072067"
"pattern specification process	GO:0007389	2	TRINITY_DN37588_c0_g1	-0.0488968936323616"
"pattern specification process	GO:0007389	2	TRINITY_DN26802_c0_g1	0.145426498351322"
"pattern specification process	GO:0007389	2	TRINITY_DN34989_c0_g1	0.0426299634081738"
"pattern specification process	GO:0007389	2	TRINITY_DN30521_c0_g1	0.085580805271237"
"pattern specification process	GO:0007389	2	TRINITY_DN12706_c0_g1	-0.0806385992650701"
"pattern specification process	GO:0007389	2	TRINITY_DN31503_c0_g1	0.820842794030966"
"pattern specification process	GO:0007389	2	TRINITY_DN34603_c0_g1	0.621365694207538"
"pattern specification process	GO:0007389	2	TRINITY_DN24790_c0_g1	0.0797992125525704"
"pattern specification process	GO:0007389	2	TRINITY_DN25519_c0_g1	0.786799243283822"
"pattern specification process	GO:0007389	2	TRINITY_DN7175_c0_g1	-0.488632948816287"
"pattern specification process	GO:0007389	2	TRINITY_DN29655_c0_g1	0.728766950795246"
"pattern specification process	GO:0007389	2	TRINITY_DN33142_c0_g1	-0.66156788687157"
"pattern specification process	GO:0007389	2	TRINITY_DN37787_c0_g1	4.39955733471698"
"pattern specification process	GO:0007389	2	TRINITY_DN36963_c0_g1	-0.124629129397795"
"pattern specification process	GO:0007389	2	TRINITY_DN38761_c0_g1	-0.430123989543085"
"pattern specification process	GO:0007389	2	TRINITY_DN15582_c0_g1	0.337521748720707"
"pattern specification process	GO:0007389	2	TRINITY_DN2631_c0_g1	-0.290605136433809"
"pattern specification process	GO:0007389	2	TRINITY_DN32756_c0_g1	0.79740859433418"
"skeletal muscle tissue development	GO:0007519;GO:0014706	2	TRINITY_DN1750_c0_g1	-0.147363920307628"
"skeletal muscle tissue development	GO:0007519;GO:0014706	2	TRINITY_DN15520_c0_g1	-0.0113573799570747"
"skeletal muscle tissue development	GO:0007519;GO:0014706	2	TRINITY_DN10378_c0_g1	1.02480461729351"
"skeletal muscle tissue development	GO:0007519;GO:0014706	2	TRINITY_DN7777_c0_g1	-0.0683212805125592"
"skeletal muscle tissue development	GO:0007519;GO:0014706	2	TRINITY_DN27535_c0_g1	-0.366801078216316"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN26974_c0_g1	-0.564121896539515"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN18122_c0_g1	2.186328460948"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN30576_c0_g1	0.427751545725339"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN20971_c0_g1	0.207599644818071"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN20659_c0_g1	1.75208692736609"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN14841_c0_g1	-0.256131025613651"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN26502_c0_g1	-0.327459422034356"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN3817_c0_g1	-0.254082762022649"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN8002_c0_g1	0.180769477096263"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN32899_c0_g1	-0.159716344429921"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN13810_c0_g1	-0.759477756702156"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN31283_c0_g1	-0.142426888624199"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN32109_c0_g1	-0.234591523797431"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN25041_c0_g1	0.632377883990134"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN29213_c0_g1	1.74366621181619"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN12226_c0_g1	3.30916283441237"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN33044_c0_g1	0.102321662504409"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN38053_c0_g1	0.615215398093956"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN10658_c0_g1	-0.109505168244481"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN34735_c0_g1	0.0402012765456082"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN22706_c0_g2	1.15895971175801"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN1222_c0_g1	-0.576693979440826"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN27716_c0_g1	1.27110295732685"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN28519_c0_g1	0.753630450705877"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN34736_c0_g1	0.504672487894968"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN32757_c0_g1	0.0123597125049892"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN33402_c0_g1	1.66531075723354"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN37497_c0_g1	3.86825774370376"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN37030_c0_g1	-0.154292015270752"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN15301_c0_g1	3.27018735172155"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN15510_c0_g1	-0.36971288157926"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN5148_c0_g1	-1.87207601047668"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN28098_c0_g1	-0.0309548330980497"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN39993_c0_g1	0.051624814645975"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN39256_c0_g1	0.72175180886099"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN21447_c0_g1	0.365916693124059"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN27528_c0_g1	3.41334590592543"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN14361_c0_g1	0.085528833436953"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN33607_c0_g1	-0.0801853049437029"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN15402_c0_g1	-2.07652232206503"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN34581_c0_g1	-0.10455556835276"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN2263_c0_g1	0.421223418255464"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN36126_c0_g1	-0.62266800671972"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN31457_c0_g1	1.14261334164508"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN35114_c0_g1	-0.122404077764825"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN37841_c0_g1	-1.03190374432017"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN29466_c0_g1	0.175679493515636"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN39842_c0_g1	-0.29583093944302"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN36457_c0_g1	0.287162303356874"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN29642_c0_g1	0.601148230590964"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN24790_c0_g1	0.0797992125525704"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN34751_c0_g1	0.166755895841124"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN36122_c0_g1	0.713962508171653"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN35718_c0_g1	-0.85301051910748"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN22706_c0_g1	-0.152592540547098"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN9462_c0_g1	0.541559201899017"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN30501_c0_g1	0.379689732775767"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN35644_c0_g1	0.789983135030983"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN9004_c0_g1	-0.749871500031963"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN4091_c0_g1	2.08735035024374"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN28948_c0_g1	-0.316164240070477"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN27010_c0_g1	0.32028005025979"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN3312_c0_g1	-0.486448057836427"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN22047_c0_g1	1.6652841283832"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN329_c0_g1	0.27511228491345"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN33655_c0_g1	-0.0248970183310997"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN2571_c0_g1	-0.198162380861262"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN22622_c0_g1	1.59350372355746"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN14097_c0_g1	0.186005132928302"
"negative regulation of cell death	GO:0043066;GO:0043069;GO:0060548	2	TRINITY_DN36061_c0_g1	0.443882499679714"
"sleep	GO:0030431	2	TRINITY_DN37453_c0_g1	0.222008195210343"
"sleep	GO:0030431	2	TRINITY_DN8353_c0_g1	0.0390662700285836"
"sleep	GO:0030431	2	TRINITY_DN32492_c0_g1	-0.186929940744796"
"sleep	GO:0030431	2	TRINITY_DN19825_c0_g1	-1.94195813446094"
"sleep	GO:0030431	2	TRINITY_DN986_c0_g1	1.35248939653793"
"sleep	GO:0030431	2	TRINITY_DN26819_c0_g1	-0.690789597250073"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN14841_c0_g1	-0.256131025613651"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN3817_c0_g1	-0.254082762022649"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN24691_c0_g1	-0.524913332138267"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN37451_c0_g1	0.900679109492591"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN34735_c0_g1	0.0402012765456082"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN24523_c0_g1	0.106306425261936"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN1908_c0_g1	0"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN5031_c0_g1	-0.0916464011443563"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN29642_c0_g1	0.601148230590964"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN30501_c0_g1	0.379689732775767"
"lymphocyte differentiation	GO:0030098	4	TRINITY_DN36820_c0_g1	0.586348333520124"
"regulation of cell size	GO:0008361	4	TRINITY_DN15004_c0_g1	0.0320274984832547"
"regulation of cell size	GO:0008361	4	TRINITY_DN32899_c0_g1	-0.159716344429921"
"regulation of cell size	GO:0008361	4	TRINITY_DN7173_c0_g1	-1.16747148403482"
"regulation of cell size	GO:0008361	4	TRINITY_DN33044_c0_g1	0.102321662504409"
"regulation of cell size	GO:0008361	4	TRINITY_DN31500_c0_g1	0.328902174782726"
"regulation of cell size	GO:0008361	4	TRINITY_DN27859_c0_g1	-0.313380468859896"
"regulation of cell size	GO:0008361	4	TRINITY_DN29461_c0_g1	0.755487965278084"
"cellular response to reactive oxygen species	GO:0034614	4	TRINITY_DN24132_c0_g1	1.25566033048522"
"cellular response to reactive oxygen species	GO:0034614	4	TRINITY_DN34385_c0_g1	0.272729749602624"
"cellular response to reactive oxygen species	GO:0034614	4	TRINITY_DN32397_c0_g1	0.327514495220191"
"cellular response to reactive oxygen species	GO:0034614	4	TRINITY_DN35105_c0_g1	0.238464267894925"
"cellular response to reactive oxygen species	GO:0034614	4	TRINITY_DN22622_c0_g1	1.59350372355746"
"cellular response to reactive oxygen species	GO:0034614	4	TRINITY_DN580_c0_g1	0.357078847668104"
"cellular response to reactive oxygen species	GO:0034614	4	TRINITY_DN29655_c0_g1	0.728766950795246"
"regulation of neuron death	GO:1901214	5	TRINITY_DN40013_c0_g1	0.11489975339851"
"regulation of neuron death	GO:1901214	5	TRINITY_DN34764_c0_g1	0.0121765219309304"
"regulation of neuron death	GO:1901214	5	TRINITY_DN22047_c0_g1	1.6652841283832"
"regulation of neuron death	GO:1901214	5	TRINITY_DN329_c0_g1	0.27511228491345"
"regulation of neuron death	GO:1901214	5	TRINITY_DN33655_c0_g1	-0.0248970183310997"
"regulation of neuron death	GO:1901214	5	TRINITY_DN2571_c0_g1	-0.198162380861262"
"regulation of neuron death	GO:1901214	5	TRINITY_DN31283_c0_g1	-0.142426888624199"
"regulation of neuron death	GO:1901214	5	TRINITY_DN35105_c0_g1	0.238464267894925"
"regulation of neuron death	GO:1901214	5	TRINITY_DN22706_c0_g2	1.15895971175801"
"regulation of neuron death	GO:1901214	5	TRINITY_DN27716_c0_g1	1.27110295732685"
"regulation of neuron death	GO:1901214	5	TRINITY_DN22622_c0_g1	1.59350372355746"
"regulation of neuron death	GO:1901214	5	TRINITY_DN32757_c0_g1	0.0123597125049892"
"regulation of neuron death	GO:1901214	5	TRINITY_DN37497_c0_g1	3.86825774370376"
"regulation of neuron death	GO:1901214	5	TRINITY_DN31140_c0_g1	0.648283831776985"
"regulation of neuron death	GO:1901214	5	TRINITY_DN580_c0_g1	0.357078847668104"
"regulation of neuron death	GO:1901214	5	TRINITY_DN27528_c0_g1	3.41334590592543"
"regulation of neuron death	GO:1901214	5	TRINITY_DN5073_c0_g1	0.32561916006789"
"regulation of neuron death	GO:1901214	5	TRINITY_DN643_c0_g1	-0.954407047373973"
"regulation of neuron death	GO:1901214	5	TRINITY_DN24790_c0_g1	0.0797992125525704"
"regulation of neuron death	GO:1901214	5	TRINITY_DN10075_c0_g1	1.97171188517312"
"regulation of neuron death	GO:1901214	5	TRINITY_DN22706_c0_g1	-0.152592540547098"
"regulation of neuron death	GO:1901214	5	TRINITY_DN30501_c0_g1	0.379689732775767"
"response to light stimulus	GO:0009416	4	TRINITY_DN20659_c0_g1	1.75208692736609"
"response to light stimulus	GO:0009416	4	TRINITY_DN33004_c0_g1	0.348655179304725"
"response to light stimulus	GO:0009416	4	TRINITY_DN34528_c0_g1	0.516828082865879"
"response to light stimulus	GO:0009416	4	TRINITY_DN37434_c0_g1	0.0870321755296041"
"response to light stimulus	GO:0009416	4	TRINITY_DN34360_c0_g1	0.345572614595485"
"response to light stimulus	GO:0009416	4	TRINITY_DN33044_c0_g1	0.102321662504409"
"response to light stimulus	GO:0009416	4	TRINITY_DN27294_c0_g1	1.2362061192893"
"response to light stimulus	GO:0009416	4	TRINITY_DN13121_c0_g1	0.684615159445871"
