"GO Results for Molecular Function, Hour 10, 7.5 vs 8.0"

"name	term	lev	seq	value"
"transition metal ion binding	GO:0046914;GO:0008270	5	TRINITY_DN20138_c0_g1	1.2530469192428"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN39777_c0_g1	0.0395796898594853"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN27963_c0_g1	0.491351118833896"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN7043_c0_g1	-0.695096334914203"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN33402_c0_g1	-1.85328722320923"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN15301_c0_g1	-1.55047342380551"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN29466_c0_g1	0.149199642249881"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN33511_c0_g1	-0.651741659562672"
"protein N-terminus binding	GO:0047485	3	TRINITY_DN6557_c0_g1	1.12517980625873"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	3	TRINITY_DN25052_c0_g1	1.24677279380397"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	3	TRINITY_DN36641_c0_g1	-2.63083330230623"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	3	TRINITY_DN29546_c0_g1	0.633885638713097"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	3	TRINITY_DN17496_c0_g1	0.541544345677107"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	3	TRINITY_DN32571_c0_g1	0.475563602339389"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	3	TRINITY_DN7145_c0_g1	-0.569668796611143"
"ligase activity, forming carbon-nitrogen bonds	GO:0016879	3	TRINITY_DN6451_c0_g1	-0.443838776518498"
"receptor ligand activity	GO:0005125;GO:0048018	4	TRINITY_DN30680_c0_g1	-1.02883929827428"
"receptor ligand activity	GO:0005125;GO:0048018	4	TRINITY_DN23067_c0_g1	-0.159926322231677"
"receptor ligand activity	GO:0005125;GO:0048018	4	TRINITY_DN35027_c0_g1	-0.251303884039269"
"receptor ligand activity	GO:0005125;GO:0048018	4	TRINITY_DN34603_c0_g1	0.251274484568079"
"receptor ligand activity	GO:0005125;GO:0048018	4	TRINITY_DN35092_c0_g1	0.385272183522661"
"receptor ligand activity	GO:0005125;GO:0048018	4	TRINITY_DN1790_c0_g1	-0.219144691777375"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN38452_c0_g1	-0.754752829544687"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN7719_c0_g1	0.961603626539011"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN92_c0_g1	0.223422338586104"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN29375_c0_g1	0.217137121266117"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN14135_c0_g1	-1.98546223404536"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN33378_c0_g1	-0.791272804941905"
"DNA topoisomerase activity	GO:0003916	3	TRINITY_DN17650_c0_g1	-0.751449072402897"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN28101_c0_g1	0.153761622723427"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN38429_c0_g1	-2.78742918560114"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN35827_c1_g1	-1.2151318265571"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN27909_c0_g1	0.865373144806097"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN27794_c0_g1	0.053114905502617"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN20486_c0_g1	0.0894335380000763"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN28057_c0_g1	0.562453563985551"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN25804_c0_g1	0.787983365288264"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN4871_c0_g1	-0.106342200268491"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN23260_c0_g1	0.257017571850539"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN29000_c0_g1	0.205855636444573"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN18215_c0_g1	2.08809638233546"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN39256_c0_g1	-0.952397037882547"
"cargo receptor activity	GO:0005044;GO:0038024	2	TRINITY_DN25709_c1_g1	0.552348130816715"
"RNA polymerase II core promoter sequence-specific DNA binding	GO:0000979	2	TRINITY_DN3817_c0_g1	-0.359682187401284"
"RNA polymerase II core promoter sequence-specific DNA binding	GO:0000979	2	TRINITY_DN34360_c0_g1	-0.508776276217748"
"RNA polymerase II core promoter sequence-specific DNA binding	GO:0000979	2	TRINITY_DN34852_c0_g1	-0.767280599826221"
"RNA polymerase II core promoter sequence-specific DNA binding	GO:0000979	2	TRINITY_DN5031_c0_g1	0.12849614566823"
"RNA polymerase II core promoter sequence-specific DNA binding	GO:0000979	2	TRINITY_DN15402_c0_g1	0.619089133732558"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN30061_c0_g1	-0.11694865429005"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN7208_c0_g1	0.0360537987075527"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN33689_c0_g1	-0.578734755127765"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN24132_c0_g1	-1.35419313402209"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN11203_c0_g1	1.26730044431457"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN36138_c0_g1	-1.74950206837383"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN3817_c0_g1	-0.359682187401284"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN13810_c0_g1	-0.479603221430944"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN4803_c0_g1	-0.17479420408"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN9936_c0_g1	0.00956159837712829"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN38178_c0_g1	-0.648639825672983"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN34360_c0_g1	-0.508776276217748"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN34852_c0_g1	-0.767280599826221"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN11464_c0_g1	0.158625531917773"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN793_c0_g1	-0.0268447044276016"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN32811_c0_g1	-0.178812862848286"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN31963_c0_g1	1.54184769204141"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN28519_c0_g1	-1.00703307100251"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN13227_c0_g1	-0.466130488851564"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN32973_c0_g1	0.152122346199258"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN5031_c0_g1	0.12849614566823"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN22062_c0_g1	-0.681775042343201"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN14135_c0_g1	-1.98546223404536"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN5148_c0_g1	-0.0466993022443053"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN14907_c0_g1	-1.19965996563143"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN39993_c0_g1	0.851556972117323"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN33704_c0_g1	-0.249981012242198"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN9736_c0_g1	0.00490194130296619"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN15402_c0_g1	0.619089133732558"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN34581_c0_g1	-1.01704359507112"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN33378_c0_g1	-0.791272804941905"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN2043_c0_g1	-2.38871445996237"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN11983_c0_g1	0.298890255364841"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN3899_c0_g1	-1.21708606591063"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN13417_c0_g1	-0.00594277850440802"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN37841_c0_g1	-0.926275649971124"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN29057_c0_g1	0.260923520035845"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN10432_c0_g1	-0.0540968079842333"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN29642_c0_g1	-0.97612472645563"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN29019_c0_g1	-1.02524562911229"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN37485_c0_g1	0.283813595405405"
"double-stranded DNA binding	GO:0003690	5	TRINITY_DN26849_c0_g1	-0.0679526539367451"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN25755_c0_g1	-0.379707750309503"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN22708_c0_g1	1.2127646764368"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN35105_c0_g1	0.396218663349714"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN30614_c0_g1	-2.0682038155756"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN38130_c0_g1	-0.0141925847627042"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN35856_c0_g1	-0.103813946802134"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN34989_c0_g1	-3.04404390391441"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN10469_c0_g1	-0.128106191704371"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN29655_c0_g1	-1.7195170487212"
"sodium ion transmembrane transporter activity	GO:0015081	2	TRINITY_DN13591_c0_g1	-0.64146349455902"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN5646_c0_g1	0.0395796898594853"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN35256_c0_g1	-0.414125700420343"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN20592_c0_g1	-0.334744818289122"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN38477_c0_g1	-1.3449312159724"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN30448_c0_g1	-0.153537644117698"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN34608_c0_g1	0.346010422432044"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN10558_c0_g1	0.278827291094136"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN30290_c0_g1	1.43681408073522"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN34943_c0_g1	-0.989904475847994"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN643_c0_g1	-0.12071255424926"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN7405_c0_g1	-0.0428411441182508"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN39279_c0_g1	0.575611731061675"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN9297_c0_g1	-0.0118919631463297"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN32160_c1_g1	-2.44755940661313"
"carboxylic acid binding	GO:0031406;GO:0043177	4	TRINITY_DN32645_c0_g1	-0.112855259020122"
"kinase activity	GO:0016301	4	TRINITY_DN36899_c0_g1	0.180110047473225"
"kinase activity	GO:0016301	4	TRINITY_DN39905_c0_g1	-0.106350813105975"
"kinase activity	GO:0016301	4	TRINITY_DN26974_c0_g1	-0.318921223000451"
"kinase activity	GO:0016301	4	TRINITY_DN28056_c0_g1	-1.75644116376191"
"kinase activity	GO:0016301	4	TRINITY_DN3737_c0_g1	-0.106009456237413"
"kinase activity	GO:0016301	4	TRINITY_DN26630_c0_g1	-1.05180407095962"
"kinase activity	GO:0016301	4	TRINITY_DN6938_c0_g1	-0.395071580357165"
"kinase activity	GO:0016301	4	TRINITY_DN39467_c0_g1	0.230877349380577"
"kinase activity	GO:0016301	4	TRINITY_DN29616_c0_g1	-0.61644619028659"
"kinase activity	GO:0016301	4	TRINITY_DN5810_c0_g1	-0.471964523578994"
"kinase activity	GO:0016301	4	TRINITY_DN10138_c0_g1	-0.448252897854175"
"kinase activity	GO:0016301	4	TRINITY_DN32590_c0_g1	0.0822307277029127"
"kinase activity	GO:0016301	4	TRINITY_DN37989_c0_g1	-0.5911607316063"
"kinase activity	GO:0016301	4	TRINITY_DN365_c0_g1	0.28509932462164"
"kinase activity	GO:0016301	4	TRINITY_DN39555_c0_g1	-2.71532298044228"
"kinase activity	GO:0016301	4	TRINITY_DN13805_c0_g1	-0.765289820542904"
"kinase activity	GO:0016301	4	TRINITY_DN4234_c0_g1	1.70945869921604"
"kinase activity	GO:0016301	4	TRINITY_DN34360_c0_g1	-0.508776276217748"
"kinase activity	GO:0016301	4	TRINITY_DN31297_c0_g1	-0.117964382666729"
"kinase activity	GO:0016301	4	TRINITY_DN32168_c0_g1	-0.637019821748955"
"kinase activity	GO:0016301	4	TRINITY_DN5229_c0_g1	-0.985956683916148"
"kinase activity	GO:0016301	4	TRINITY_DN21340_c0_g1	-1.73026525658709"
"kinase activity	GO:0016301	4	TRINITY_DN333_c0_g1	0.621813992170319"
"kinase activity	GO:0016301	4	TRINITY_DN477_c0_g1	-0.455651090118171"
"kinase activity	GO:0016301	4	TRINITY_DN10297_c0_g1	-3.04688817055658"
"kinase activity	GO:0016301	4	TRINITY_DN33176_c0_g1	-1.17350392207323"
"kinase activity	GO:0016301	4	TRINITY_DN31963_c0_g1	1.54184769204141"
"kinase activity	GO:0016301	4	TRINITY_DN1432_c0_g1	-0.435596993785334"
"kinase activity	GO:0016301	4	TRINITY_DN8898_c0_g1	0.439752706877487"
"kinase activity	GO:0016301	4	TRINITY_DN36202_c0_g1	-0.214088304649937"
"kinase activity	GO:0016301	4	TRINITY_DN36697_c0_g1	0.260190307989545"
"kinase activity	GO:0016301	4	TRINITY_DN39443_c0_g1	-0.158423809709262"
"kinase activity	GO:0016301	4	TRINITY_DN34608_c0_g1	0.346010422432044"
"kinase activity	GO:0016301	4	TRINITY_DN14822_c0_g1	-0.0376519437238364"
"kinase activity	GO:0016301	4	TRINITY_DN37453_c0_g1	0.230459956921556"
"kinase activity	GO:0016301	4	TRINITY_DN35753_c0_g1	-0.262701452425707"
"kinase activity	GO:0016301	4	TRINITY_DN26550_c1_g1	-0.782483812527097"
"kinase activity	GO:0016301	4	TRINITY_DN33402_c0_g1	-1.85328722320923"
"kinase activity	GO:0016301	4	TRINITY_DN39885_c0_g1	-0.165794287655328"
"kinase activity	GO:0016301	4	TRINITY_DN15301_c0_g1	-1.55047342380551"
"kinase activity	GO:0016301	4	TRINITY_DN34938_c0_g1	1.0978173299461"
"kinase activity	GO:0016301	4	TRINITY_DN30205_c0_g1	-0.698502819041859"
"kinase activity	GO:0016301	4	TRINITY_DN27570_c0_g1	-1.55507514086945"
"kinase activity	GO:0016301	4	TRINITY_DN22568_c0_g1	-0.444633430017381"
"kinase activity	GO:0016301	4	TRINITY_DN28128_c0_g1	-0.349806396291462"
"kinase activity	GO:0016301	4	TRINITY_DN14292_c1_g1	-3.75269134402707"
"kinase activity	GO:0016301	4	TRINITY_DN31140_c0_g1	-1.41739421021675"
"kinase activity	GO:0016301	4	TRINITY_DN1400_c0_g1	-1.15569636543653"
"kinase activity	GO:0016301	4	TRINITY_DN8353_c0_g1	-0.599221368947256"
"kinase activity	GO:0016301	4	TRINITY_DN37812_c0_g1	0.621658473234692"
"kinase activity	GO:0016301	4	TRINITY_DN12037_c0_g1	-0.684520550163114"
"kinase activity	GO:0016301	4	TRINITY_DN10998_c0_g1	-0.362859786094509"
"kinase activity	GO:0016301	4	TRINITY_DN26298_c0_g1	-0.934995607857765"
"kinase activity	GO:0016301	4	TRINITY_DN26550_c0_g1	-0.0924298167016315"
"kinase activity	GO:0016301	4	TRINITY_DN28146_c0_g1	-1.31348872481444"
"kinase activity	GO:0016301	4	TRINITY_DN19275_c0_g1	-0.206593417735087"
"kinase activity	GO:0016301	4	TRINITY_DN24223_c0_g1	-0.292365844219588"
"kinase activity	GO:0016301	4	TRINITY_DN21447_c0_g1	-0.032635483811782"
"kinase activity	GO:0016301	4	TRINITY_DN40005_c0_g1	-0.670954510529547"
"kinase activity	GO:0016301	4	TRINITY_DN38630_c0_g1	1.1817973677105"
"kinase activity	GO:0016301	4	TRINITY_DN28040_c0_g1	0.484258417447623"
"kinase activity	GO:0016301	4	TRINITY_DN36316_c0_g1	0.690689660259941"
"kinase activity	GO:0016301	4	TRINITY_DN31457_c0_g1	-1.35965332575035"
"kinase activity	GO:0016301	4	TRINITY_DN5073_c0_g1	-0.601065140170816"
"kinase activity	GO:0016301	4	TRINITY_DN32747_c0_g1	0.0616121038684673"
"kinase activity	GO:0016301	4	TRINITY_DN33302_c0_g1	-0.311225526610779"
"kinase activity	GO:0016301	4	TRINITY_DN39934_c0_g1	-1.24933005020506"
"kinase activity	GO:0016301	4	TRINITY_DN29497_c0_g1	0.295240020032581"
"kinase activity	GO:0016301	4	TRINITY_DN31890_c0_g1	-2.04830504773125"
"kinase activity	GO:0016301	4	TRINITY_DN20481_c0_g1	-0.263190426065766"
"kinase activity	GO:0016301	4	TRINITY_DN5045_c0_g1	0.167298010894176"
"kinase activity	GO:0016301	4	TRINITY_DN1726_c0_g1	-0.460840529126596"
"kinase activity	GO:0016301	4	TRINITY_DN15059_c0_g1	-0.633004486905181"
"kinase activity	GO:0016301	4	TRINITY_DN31120_c0_g1	0.250858272222752"
"kinase activity	GO:0016301	4	TRINITY_DN39979_c0_g1	-0.0253644772676727"
"kinase activity	GO:0016301	4	TRINITY_DN28628_c0_g1	-0.9553544981784"
"kinase activity	GO:0016301	4	TRINITY_DN21303_c0_g1	0.118993144826503"
"kinase activity	GO:0016301	4	TRINITY_DN5998_c0_g1	-1.23039445589156"
"kinase activity	GO:0016301	4	TRINITY_DN10075_c0_g1	0.879127888209954"
"kinase activity	GO:0016301	4	TRINITY_DN28491_c0_g1	-1.04128072246203"
"kinase activity	GO:0016301	4	TRINITY_DN27709_c0_g1	0.0395796898594853"
"kinase activity	GO:0016301	4	TRINITY_DN456_c0_g1	-0.120304696613242"
"kinase activity	GO:0016301	4	TRINITY_DN17329_c1_g1	-1.33468966253901"
"kinase activity	GO:0016301	4	TRINITY_DN34125_c0_g1	-0.902345526980414"
"kinase activity	GO:0016301	4	TRINITY_DN33511_c0_g1	-0.651741659562672"
"kinase activity	GO:0016301	4	TRINITY_DN14861_c0_g1	0.127129308924132"
"kinase activity	GO:0016301	4	TRINITY_DN38761_c0_g1	-0.0616086838913298"
"kinase activity	GO:0016301	4	TRINITY_DN35228_c0_g1	0.223140046066441"
"kinase activity	GO:0016301	4	TRINITY_DN29920_c0_g1	-1.06154498994314"
"kinase activity	GO:0016301	4	TRINITY_DN4597_c0_g1	-1.48543621061523"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN36138_c0_g1	-1.74950206837383"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN3817_c0_g1	-0.359682187401284"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN34360_c0_g1	-0.508776276217748"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN34852_c0_g1	-0.767280599826221"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN5031_c0_g1	0.12849614566823"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN14135_c0_g1	-1.98546223404536"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN15402_c0_g1	0.619089133732558"
"core promoter sequence-specific DNA binding	GO:0001046	2	TRINITY_DN33378_c0_g1	-0.791272804941905"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN10095_c0_g1	-0.168263841149611"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN9448_c0_g1	0.110389456429797"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN1650_c0_g1	-1.37877349271758"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN39322_c0_g1	1.05307473567853"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN33918_c0_g1	-1.07898876365119"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN3817_c0_g1	-0.359682187401284"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN22297_c0_g1	-0.159271451652533"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN37434_c0_g1	-0.0876416287968716"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN16398_c0_g1	-0.192568156652881"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN32459_c0_g1	-0.960542807832359"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN33044_c0_g1	-0.219144691777375"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN1750_c0_g1	0.150115736009354"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN28519_c0_g1	-1.00703307100251"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN38508_c0_g1	-0.0724053202795626"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN39581_c0_g1	0.169703630972635"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN25940_c0_g1	-1.05458537913087"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN37348_c0_g1	-0.0986625528773149"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN23713_c0_g1	-0.156712542271818"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN4351_c0_g1	0.353030446628445"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN9977_c0_g1	0.179321597666641"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN7112_c1_g1	-4.6213227745108"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN19012_c0_g1	-0.102673115093328"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN2389_c0_g1	0.0395796898594853"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN22527_c0_g1	-1.35902795953612"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN36131_c0_g1	-0.574992484794814"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN39932_c0_g1	-0.632983075282153"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN26802_c0_g1	-0.0270586667758327"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN38945_c0_g1	-3.58390132752356"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN39842_c0_g1	-0.0394587900353273"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN11223_c0_g1	0.0714242851881164"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN34628_c0_g1	0.535358948305395"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN11464_c0_g1	0.158625531917773"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN31297_c0_g1	-0.117964382666729"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN37357_c0_g1	-1.81052919712626"
"DNA-binding transcription factor binding	GO:0061629;GO:0140297	2	TRINITY_DN9462_c0_g1	-0.865996728111143"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN20819_c0_g1	-0.274241344261452"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN7649_c0_g1	-0.00124108730305844"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN6049_c0_g1	2.11278968341995"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN39879_c0_g1	-0.219144691777375"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN14360_c0_g1	0.209336216278793"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN21765_c0_g1	-0.342381794896006"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN12226_c0_g1	0.131891256989597"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN22132_c0_g1	1.79283079289356"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN26352_c0_g1	-0.548176430210499"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN22622_c0_g1	-0.642715862717478"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN21327_c0_g1	0.64740664340554"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN10822_c0_g1	-0.0697619383476581"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN16819_c0_g1	-2.09169283943911"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN39577_c0_g1	1.56758458141622"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN32152_c0_g1	-0.666278598521861"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN34171_c0_g1	0.697609508181427"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN24371_c0_g1	0.109452930062296"
"carbon-oxygen lyase activity	GO:0016835;GO:0016836	2	TRINITY_DN37382_c0_g1	0.79484462827409"
"ligase activity	GO:0016874	2	TRINITY_DN25052_c0_g1	1.24677279380397"
"ligase activity	GO:0016874	2	TRINITY_DN36641_c0_g1	-2.63083330230623"
"ligase activity	GO:0016874	2	TRINITY_DN4091_c0_g1	-0.90573771360687"
"ligase activity	GO:0016874	2	TRINITY_DN26847_c0_g1	0.0863019012833676"
"ligase activity	GO:0016874	2	TRINITY_DN2283_c0_g1	-0.928482341755598"
"ligase activity	GO:0016874	2	TRINITY_DN29546_c0_g1	0.633885638713097"
"ligase activity	GO:0016874	2	TRINITY_DN16485_c0_g1	-0.780813810341727"
"ligase activity	GO:0016874	2	TRINITY_DN39110_c0_g1	-0.310197264942083"
"ligase activity	GO:0016874	2	TRINITY_DN27547_c0_g1	-0.209842481966832"
"ligase activity	GO:0016874	2	TRINITY_DN18376_c0_g1	-0.325033563554158"
"ligase activity	GO:0016874	2	TRINITY_DN27010_c0_g1	-1.06179361679051"
"ligase activity	GO:0016874	2	TRINITY_DN13500_c0_g1	0.118529138522956"
"ligase activity	GO:0016874	2	TRINITY_DN251_c0_g1	-1.19983720231253"
"ligase activity	GO:0016874	2	TRINITY_DN17496_c0_g1	0.541544345677107"
"ligase activity	GO:0016874	2	TRINITY_DN36032_c0_g1	-0.740180959476148"
"ligase activity	GO:0016874	2	TRINITY_DN4473_c0_g1	-0.893114479062748"
"ligase activity	GO:0016874	2	TRINITY_DN11482_c0_g1	-0.47327127811228"
