"GO Results for Molecular Function, Day 4, 7.5 vs 8.0"

"name	term	lev	seq	value"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN24813_c1_g1	0.282127142577649"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN25848_c0_g1	-1.79300410320993"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN29464_c0_g1	-0.164115266211576"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN25966_c0_g1	-0.813759512618116"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN24531_c0_g1	1.79000611742487"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN25962_c0_g1	-0.371240417473442"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN20786_c0_g1	-2.77769937026399"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN35978_c0_g1	-1.15379674435714"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN25094_c0_g1	0.133464859178406"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN14396_c0_g1	0.842842243801421"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN34850_c0_g1	0.0573681918970068"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN39266_c0_g1	-0.178383537680375"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN24573_c0_g1	-0.448623705028452"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN33101_c0_g1	-0.331204839836482"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN12403_c0_g1	3.14061575919606"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN12544_c0_g1	-0.781910807356616"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN12461_c0_g1	-1.0614394169324"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN25787_c0_g1	0.0617756415551773"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN17036_c0_g1	-1.90473190502359"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN24813_c0_g1	0.175314905218261"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN37560_c0_g1	2.57346509279596"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN32815_c0_g1	0.790551621893282"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN10615_c0_g1	1.78778718412305"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN11356_c0_g1	1.29417374577582"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN13162_c0_g1	-0.379964399961332"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN31547_c0_g1	0.798283935402939"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN2427_c0_g1	0.21154160549618"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN39088_c0_g1	1.23769243779291"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN28023_c0_g1	0.901855860011149"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN31674_c0_g1	0.504407488180009"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN39489_c0_g1	1.81642909339432"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN14694_c0_g1	0.540802066769958"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN33231_c0_g1	0.4094935736249"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN1364_c0_g1	-0.890945263868657"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN9928_c0_g1	-2.16563351068957"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN37739_c0_g1	0.804114623690511"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN19717_c0_g1	-0.291216870873895"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN6560_c0_g1	0.730757275226691"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN33004_c0_g1	0.348655179304725"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN27038_c0_g1	-0.57675312599334"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN21674_c0_g1	-0.434613591832893"
"translation regulator activity	GO:0008135;GO:0090079;GO:0045182	2	TRINITY_DN17789_c0_g1	0.304463697039782"
"PDZ domain binding	GO:0030165	2	TRINITY_DN33871_c0_g1	-0.319988692449141"
"PDZ domain binding	GO:0030165	2	TRINITY_DN27895_c0_g1	1.33725562411303"
"PDZ domain binding	GO:0030165	2	TRINITY_DN29392_c0_g1	0.547086566931253"
"PDZ domain binding	GO:0030165	2	TRINITY_DN15142_c0_g1	-0.915549309982726"
"PDZ domain binding	GO:0030165	2	TRINITY_DN24790_c0_g1	0.0797992125525704"
"disulfide oxidoreductase activity	GO:0015036	2	TRINITY_DN27096_c0_g1	0.146897563429411"
"disulfide oxidoreductase activity	GO:0015036	2	TRINITY_DN26269_c0_g1	0.991304487868344"
"disulfide oxidoreductase activity	GO:0015036	2	TRINITY_DN6914_c0_g1	-0.463734068027775"
"disulfide oxidoreductase activity	GO:0015036	2	TRINITY_DN11949_c0_g1	-0.277065106492164"
"disulfide oxidoreductase activity	GO:0015036	2	TRINITY_DN21306_c0_g1	0.825512659284971"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN11955_c0_g1	-0.8363731390203"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN25624_c0_g1	0.461773327719369"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN37279_c0_g1	-0.00439419706337916"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN34480_c0_g1	-0.554314580073027"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN34750_c0_g1	-0.144968278513824"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN629_c0_g1	-1.3740802172675"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN2627_c1_g1	-1.18167937949669"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN21717_c1_g1	-1.02398535553322"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN11938_c0_g1	0.10553820070273"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN3697_c0_g1	0.0432718203142719"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN34195_c0_g1	-0.869979248297717"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN8602_c0_g1	-0.36193467244956"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN8164_c0_g1	0.0766796278973815"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN23381_c0_g1	1.01982470619245"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN28611_c0_g1	0.446816917797439"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN33105_c0_g1	-0.145057291628134"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN32975_c0_g1	0.461210737149949"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN17226_c0_g1	0.97765431148206"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN14706_c1_g1	-0.598382752071995"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN8150_c0_g1	-0.139933487539286"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN35597_c0_g1	-0.107501712062751"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN491_c0_g1	0.702347821256061"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN37780_c0_g1	-0.506724091024591"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN167_c0_g1	-1.57951649110976"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN38930_c0_g1	0.446194737980245"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN25945_c0_g1	-0.961898362761121"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN19625_c0_g1	-0.194803349610076"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN19877_c0_g1	0.0209895014481146"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN5677_c0_g1	-0.126176852501047"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN11009_c0_g1	-1.25133395294709"
"proton transmembrane transporter activity	GO:0015078	3	TRINITY_DN22327_c0_g1	0.326243309361682"
"chromatin binding	GO:0003682	2	TRINITY_DN31714_c0_g1	1.23629474860966"
"chromatin binding	GO:0003682	2	TRINITY_DN30061_c0_g1	0.560699477028071"
"chromatin binding	GO:0003682	2	TRINITY_DN34287_c0_g1	2.51438994317133"
"chromatin binding	GO:0003682	2	TRINITY_DN38452_c0_g1	2.74932877154533"
"chromatin binding	GO:0003682	2	TRINITY_DN24132_c0_g1	1.25566033048522"
"chromatin binding	GO:0003682	2	TRINITY_DN11203_c0_g1	0.294226096015391"
"chromatin binding	GO:0003682	2	TRINITY_DN29807_c0_g1	-0.0722767445615099"
"chromatin binding	GO:0003682	2	TRINITY_DN31089_c0_g1	0.703679149031072"
"chromatin binding	GO:0003682	2	TRINITY_DN25747_c0_g1	1.74024904452155"
"chromatin binding	GO:0003682	2	TRINITY_DN35241_c0_g1	0"
"chromatin binding	GO:0003682	2	TRINITY_DN27754_c0_g1	0.349523994836173"
"chromatin binding	GO:0003682	2	TRINITY_DN39097_c0_g1	-0.0249618950717161"
"chromatin binding	GO:0003682	2	TRINITY_DN21868_c0_g1	1.03175583122132"
"chromatin binding	GO:0003682	2	TRINITY_DN3817_c0_g1	-0.254082762022649"
"chromatin binding	GO:0003682	2	TRINITY_DN17519_c0_g1	1.15545770652881"
"chromatin binding	GO:0003682	2	TRINITY_DN13810_c0_g1	-0.759477756702156"
"chromatin binding	GO:0003682	2	TRINITY_DN291_c0_g1	0.242645986600767"
"chromatin binding	GO:0003682	2	TRINITY_DN2419_c0_g1	1.10120315731208"
"chromatin binding	GO:0003682	2	TRINITY_DN16290_c0_g1	1.03419105078359"
"chromatin binding	GO:0003682	2	TRINITY_DN29172_c0_g1	3.95702430441319"
"chromatin binding	GO:0003682	2	TRINITY_DN2283_c0_g1	0.451296877294963"
"chromatin binding	GO:0003682	2	TRINITY_DN7719_c0_g1	0.838523737534684"
"chromatin binding	GO:0003682	2	TRINITY_DN31839_c0_g1	-1.01947316729268"
"chromatin binding	GO:0003682	2	TRINITY_DN34852_c0_g1	0.616222176543387"
"chromatin binding	GO:0003682	2	TRINITY_DN33044_c0_g1	0.102321662504409"
"chromatin binding	GO:0003682	2	TRINITY_DN25195_c0_g1	1.68617788534121"
"chromatin binding	GO:0003682	2	TRINITY_DN11464_c0_g1	-0.530912215907274"
"chromatin binding	GO:0003682	2	TRINITY_DN31451_c0_g1	0.380278415268633"
"chromatin binding	GO:0003682	2	TRINITY_DN31599_c0_g1	0.521696621835623"
"chromatin binding	GO:0003682	2	TRINITY_DN30142_c0_g1	0.576803254582366"
"chromatin binding	GO:0003682	2	TRINITY_DN30308_c0_g1	4.04326349959021"
"chromatin binding	GO:0003682	2	TRINITY_DN23229_c0_g1	0.0267278365818779"
"chromatin binding	GO:0003682	2	TRINITY_DN6482_c0_g1	1.58945889274764"
"chromatin binding	GO:0003682	2	TRINITY_DN7043_c0_g1	0.697824277143606"
"chromatin binding	GO:0003682	2	TRINITY_DN11413_c0_g1	0.641418270020061"
"chromatin binding	GO:0003682	2	TRINITY_DN26907_c0_g1	0.0348797518036034"
"chromatin binding	GO:0003682	2	TRINITY_DN29005_c0_g1	1.31423951592993"
"chromatin binding	GO:0003682	2	TRINITY_DN28519_c0_g1	0.753630450705877"
"chromatin binding	GO:0003682	2	TRINITY_DN34068_c0_g1	1.81326515371273"
"chromatin binding	GO:0003682	2	TRINITY_DN22488_c0_g1	1.70546666085615"
"chromatin binding	GO:0003682	2	TRINITY_DN31586_c0_g1	0.559988911165158"
"chromatin binding	GO:0003682	2	TRINITY_DN24806_c0_g1	1.65404420802456"
"chromatin binding	GO:0003682	2	TRINITY_DN26435_c0_g1	2.16332336700912"
"chromatin binding	GO:0003682	2	TRINITY_DN27773_c0_g1	0.594222127135025"
"chromatin binding	GO:0003682	2	TRINITY_DN8379_c0_g1	0.014781120124319"
"chromatin binding	GO:0003682	2	TRINITY_DN39678_c0_g1	-0.513466222221188"
"chromatin binding	GO:0003682	2	TRINITY_DN5031_c0_g1	-0.0916464011443563"
"chromatin binding	GO:0003682	2	TRINITY_DN30959_c0_g1	-0.166407069516812"
"chromatin binding	GO:0003682	2	TRINITY_DN26685_c0_g1	1.73454745197815"
"chromatin binding	GO:0003682	2	TRINITY_DN19012_c0_g1	0.640722230154626"
"chromatin binding	GO:0003682	2	TRINITY_DN14135_c0_g1	2.34224131486524"
"chromatin binding	GO:0003682	2	TRINITY_DN11752_c0_g1	-0.934807778366714"
"chromatin binding	GO:0003682	2	TRINITY_DN5148_c0_g1	-1.87207601047668"
"chromatin binding	GO:0003682	2	TRINITY_DN39487_c0_g1	0.921219640818574"
"chromatin binding	GO:0003682	2	TRINITY_DN32700_c0_g1	1.88475037874419"
"chromatin binding	GO:0003682	2	TRINITY_DN40008_c0_g1	0.0367689845997917"
"chromatin binding	GO:0003682	2	TRINITY_DN26317_c0_g1	1.4349968527253"
"chromatin binding	GO:0003682	2	TRINITY_DN15402_c0_g1	-2.07652232206503"
"chromatin binding	GO:0003682	2	TRINITY_DN39690_c0_g1	0.355173438007746"
"chromatin binding	GO:0003682	2	TRINITY_DN34581_c0_g1	-0.10455556835276"
"chromatin binding	GO:0003682	2	TRINITY_DN33378_c0_g1	0.996669428935923"
"chromatin binding	GO:0003682	2	TRINITY_DN4536_c0_g1	0.408243019399517"
"chromatin binding	GO:0003682	2	TRINITY_DN36949_c0_g1	0.0538965081688904"
"chromatin binding	GO:0003682	2	TRINITY_DN4095_c0_g1	-0.406093761631804"
"chromatin binding	GO:0003682	2	TRINITY_DN36206_c0_g1	-0.443802930980489"
"chromatin binding	GO:0003682	2	TRINITY_DN21972_c0_g1	0.806626849921205"
"chromatin binding	GO:0003682	2	TRINITY_DN37841_c0_g1	-1.03190374432017"
"chromatin binding	GO:0003682	2	TRINITY_DN34217_c0_g1	2.05321092587249"
"chromatin binding	GO:0003682	2	TRINITY_DN29057_c0_g1	0.237289541909887"
"chromatin binding	GO:0003682	2	TRINITY_DN30176_c0_g1	0.370029892484556"
"chromatin binding	GO:0003682	2	TRINITY_DN10432_c0_g1	0.553064650393996"
"chromatin binding	GO:0003682	2	TRINITY_DN27743_c0_g1	-0.0750397826481219"
"chromatin binding	GO:0003682	2	TRINITY_DN8377_c0_g1	0.721121928300844"
"chromatin binding	GO:0003682	2	TRINITY_DN23964_c0_g1	1.62848648035362"
"chromatin binding	GO:0003682	2	TRINITY_DN38973_c0_g1	1.65961526247619"
"chromatin binding	GO:0003682	2	TRINITY_DN36312_c0_g1	-0.402991502148345"
"chromatin binding	GO:0003682	2	TRINITY_DN28340_c0_g1	0.682001282444311"
"chromatin binding	GO:0003682	2	TRINITY_DN35096_c0_g1	0.823096201043172"
"chromatin binding	GO:0003682	2	TRINITY_DN28078_c0_g1	0.0704742466660751"
"chromatin binding	GO:0003682	2	TRINITY_DN29019_c0_g1	1.94449263026833"
"chromatin binding	GO:0003682	2	TRINITY_DN38973_c1_g1	2.7088476550479"
"chromatin binding	GO:0003682	2	TRINITY_DN7175_c0_g1	-0.488632948816287"
"chromatin binding	GO:0003682	2	TRINITY_DN38093_c0_g1	1.82909796050133"
"chromatin binding	GO:0003682	2	TRINITY_DN38038_c0_g1	2.44111825608366"
"chromatin binding	GO:0003682	2	TRINITY_DN9462_c0_g1	0.541559201899017"
"chromatin binding	GO:0003682	2	TRINITY_DN4720_c0_g1	-0.314898987745591"
"chromatin binding	GO:0003682	2	TRINITY_DN14861_c0_g1	1.92701698866889"
"chromatin binding	GO:0003682	2	TRINITY_DN14410_c0_g1	1.94746258362471"
"chromatin binding	GO:0003682	2	TRINITY_DN4571_c0_g1	1.40202409480878"
"chromatin binding	GO:0003682	2	TRINITY_DN38638_c0_g1	0.551265078239598"
"chromatin binding	GO:0003682	2	TRINITY_DN14096_c0_g1	1.07126671887366"
"chromatin binding	GO:0003682	2	TRINITY_DN7504_c0_g1	-1.07295125726198"
"chromatin binding	GO:0003682	2	TRINITY_DN34386_c0_g1	1.98039554201328"
"chromatin binding	GO:0003682	2	TRINITY_DN39840_c0_g1	1.16035580224335"
"core promoter binding	GO:0001047	2	TRINITY_DN36138_c0_g1	0.506457077944772"
"core promoter binding	GO:0001047	2	TRINITY_DN30941_c0_g1	0.130739422763566"
"core promoter binding	GO:0001047	2	TRINITY_DN3817_c0_g1	-0.254082762022649"
"core promoter binding	GO:0001047	2	TRINITY_DN13810_c0_g1	-0.759477756702156"
"core promoter binding	GO:0001047	2	TRINITY_DN30941_c1_g1	0.345540446785467"
"core promoter binding	GO:0001047	2	TRINITY_DN4803_c0_g1	2.16316854668277"
"core promoter binding	GO:0001047	2	TRINITY_DN9936_c0_g1	0.700245801777359"
"core promoter binding	GO:0001047	2	TRINITY_DN32397_c0_g1	0.327514495220191"
"core promoter binding	GO:0001047	2	TRINITY_DN34360_c0_g1	0.345572614595485"
"core promoter binding	GO:0001047	2	TRINITY_DN34852_c0_g1	0.616222176543387"
"core promoter binding	GO:0001047	2	TRINITY_DN37451_c0_g1	0.900679109492591"
"core promoter binding	GO:0001047	2	TRINITY_DN24523_c0_g1	0.106306425261936"
"core promoter binding	GO:0001047	2	TRINITY_DN5031_c0_g1	-0.0916464011443563"
"core promoter binding	GO:0001047	2	TRINITY_DN14135_c0_g1	2.34224131486524"
"core promoter binding	GO:0001047	2	TRINITY_DN5148_c0_g1	-1.87207601047668"
"core promoter binding	GO:0001047	2	TRINITY_DN15402_c0_g1	-2.07652232206503"
"core promoter binding	GO:0001047	2	TRINITY_DN33378_c0_g1	0.996669428935923"
"core promoter binding	GO:0001047	2	TRINITY_DN3899_c0_g1	1.55212850191115"
"core promoter binding	GO:0001047	2	TRINITY_DN8377_c0_g1	0.721121928300844"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN5812_c0_g1	0.761419110424822"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN7789_c0_g1	0.501058687168812"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN36345_c0_g1	-0.766081749168866"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN14702_c0_g1	1.56280093931202"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN35366_c0_g1	0.651385818237888"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN34290_c0_g1	0"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN34746_c0_g1	0.0128314179567521"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN32410_c0_g1	0.543926669332347"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN33402_c0_g1	1.66531075723354"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN15301_c0_g1	3.27018735172155"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN3691_c1_g1	-0.216187168137111"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN1665_c0_g1	1.08209434526902"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN22706_c0_g1	-0.152592540547098"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN8566_c0_g1	0.079223006920446"
"phosphatase regulator activity	GO:0019888;GO:0019208	2	TRINITY_DN35382_c0_g1	1.12469529526767"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN25755_c0_g1	-2.70988011294101"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN22708_c0_g1	-1.21554612132118"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN35105_c0_g1	0.238464267894925"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN30614_c0_g1	0.321643036409225"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN38130_c0_g1	1.33069443227549"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN35856_c0_g1	0.100626962189456"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN34989_c0_g1	0.0426299634081738"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN10469_c0_g1	-0.937018008535325"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN29655_c0_g1	0.728766950795246"
"sodium ion transmembrane transporter activity	GO:0015081	3	TRINITY_DN13591_c0_g1	-0.324962877039218"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN38858_c0_g1	-0.411050229378069"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN34648_c0_g1	-0.0226342538495671"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN33044_c0_g1	0.102321662504409"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN27599_c0_g1	1.38710909410464"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN13513_c0_g1	0.0122606355341278"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN21324_c0_g1	-0.052022849771717"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN27283_c0_g1	-0.159716344429921"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN580_c0_g1	0.357078847668104"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN39195_c0_g1	-0.0364551765240961"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN33247_c0_g1	-0.402978217985117"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN32463_c0_g1	1.48639583441096"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN39929_c0_g1	0"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN35332_c0_g1	0.0345385527553249"
"flavin adenine dinucleotide binding	GO:0050660	2	TRINITY_DN29156_c0_g1	-0.323349859304217"
"SNAP receptor activity	GO:0005484	3	TRINITY_DN949_c0_g1	0.4824064179328"
"SNAP receptor activity	GO:0005484	3	TRINITY_DN31496_c0_g1	0.376233560450481"
"SNAP receptor activity	GO:0005484	3	TRINITY_DN29561_c0_g1	-0.122483526785834"
"SNAP receptor activity	GO:0005484	3	TRINITY_DN36179_c0_g1	-0.469800829100741"
"SNAP receptor activity	GO:0005484	3	TRINITY_DN29203_c0_g1	0.108980149380404"
"tubulin binding	GO:0015631	2	TRINITY_DN39787_c0_g1	0.0430177804491893"
"tubulin binding	GO:0015631	2	TRINITY_DN39747_c0_g1	0.935691765300718"
"tubulin binding	GO:0015631	2	TRINITY_DN17519_c0_g1	1.15545770652881"
"tubulin binding	GO:0015631	2	TRINITY_DN30277_c0_g1	-0.34783764785985"
"tubulin binding	GO:0015631	2	TRINITY_DN33871_c0_g1	-0.319988692449141"
"tubulin binding	GO:0015631	2	TRINITY_DN30383_c0_g1	0.976532575534379"
"tubulin binding	GO:0015631	2	TRINITY_DN32397_c0_g1	0.327514495220191"
"tubulin binding	GO:0015631	2	TRINITY_DN28287_c0_g1	0.370883681734274"
"tubulin binding	GO:0015631	2	TRINITY_DN31839_c0_g1	-1.01947316729268"
"tubulin binding	GO:0015631	2	TRINITY_DN36372_c0_g1	0.48647759854162"
"tubulin binding	GO:0015631	2	TRINITY_DN27294_c0_g1	1.2362061192893"
"tubulin binding	GO:0015631	2	TRINITY_DN948_c0_g1	-0.37395690505984"
"tubulin binding	GO:0015631	2	TRINITY_DN217_c0_g1	1.02933309703926"
"tubulin binding	GO:0015631	2	TRINITY_DN13313_c0_g1	0"
"tubulin binding	GO:0015631	2	TRINITY_DN38536_c0_g1	0.285709718034838"
"tubulin binding	GO:0015631	2	TRINITY_DN39174_c0_g1	-1.29727659482698"
"tubulin binding	GO:0015631	2	TRINITY_DN32203_c0_g1	1.56154464962102"
"tubulin binding	GO:0015631	2	TRINITY_DN4173_c0_g1	0.16207943342559"
"tubulin binding	GO:0015631	2	TRINITY_DN23561_c0_g1	-0.215147976448115"
"tubulin binding	GO:0015631	2	TRINITY_DN37071_c0_g1	-0.561270372785198"
"tubulin binding	GO:0015631	2	TRINITY_DN18815_c0_g1	-0.0094312298403174"
"tubulin binding	GO:0015631	2	TRINITY_DN26741_c0_g1	1.21048180192651"
"tubulin binding	GO:0015631	2	TRINITY_DN18880_c0_g1	0.509407947435181"
"tubulin binding	GO:0015631	2	TRINITY_DN27089_c0_g1	2.34951323469779"
"tubulin binding	GO:0015631	2	TRINITY_DN29457_c0_g1	1.37227286916517"
"tubulin binding	GO:0015631	2	TRINITY_DN14457_c0_g1	0.750305192507974"
"tubulin binding	GO:0015631	2	TRINITY_DN33549_c0_g1	0.0995484696834795"
"tubulin binding	GO:0015631	2	TRINITY_DN26685_c0_g1	1.73454745197815"
"tubulin binding	GO:0015631	2	TRINITY_DN11752_c0_g1	-0.934807778366714"
"tubulin binding	GO:0015631	2	TRINITY_DN26307_c0_g1	1.69165737254439"
"tubulin binding	GO:0015631	2	TRINITY_DN7452_c0_g1	0.344267339014348"
"tubulin binding	GO:0015631	2	TRINITY_DN14097_c0_g1	0.186005132928302"
"tubulin binding	GO:0015631	2	TRINITY_DN28042_c0_g1	0.0467248258091491"
"tubulin binding	GO:0015631	2	TRINITY_DN37655_c0_g1	1.97847625474541"
"tubulin binding	GO:0015631	2	TRINITY_DN33755_c0_g1	-0.314507028218172"
"tubulin binding	GO:0015631	2	TRINITY_DN38973_c0_g1	1.65961526247619"
"tubulin binding	GO:0015631	2	TRINITY_DN9774_c0_g1	1.29736192180659"
"tubulin binding	GO:0015631	2	TRINITY_DN38973_c1_g1	2.7088476550479"
"tubulin binding	GO:0015631	2	TRINITY_DN7175_c0_g1	-0.488632948816287"
"tubulin binding	GO:0015631	2	TRINITY_DN7696_c0_g1	0.378615008042046"
"tubulin binding	GO:0015631	2	TRINITY_DN5956_c0_g1	-1.16594378836341"
"tubulin binding	GO:0015631	2	TRINITY_DN21240_c0_g1	0.447695421353934"
"tubulin binding	GO:0015631	2	TRINITY_DN33152_c0_g1	0.573829252725324"
"cation-transporting ATPase activity	GO:0019829;GO:0042625;GO:0022853	3	TRINITY_DN37279_c0_g1	-0.00439419706337916"
"cation-transporting ATPase activity	GO:0019829;GO:0042625;GO:0022853	3	TRINITY_DN25755_c0_g1	-2.70988011294101"
"cation-transporting ATPase activity	GO:0019829;GO:0042625;GO:0022853	3	TRINITY_DN34750_c0_g1	-0.144968278513824"
"cation-transporting ATPase activity	GO:0019829;GO:0042625;GO:0022853	3	TRINITY_DN11938_c0_g1	0.10553820070273"
"cation-transporting ATPase activity	GO:0019829;GO:0042625;GO:0022853	3	TRINITY_DN3697_c0_g1	0.0432718203142719"
"cation-transporting ATPase activity	GO:0019829;GO:0042625;GO:0022853	3	TRINITY_DN8164_c0_g1	0.0766796278973815"
"cation-transporting ATPase activity	GO:0019829;GO:0042625;GO:0022853	3	TRINITY_DN14706_c1_g1	-0.598382752071995"
