"GO Results for Biological Processes, 4DPM, 7.6 vs 8.0"

"name	term	lev	seq	value"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN39031_c0_g1	0.834304667056756"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN32773_c0_g1	0.216001319240065"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN10558_c0_g1	1.98905483975833"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN39317_c0_g1	0.654414168035521"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN26685_c0_g1	0.698871745302572"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN28071_c0_g1	0.368885195203566"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN34989_c0_g1	-0.46323192132463"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN38973_c0_g1	2.78540657125538"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN24086_c0_g1	-0.402629651654623"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN35937_c0_g1	0.422935700473326"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN38973_c1_g1	0.259339263679539"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN29655_c0_g1	-0.486322435234658"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN22058_c0_g1	0.275897950730891"
"regulation of transmembrane transport	GO:0034762	2	TRINITY_DN39090_c0_g1	2.55556437752046"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN36899_c0_g1	0.0977593396438009"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN37045_c0_g1	0.108392967300703"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN4885_c0_g1	1.13360807659848"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN17321_c0_g1	-0.367458831222378"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN29851_c0_g1	-0.315572648143617"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN35718_c0_g1	-0.782011978272723"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN341_c0_g1	0.982499848021952"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN10658_c0_g1	0.381806625545573"
"regulation of ERK1 and ERK2 cascade	GO:0070374;GO:0070372	2	TRINITY_DN14396_c0_g1	0.119951986666981"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN12416_c0_g1	0.237208647437458"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN35382_c0_g1	-0.533366434348674"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN35366_c0_g1	0.417026199761774"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN20297_c0_g1	0.028504959693629"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN29440_c0_g1	-1.08219343245384"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN5045_c0_g1	-0.733436133358035"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN35191_c0_g1	0.150079038068509"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN34125_c0_g1	1.44776574554916"
"actin filament bundle organization	GO:0061572	5	TRINITY_DN14184_c0_g1	0.309267526041417"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN39260_c0_g1	0.241837273273037"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN27858_c0_g1	-0.283631281368732"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN8053_c0_g1	0.161656248058128"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN24982_c0_g1	0.494129383931443"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN35461_c0_g1	-0.147901176259867"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN2571_c0_g1	-1.16652409975037"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN28287_c0_g1	-0.45120457884989"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN13551_c0_g1	1.0109172134964"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN217_c0_g1	-0.0576786984614905"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN17686_c0_g1	0.271123704068291"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN22488_c0_g1	1.03557033420177"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN7132_c0_g1	0.246122690052553"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN26685_c0_g1	0.698871745302572"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN24982_c1_g1	-0.264841651839153"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN22794_c0_g1	-1.08000551111453"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN29461_c0_g1	0.116190600641747"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN39979_c0_g1	-0.460132382957304"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN38973_c0_g1	2.78540657125538"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN38973_c1_g1	0.259339263679539"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN4720_c0_g1	0.0758160822600256"
"regulation of organelle assembly	GO:1902115	2	TRINITY_DN36368_c0_g1	0.602133238234618"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN12416_c0_g1	0.237208647437458"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36899_c0_g1	0.0977593396438009"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36735_c0_g1	0.863827658506163"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35348_c0_g1	0.929845250780251"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN39747_c0_g1	-1.03494524185415"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN37510_c0_g1	-0.0487138427433316"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN21159_c0_g1	-0.13745613545913"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN6938_c0_g1	1.4131207639954"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN18050_c0_g1	-1.9935270041888"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN3817_c0_g1	-0.298517515843229"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN6854_c0_g1	-1.02137089594957"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN39436_c0_g1	1.04482398105621"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN30277_c0_g1	-0.20589611168244"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34807_c0_g1	-0.186514100880475"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34385_c0_g1	-0.224442712282201"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36549_c0_g1	-0.23292189076952"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN7173_c0_g1	-0.948997439461441"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN39031_c0_g1	0.834304667056756"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN291_c0_g1	2.38622174053904"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN37434_c0_g1	-1.34434243340829"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN20297_c0_g1	0.028504959693629"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN22302_c0_g1	1.68997349861214"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN21814_c0_g1	1.67101447415784"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN39209_c0_g1	1.90297239548215"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36180_c0_g1	2.41850972724037"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN30383_c0_g1	-2.74984202885491"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN28287_c0_g1	-0.45120457884989"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29213_c0_g1	0.46437302289555"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN22744_c0_g1	0.0724002344154392"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN948_c0_g1	-0.0239554613584514"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN27184_c0_g1	-1.59757154733447"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36326_c0_g1	-0.785119787636457"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN13313_c0_g1	0.780860553208296"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN38298_c0_g1	-1.0977949417508"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36534_c0_g1	0.43524153263925"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN23026_c0_g1	0.359935061316036"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36258_c0_g1	0.0529716394000285"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN10988_c0_g1	0.0169112282813376"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35105_c0_g1	-0.997751100228717"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN9833_c0_g1	0.14068777841894"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35128_c0_g1	-0.380396811612156"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN32086_c0_g1	2.89561054597402"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29769_c0_g1	0"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29465_c0_g1	-0.716837024431217"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36708_c0_g1	-0.00049947300701639"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN6164_c0_g1	0.484418480270327"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN32363_c0_g1	-0.500232187386533"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN15520_c0_g1	-0.365184620049198"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35753_c0_g1	-0.12201113516537"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN30022_c0_g1	-0.32747495551306"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN27188_c0_g1	1.92878160385362"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34736_c0_g1	0.526376272951825"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29228_c0_g1	-0.126040145606909"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN39284_c0_g1	0.387450196806171"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN26467_c0_g1	1.2139379802711"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN13385_c0_g1	-0.454746169423559"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN4173_c0_g1	-0.39227345381299"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN38130_c0_g1	-0.289581057984495"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN37030_c0_g1	-0.399942996733262"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN37635_c0_g1	0.442554024011539"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN38082_c0_g1	-1.08230058410479"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN24421_c0_g1	-0.0552007140336273"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29392_c0_g1	-0.943277093151586"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN27313_c0_g1	-0.348416892331363"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN31216_c0_g1	-1.69565551436238"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN5246_c0_g1	0.305595283431184"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN39317_c0_g1	0.654414168035521"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN31500_c0_g1	-0.447136785604697"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN32492_c0_g1	0.943843378047977"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36151_c0_g1	-0.202644165037693"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN16636_c0_g1	-3.53286070853249"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN10378_c0_g1	-0.589799872250248"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN15142_c0_g1	0.103238987126187"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN28793_c0_g1	-0.654910606479536"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34658_c0_g1	1.4989629000901"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36206_c0_g1	-1.08096035776912"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN11907_c0_g1	0.224859305584446"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN37655_c0_g1	-0.247193661316947"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN26802_c0_g1	1.06257404418769"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN5893_c0_g1	1.42677577355615"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN15550_c0_g1	-0.764563683957644"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN26257_c0_g1	0.48306336904522"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34270_c0_g1	0"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35191_c0_g1	0.150079038068509"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN38538_c0_g1	0.0974349784180172"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN33588_c0_g1	0.722159509233196"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34603_c0_g1	-0.579463849635413"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN7777_c0_g1	2.15688136732149"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN21303_c0_g1	0.579060808830413"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN24790_c0_g1	-0.0584709198479472"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN32450_c0_g1	-1.41668953661254"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN22799_c0_g1	0.0882937656533143"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN27535_c0_g1	0.364607861380296"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN27343_c0_g1	0.970611572781003"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN26834_c0_g1	0.11289818806045"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36122_c0_g1	-0.661146716059811"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN39090_c0_g1	2.55556437752046"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36061_c0_g1	0.0501850061670425"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35562_c0_g1	-0.951452086610865"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34125_c0_g1	1.44776574554916"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN7442_c0_g1	0.0259089521924112"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN37787_c0_g1	-0.530183590227582"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN38761_c0_g1	-0.248282839136531"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN14184_c0_g1	0.309267526041417"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN28873_c0_g1	-0.0105530398730986"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN26819_c0_g1	-0.194702887512207"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN21240_c0_g1	0.727111389289268"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN32873_c0_g1	0.188759039705373"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN9004_c0_g1	-1.05579009151791"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN25747_c0_g1	0.0552523212041661"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN14841_c0_g1	-0.183972117669695"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN33815_c0_g1	1.32428778075524"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN39555_c0_g1	-1.24952172550929"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN31599_c0_g1	0.376732371957224"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN6482_c0_g1	-0.0415598675855525"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN7520_c0_g1	-0.485041221667766"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN26907_c0_g1	0.53593568773908"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN24806_c0_g1	0.463401782094934"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN21972_c0_g1	0.125308346679025"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN36286_c0_g1	0.455119681412201"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN38038_c0_g1	-0.0265620525195703"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN34155_c0_g1	0.280650069947569"
"signal transduction in response to DNA damage	GO:0042770	2	TRINITY_DN39840_c0_g1	-0.798633528164535"
"positive regulation of DNA-dependent DNA replication	GO:2000105;GO:0010571;GO:0033262	4	TRINITY_DN39032_c0_g1	0.429804283629981"
"positive regulation of DNA-dependent DNA replication	GO:2000105;GO:0010571;GO:0033262	4	TRINITY_DN25747_c0_g1	0.0552523212041661"
"positive regulation of DNA-dependent DNA replication	GO:2000105;GO:0010571;GO:0033262	4	TRINITY_DN27294_c0_g1	0.195216834521769"
"positive regulation of DNA-dependent DNA replication	GO:2000105;GO:0010571;GO:0033262	4	TRINITY_DN26907_c0_g1	0.53593568773908"
"positive regulation of DNA-dependent DNA replication	GO:2000105;GO:0010571;GO:0033262	4	TRINITY_DN28042_c0_g1	0.300386006816883"
"positive regulation of DNA-dependent DNA replication	GO:2000105;GO:0010571;GO:0033262	4	TRINITY_DN39840_c0_g1	-0.798633528164535"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN5646_c0_g1	0.489488089638575"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN11526_c0_g1	-0.0285649951067695"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN24132_c0_g1	0.576538400638925"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN3926_c0_g1	1.05569129718288"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN38224_c0_g1	0.330071488203238"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN26017_c0_g1	-0.153224787331959"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN39034_c0_g1	-1.63138123389795"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN2792_c0_g1	1.74384206584605"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN20659_c0_g1	1.07238966320298"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN3403_c0_g1	-0.373093002075725"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN10632_c0_g1	0.266797044232452"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN33815_c0_g1	1.32428778075524"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN4266_c0_g1	0.588598149616608"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN1392_c0_g1	-0.102607019594655"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN39037_c0_g1	-0.0518259064119609"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN33258_c0_g1	-0.204238099473866"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN18455_c0_g1	-0.0159233501483482"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN37976_c0_g1	0.0142741021537006"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN26357_c0_g1	0.769482168652991"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN33919_c0_g1	0.222346990367426"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN36801_c0_g1	-0.146702630978963"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN34850_c0_g1	-0.669354187806512"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN31075_c0_g1	-0.923698295699617"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN12039_c1_g1	-0.230811942825513"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN33334_c0_g1	0.108342517434661"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN30072_c0_g1	-0.503078179518044"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN36379_c0_g1	0.411319434120486"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN16881_c0_g1	0.466443085891931"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN28098_c0_g1	-1.18236922805314"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN10615_c0_g1	-0.171124717784831"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN3469_c0_g1	0.469206676428916"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN16473_c0_g1	0.625439570869472"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN12579_c0_g1	0.901926485088679"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN32839_c0_g1	-0.822723904549399"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN10207_c0_g1	0.0256918378181167"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN11526_c1_g1	1.54649796729102"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN39506_c0_g1	2.16593009456331"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN3539_c0_g1	-0.715262967344811"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN29757_c0_g1	0.960713015464265"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN25741_c0_g1	1.22062063118021"
"aromatic compound catabolic process	GO:0019439;GO:1901361;GO:0034655;GO:0044270;GO:0046700	2	TRINITY_DN25979_c0_g1	-0.077488557594347"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN26120_c0_g1	0.343579350212698"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN37434_c0_g1	-1.34434243340829"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN32126_c0_g1	-2.53493435405047"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN37045_c0_g1	0.108392967300703"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN35105_c0_g1	-0.997751100228717"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN34736_c0_g1	0.526376272951825"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN38872_c0_g1	-1.04796289798494"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN34207_c0_g1	-0.780370324496915"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN36122_c0_g1	-0.661146716059811"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN39377_c0_g1	0.277733225196894"
"positive regulation of protein secretion	GO:0050714;GO:0002793	3	TRINITY_DN9004_c0_g1	-1.05579009151791"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN36899_c0_g1	0.0977593396438009"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN36686_c0_g1	-0.427975672635993"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN31297_c0_g1	-0.449201185984556"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN26846_c0_g1	0.430369561506998"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN11466_c0_g1	0.855348078026584"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN15550_c0_g1	-0.764563683957644"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN31674_c0_g1	0.869180548594068"
"regulation of lipid biosynthetic process	GO:0046890	3	TRINITY_DN34367_c0_g1	0.228409937781805"
"neural tube development	GO:0021915	2	TRINITY_DN38224_c0_g1	0.330071488203238"
"neural tube development	GO:0021915	2	TRINITY_DN2792_c0_g1	1.74384206584605"
"neural tube development	GO:0021915	2	TRINITY_DN37451_c0_g1	0.552586804488078"
"neural tube development	GO:0021915	2	TRINITY_DN24523_c0_g1	-0.579975143224157"
"neural tube development	GO:0021915	2	TRINITY_DN37030_c0_g1	-0.399942996733262"
"neural tube development	GO:0021915	2	TRINITY_DN29457_c0_g1	0.449341382637563"
"neural tube development	GO:0021915	2	TRINITY_DN34989_c0_g1	-0.46323192132463"
"neural tube development	GO:0021915	2	TRINITY_DN10207_c0_g1	0.0256918378181167"
"neural tube development	GO:0021915	2	TRINITY_DN29655_c0_g1	-0.486322435234658"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	4	TRINITY_DN3403_c0_g1	-0.373093002075725"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	4	TRINITY_DN33919_c0_g1	0.222346990367426"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	4	TRINITY_DN34850_c0_g1	-0.669354187806512"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	4	TRINITY_DN16881_c0_g1	0.466443085891931"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	4	TRINITY_DN10615_c0_g1	-0.171124717784831"
