"GO Results for Cellular Component, Day 8, 7.5 vs 8.0"

"name	term	lev	seq	value"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN31963_c0_g1	0.122612265706976"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN28813_c1_g1	0.437148313736746"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN28811_c0_g1	-0.303108995201533"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN15520_c0_g1	0.619456194898953"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN35753_c0_g1	0.8939800737393"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN10378_c0_g1	0.345102504021177"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN7777_c0_g1	0.857215241812733"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN27535_c0_g1	0.194762746616161"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN38038_c0_g1	-0.000436075281285223"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN9487_c0_g1	-1.03166922528012"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN29920_c0_g1	0.560687699926187"
"condensed nuclear chromosome	GO:0000794	4	TRINITY_DN31779_c0_g1	-1.28340866273511"
"spindle pole	GO:0000922	4	TRINITY_DN33593_c0_g1	0.247214332148075"
"spindle pole	GO:0000922	4	TRINITY_DN37164_c0_g1	0.00771605071735349"
"spindle pole	GO:0000922	4	TRINITY_DN21868_c0_g1	0.430316897171283"
"spindle pole	GO:0000922	4	TRINITY_DN38477_c0_g1	0.372373128875474"
"spindle pole	GO:0000922	4	TRINITY_DN36372_c0_g1	0.343185738332369"
"spindle pole	GO:0000922	4	TRINITY_DN29228_c0_g1	0.00450178974966043"
"spindle pole	GO:0000922	4	TRINITY_DN13219_c0_g1	-0.677336977767699"
"spindle pole	GO:0000922	4	TRINITY_DN30290_c0_g1	0.201134028812551"
"spindle pole	GO:0000922	4	TRINITY_DN2692_c0_g1	-0.0467245835434653"
"spindle pole	GO:0000922	4	TRINITY_DN27773_c0_g1	-0.0855576415747543"
"spindle pole	GO:0000922	4	TRINITY_DN32700_c0_g1	0.659525556156782"
"spindle pole	GO:0000922	4	TRINITY_DN9736_c0_g1	-1.55889216332125"
"spindle pole	GO:0000922	4	TRINITY_DN39690_c0_g1	-0.262176780304197"
"spindle pole	GO:0000922	4	TRINITY_DN15956_c0_g1	0.565153443577466"
"spindle pole	GO:0000922	4	TRINITY_DN34217_c0_g1	0.339007721597448"
"spindle pole	GO:0000922	4	TRINITY_DN1293_c0_g1	-0.633203294500775"
"spindle pole	GO:0000922	4	TRINITY_DN34466_c0_g1	0.40686049448093"
"spindle pole	GO:0000922	4	TRINITY_DN31120_c0_g1	0.903482164706579"
"spindle pole	GO:0000922	4	TRINITY_DN9774_c0_g1	0.143562076837978"
"spindle pole	GO:0000922	4	TRINITY_DN1126_c0_g1	0.591091227158415"
"spindle pole	GO:0000922	4	TRINITY_DN4571_c0_g1	0.522770747297479"
"spindle pole	GO:0000922	4	TRINITY_DN31105_c0_g1	-0.628826011728808"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN28621_c1_g1	-0.252675671610494"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN495_c0_g1	-0.67195189048634"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN39133_c0_g1	-0.315168116836391"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN8860_c0_g1	-0.267304569832172"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN9732_c0_g1	-0.0117300288658039"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN19266_c0_g1	0.816256013691133"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN1916_c0_g1	-0.126259440109717"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN7173_c0_g1	-0.495150366352898"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN33008_c0_g1	0.499703887312764"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN26375_c0_g1	0.629335179710049"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN34994_c0_g1	-0.640992355276913"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN2571_c0_g1	-0.275145963663073"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN39252_c0_g1	-0.757260550570204"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN30409_c0_g1	-0.502759014325025"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN9167_c0_g1	-0.953129529187774"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN35275_c0_g1	0.0316325316230485"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN21417_c0_g1	-0.73265521767067"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN31830_c0_g1	-0.171052151350376"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN18052_c0_g1	1.14687111087985"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN28863_c0_g1	0.849229328314824"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN33425_c0_g1	-0.41328527958135"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN35013_c0_g1	-0.0547304704436601"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN31500_c0_g1	-0.231818288539915"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN11390_c0_g1	-0.694262589961771"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN38448_c0_g1	0.382793840457041"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN30337_c0_g1	-0.131506508038858"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN26918_c0_g1	-0.352167965420398"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN29466_c0_g1	0.391050356162168"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN39302_c0_g1	-0.265234347792641"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN14178_c0_g1	0.125453124747911"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN21886_c0_g1	-0.471396282384856"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN27430_c0_g1	-0.00242132189344908"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN9307_c0_g1	-0.178361491448846"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN4439_c0_g1	-1.40174693175192"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN14219_c0_g1	-0.102798134897146"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN37766_c0_g1	0.544025346459436"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN18263_c0_g1	-0.28690628511381"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN7674_c0_g1	0.0632141296510713"
"endosomal part	GO:0010008;GO:0044440	5	TRINITY_DN38589_c0_g1	-0.478302000646841"
"kinetochore	GO:0000776	2	TRINITY_DN7208_c0_g1	0.669329959408635"
"kinetochore	GO:0000776	2	TRINITY_DN11203_c0_g1	0.543746826897508"
"kinetochore	GO:0000776	2	TRINITY_DN37438_c0_g1	-0.795983352408092"
"kinetochore	GO:0000776	2	TRINITY_DN37483_c0_g1	-0.564847822296083"
"kinetochore	GO:0000776	2	TRINITY_DN39209_c0_g1	1.8784534121031"
"kinetochore	GO:0000776	2	TRINITY_DN36372_c0_g1	0.343185738332369"
"kinetochore	GO:0000776	2	TRINITY_DN31599_c0_g1	-2.14631070375886"
"kinetochore	GO:0000776	2	TRINITY_DN28348_c0_g1	0.116848360429422"
"kinetochore	GO:0000776	2	TRINITY_DN6482_c0_g1	-0.203813750668322"
"kinetochore	GO:0000776	2	TRINITY_DN39684_c0_g1	-0.0651928085073328"
"kinetochore	GO:0000776	2	TRINITY_DN28519_c0_g1	0.312402992136204"
"kinetochore	GO:0000776	2	TRINITY_DN22488_c0_g1	0.0389444134000985"
"kinetochore	GO:0000776	2	TRINITY_DN20842_c0_g1	-0.686574456075042"
"kinetochore	GO:0000776	2	TRINITY_DN24806_c0_g1	-0.249380911381287"
"kinetochore	GO:0000776	2	TRINITY_DN39317_c0_g1	-0.651838332042492"
"kinetochore	GO:0000776	2	TRINITY_DN33549_c0_g1	-0.106202872999428"
"kinetochore	GO:0000776	2	TRINITY_DN26685_c0_g1	-0.66850738675394"
"kinetochore	GO:0000776	2	TRINITY_DN9736_c0_g1	-1.55889216332125"
"kinetochore	GO:0000776	2	TRINITY_DN21972_c0_g1	-0.490939264311988"
"kinetochore	GO:0000776	2	TRINITY_DN33302_c0_g1	0.768193865371668"
"kinetochore	GO:0000776	2	TRINITY_DN1293_c0_g1	-0.633203294500775"
"kinetochore	GO:0000776	2	TRINITY_DN38973_c0_g1	0.397851528356482"
"kinetochore	GO:0000776	2	TRINITY_DN24086_c0_g1	0.104766981360186"
"kinetochore	GO:0000776	2	TRINITY_DN24790_c0_g1	-0.0576256266219759"
"kinetochore	GO:0000776	2	TRINITY_DN38973_c1_g1	-0.23608382588212"
"kinetochore	GO:0000776	2	TRINITY_DN39090_c0_g1	0.072926351771796"
"kinetochore	GO:0000776	2	TRINITY_DN38038_c0_g1	-0.000436075281285223"
"kinetochore	GO:0000776	2	TRINITY_DN7696_c0_g1	-0.763158900968484"
"kinetochore	GO:0000776	2	TRINITY_DN4720_c0_g1	0.206144690176109"
"kinetochore	GO:0000776	2	TRINITY_DN38763_c0_g1	-0.293713775314984"
"A band	GO:0031672	2	TRINITY_DN3737_c0_g1	0.457879282984988"
"A band	GO:0031672	2	TRINITY_DN35382_c0_g1	1.34101159060037"
"A band	GO:0031672	2	TRINITY_DN365_c0_g1	0.930404565181932"
"A band	GO:0031672	2	TRINITY_DN22302_c0_g1	-0.113862740215418"
"A band	GO:0031672	2	TRINITY_DN35753_c0_g1	0.8939800737393"
"A band	GO:0031672	2	TRINITY_DN29497_c0_g1	1.851951307361"
"A band	GO:0031672	2	TRINITY_DN27709_c0_g1	1.06167409149313"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN22491_c0_g1	-0.477153597556689"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN34693_c0_g1	-0.0354471127447096"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN31071_c0_g1	-1.02820037403932"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN28682_c0_g1	-0.308797067047676"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN22179_c1_g1	-1.08846902894335"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN15510_c0_g1	-0.0909817269121692"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN14184_c0_g1	0.431460541114785"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN21471_c0_g1	0.74855242310113"
"cullin-RING ubiquitin ligase complex	GO:0031461	2	TRINITY_DN11201_c0_g1	-0.198151705122459"
"cytoskeleton	GO:0005856	2	TRINITY_DN12416_c0_g1	0.144296339153739"
"cytoskeleton	GO:0005856	2	TRINITY_DN5204_c0_g1	-0.0878879425707541"
"cytoskeleton	GO:0005856	2	TRINITY_DN39260_c0_g1	-0.0739526460309665"
"cytoskeleton	GO:0005856	2	TRINITY_DN27858_c0_g1	0.0875261198309121"
"cytoskeleton	GO:0005856	2	TRINITY_DN35868_c0_g1	0.167821813124718"
"cytoskeleton	GO:0005856	2	TRINITY_DN39921_c0_g1	-0.645191793433864"
"cytoskeleton	GO:0005856	2	TRINITY_DN11960_c0_g1	-0.183233201797235"
"cytoskeleton	GO:0005856	2	TRINITY_DN25052_c0_g1	0.183176273042482"
"cytoskeleton	GO:0005856	2	TRINITY_DN30609_c0_g1	0.422515284220878"
"cytoskeleton	GO:0005856	2	TRINITY_DN33000_c0_g1	-0.168698256536037"
"cytoskeleton	GO:0005856	2	TRINITY_DN7088_c0_g1	-0.549647065408121"
"cytoskeleton	GO:0005856	2	TRINITY_DN39747_c0_g1	-0.23510243429219"
"cytoskeleton	GO:0005856	2	TRINITY_DN1650_c0_g1	0.0722663161970163"
"cytoskeleton	GO:0005856	2	TRINITY_DN39032_c0_g1	0.206016125336407"
"cytoskeleton	GO:0005856	2	TRINITY_DN6938_c0_g1	0.221304658388471"
"cytoskeleton	GO:0005856	2	TRINITY_DN23385_c0_g1	0.720365214575509"
"cytoskeleton	GO:0005856	2	TRINITY_DN39097_c0_g1	-1.0636286844601"
"cytoskeleton	GO:0005856	2	TRINITY_DN32128_c0_g1	-2.616674030133"
"cytoskeleton	GO:0005856	2	TRINITY_DN28584_c0_g1	0.168178718580945"
"cytoskeleton	GO:0005856	2	TRINITY_DN16166_c0_g1	-0.00499534259657944"
"cytoskeleton	GO:0005856	2	TRINITY_DN33918_c0_g1	-0.00321266186163944"
"cytoskeleton	GO:0005856	2	TRINITY_DN7956_c0_g1	-0.690201278208709"
"cytoskeleton	GO:0005856	2	TRINITY_DN30942_c0_g1	1.13937117848052"
"cytoskeleton	GO:0005856	2	TRINITY_DN28715_c0_g1	0.453626290260209"
"cytoskeleton	GO:0005856	2	TRINITY_DN8002_c0_g1	0.197176291610496"
"cytoskeleton	GO:0005856	2	TRINITY_DN36071_c0_g1	0.187656209130374"
"cytoskeleton	GO:0005856	2	TRINITY_DN29685_c0_g1	-0.428787220290299"
"cytoskeleton	GO:0005856	2	TRINITY_DN12326_c0_g1	0.093560705363464"
"cytoskeleton	GO:0005856	2	TRINITY_DN22297_c0_g1	0.0142461921499374"
"cytoskeleton	GO:0005856	2	TRINITY_DN14256_c0_g1	-0.35598277419686"
"cytoskeleton	GO:0005856	2	TRINITY_DN38984_c0_g1	0.576463838970966"
"cytoskeleton	GO:0005856	2	TRINITY_DN36549_c0_g1	-0.792647828946028"
"cytoskeleton	GO:0005856	2	TRINITY_DN30016_c0_g1	0.547072190840978"
"cytoskeleton	GO:0005856	2	TRINITY_DN20297_c0_g1	1.13446233282254"
"cytoskeleton	GO:0005856	2	TRINITY_DN10642_c0_g1	0.0569880902580487"
"cytoskeleton	GO:0005856	2	TRINITY_DN36676_c0_g1	0.00840128482990289"
"cytoskeleton	GO:0005856	2	TRINITY_DN35171_c0_g1	0.118578381494606"
"cytoskeleton	GO:0005856	2	TRINITY_DN29213_c0_g1	-0.0606908403964141"
"cytoskeleton	GO:0005856	2	TRINITY_DN14738_c0_g1	1.17585403884074"
"cytoskeleton	GO:0005856	2	TRINITY_DN32335_c0_g1	-0.119796900788052"
"cytoskeleton	GO:0005856	2	TRINITY_DN948_c0_g1	-0.128497080370475"
"cytoskeleton	GO:0005856	2	TRINITY_DN31297_c0_g1	0.0140218428154185"
"cytoskeleton	GO:0005856	2	TRINITY_DN6722_c0_g1	0.133916780713086"
"cytoskeleton	GO:0005856	2	TRINITY_DN433_c0_g1	-0.230300308896356"
"cytoskeleton	GO:0005856	2	TRINITY_DN29075_c0_g1	-1.76303353714691"
"cytoskeleton	GO:0005856	2	TRINITY_DN29440_c0_g1	-0.196957792213942"
"cytoskeleton	GO:0005856	2	TRINITY_DN26133_c0_g1	0.208863022968115"
"cytoskeleton	GO:0005856	2	TRINITY_DN24184_c0_g1	-0.208193719760798"
"cytoskeleton	GO:0005856	2	TRINITY_DN36706_c0_g1	-0.249569746849396"
"cytoskeleton	GO:0005856	2	TRINITY_DN26493_c0_g1	1.14227211221947"
"cytoskeleton	GO:0005856	2	TRINITY_DN17932_c0_g1	-0.321876103137471"
"cytoskeleton	GO:0005856	2	TRINITY_DN27599_c0_g1	0.0882401269443275"
"cytoskeleton	GO:0005856	2	TRINITY_DN34588_c0_g1	-0.980519486182276"
"cytoskeleton	GO:0005856	2	TRINITY_DN270_c0_g1	-1.76949171254673"
"cytoskeleton	GO:0005856	2	TRINITY_DN11736_c0_g1	-0.697652875089953"
"cytoskeleton	GO:0005856	2	TRINITY_DN11069_c0_g1	-0.228223128250259"
"cytoskeleton	GO:0005856	2	TRINITY_DN2866_c0_g1	0.0239612479182228"
"cytoskeleton	GO:0005856	2	TRINITY_DN29465_c0_g1	1.17025161873512"
"cytoskeleton	GO:0005856	2	TRINITY_DN14412_c0_g1	0.443518050716243"
"cytoskeleton	GO:0005856	2	TRINITY_DN29167_c0_g1	-0.54944207641941"
"cytoskeleton	GO:0005856	2	TRINITY_DN27188_c0_g1	0.09566490133202"
"cytoskeleton	GO:0005856	2	TRINITY_DN38263_c0_g1	0.168178718580945"
"cytoskeleton	GO:0005856	2	TRINITY_DN2394_c0_g1	-0.251324859283179"
"cytoskeleton	GO:0005856	2	TRINITY_DN19222_c0_g1	0.119284253706551"
"cytoskeleton	GO:0005856	2	TRINITY_DN4173_c0_g1	-1.15546332528826"
"cytoskeleton	GO:0005856	2	TRINITY_DN38130_c0_g1	-0.781856301997389"
"cytoskeleton	GO:0005856	2	TRINITY_DN37635_c0_g1	0.338715182378476"
"cytoskeleton	GO:0005856	2	TRINITY_DN26491_c0_g1	-0.067079345457256"
"cytoskeleton	GO:0005856	2	TRINITY_DN26741_c0_g1	0.245384526887966"
"cytoskeleton	GO:0005856	2	TRINITY_DN27313_c0_g1	0.830366433365046"
"cytoskeleton	GO:0005856	2	TRINITY_DN2692_c0_g1	-0.0467245835434653"
"cytoskeleton	GO:0005856	2	TRINITY_DN30427_c0_g1	-0.263450520670747"
"cytoskeleton	GO:0005856	2	TRINITY_DN7132_c0_g1	0.0316325316230485"
"cytoskeleton	GO:0005856	2	TRINITY_DN29457_c0_g1	0.183779736519393"
"cytoskeleton	GO:0005856	2	TRINITY_DN14457_c0_g1	0.635154643399835"
"cytoskeleton	GO:0005856	2	TRINITY_DN26801_c0_g1	0.177328426643796"
"cytoskeleton	GO:0005856	2	TRINITY_DN31998_c0_g1	-0.238664535178284"
"cytoskeleton	GO:0005856	2	TRINITY_DN32800_c0_g1	0.520336085248469"
"cytoskeleton	GO:0005856	2	TRINITY_DN30968_c0_g1	0.122475172126028"
"cytoskeleton	GO:0005856	2	TRINITY_DN28098_c0_g1	-0.0454540353952977"
"cytoskeleton	GO:0005856	2	TRINITY_DN23712_c0_g1	-1.51761391930024"
"cytoskeleton	GO:0005856	2	TRINITY_DN39968_c0_g1	0.786347176315981"
"cytoskeleton	GO:0005856	2	TRINITY_DN35728_c0_g1	-0.245358535490464"
"cytoskeleton	GO:0005856	2	TRINITY_DN27115_c0_g1	0.716761582608859"
"cytoskeleton	GO:0005856	2	TRINITY_DN27809_c0_g1	0.748381836541797"
"cytoskeleton	GO:0005856	2	TRINITY_DN3469_c0_g1	-0.0281670016182399"
"cytoskeleton	GO:0005856	2	TRINITY_DN39256_c0_g1	1.01613820450846"
"cytoskeleton	GO:0005856	2	TRINITY_DN28965_c0_g1	-0.667752863291604"
"cytoskeleton	GO:0005856	2	TRINITY_DN2263_c0_g1	-0.151699656673306"
"cytoskeleton	GO:0005856	2	TRINITY_DN38185_c0_g1	0.620240692192063"
"cytoskeleton	GO:0005856	2	TRINITY_DN28614_c0_g1	-0.985521341581785"
"cytoskeleton	GO:0005856	2	TRINITY_DN39932_c0_g1	-0.0372446075083755"
"cytoskeleton	GO:0005856	2	TRINITY_DN22794_c0_g1	-1.13468208204026"
"cytoskeleton	GO:0005856	2	TRINITY_DN37588_c0_g1	0.114563152192607"
"cytoskeleton	GO:0005856	2	TRINITY_DN12103_c0_g1	-0.116325054958792"
"cytoskeleton	GO:0005856	2	TRINITY_DN34373_c0_g1	-0.00466717415522992"
"cytoskeleton	GO:0005856	2	TRINITY_DN9449_c0_g1	0.399174811046969"
"cytoskeleton	GO:0005856	2	TRINITY_DN9543_c0_g1	-0.254342385761125"
"cytoskeleton	GO:0005856	2	TRINITY_DN29461_c0_g1	-0.483590722137246"
"cytoskeleton	GO:0005856	2	TRINITY_DN34466_c0_g1	0.40686049448093"
"cytoskeleton	GO:0005856	2	TRINITY_DN11702_c0_g1	-0.0814482591307022"
"cytoskeleton	GO:0005856	2	TRINITY_DN35191_c0_g1	1.33960452064644"
"cytoskeleton	GO:0005856	2	TRINITY_DN31503_c0_g1	0.436229714467785"
"cytoskeleton	GO:0005856	2	TRINITY_DN38538_c0_g1	0.525735835819957"
"cytoskeleton	GO:0005856	2	TRINITY_DN33588_c0_g1	0.302763513450593"
"cytoskeleton	GO:0005856	2	TRINITY_DN31794_c0_g1	-0.814487479558624"
"cytoskeleton	GO:0005856	2	TRINITY_DN33698_c0_g1	0.139670807339021"
"cytoskeleton	GO:0005856	2	TRINITY_DN34207_c0_g1	0.655092373152951"
"cytoskeleton	GO:0005856	2	TRINITY_DN31603_c0_g1	-0.601462233534533"
"cytoskeleton	GO:0005856	2	TRINITY_DN36305_c0_g1	0.402994772019484"
"cytoskeleton	GO:0005856	2	TRINITY_DN27788_c0_g1	-0.210259111745407"
"cytoskeleton	GO:0005856	2	TRINITY_DN26834_c0_g1	-1.01495122834538"
"cytoskeleton	GO:0005856	2	TRINITY_DN27430_c0_g1	-0.00242132189344908"
"cytoskeleton	GO:0005856	2	TRINITY_DN36122_c0_g1	0.767393927298779"
"cytoskeleton	GO:0005856	2	TRINITY_DN26920_c0_g1	-0.00582136129830293"
"cytoskeleton	GO:0005856	2	TRINITY_DN32830_c0_g1	0.0193652256159333"
"cytoskeleton	GO:0005856	2	TRINITY_DN6761_c0_g1	-0.509711939976647"
"cytoskeleton	GO:0005856	2	TRINITY_DN24091_c0_g1	0.91596632974076"
"cytoskeleton	GO:0005856	2	TRINITY_DN3999_c0_g1	0.029769310249935"
"cytoskeleton	GO:0005856	2	TRINITY_DN37787_c0_g1	-0.168472520670344"
"cytoskeleton	GO:0005856	2	TRINITY_DN38761_c0_g1	0.751785849154021"
"cytoskeleton	GO:0005856	2	TRINITY_DN8632_c0_g1	0.43616739497273"
"cytoskeleton	GO:0005856	2	TRINITY_DN28873_c0_g1	1.87370355997376"
"cytoskeleton	GO:0005856	2	TRINITY_DN31105_c0_g1	-0.628826011728808"
"cytoskeleton	GO:0005856	2	TRINITY_DN27281_c0_g1	-1.42561314243791"
"cytoskeleton	GO:0005856	2	TRINITY_DN2631_c0_g1	0.415570904995969"
"cytoskeleton	GO:0005856	2	TRINITY_DN9004_c0_g1	-0.0278217802974438"
"cytoskeleton	GO:0005856	2	TRINITY_DN31779_c0_g1	-1.28340866273511"
"serine/threonine protein kinase complex	GO:1902554;GO:1902911	2	TRINITY_DN32899_c0_g1	0.168178718580945"
"serine/threonine protein kinase complex	GO:1902554;GO:1902911	2	TRINITY_DN37675_c0_g1	-0.0271622434690845"
"serine/threonine protein kinase complex	GO:1902554;GO:1902911	2	TRINITY_DN14361_c0_g1	-0.578791933009755"
"serine/threonine protein kinase complex	GO:1902554;GO:1902911	2	TRINITY_DN10432_c0_g1	-0.473417025356571"
"serine/threonine protein kinase complex	GO:1902554;GO:1902911	2	TRINITY_DN33511_c0_g1	-0.115724115093084"
"INO80-type complex	GO:0097346	2	TRINITY_DN34263_c0_g1	-0.424657852875723"
"INO80-type complex	GO:0097346	2	TRINITY_DN23971_c0_g1	-0.0694044022254614"
"INO80-type complex	GO:0097346	2	TRINITY_DN27294_c0_g1	0.265544039408087"
"INO80-type complex	GO:0097346	2	TRINITY_DN30142_c0_g1	0.238815147987297"
"INO80-type complex	GO:0097346	2	TRINITY_DN26616_c0_g1	-0.251888718784467"
"INO80-type complex	GO:0097346	2	TRINITY_DN2006_c0_g1	0.254953251785452"
"INO80-type complex	GO:0097346	2	TRINITY_DN28042_c0_g1	0.107033256602121"
"INO80-type complex	GO:0097346	2	TRINITY_DN5844_c0_g1	-0.00872754512283284"
"INO80-type complex	GO:0097346	2	TRINITY_DN24019_c0_g1	-0.155306529523703"
"INO80-type complex	GO:0097346	2	TRINITY_DN30785_c0_g1	0.267707586598158"
"U1 snRNP	GO:0005685	2	TRINITY_DN34420_c0_g1	-0.0346739594705001"
"U1 snRNP	GO:0005685	2	TRINITY_DN38298_c0_g1	0.227593234525209"
"U1 snRNP	GO:0005685	2	TRINITY_DN31805_c0_g1	-0.435248143305641"
"U1 snRNP	GO:0005685	2	TRINITY_DN8907_c0_g1	-0.193944211012954"
"U1 snRNP	GO:0005685	2	TRINITY_DN8907_c1_g1	0.227531797273332"
"U1 snRNP	GO:0005685	2	TRINITY_DN25817_c0_g1	-0.447265807897215"
"U1 snRNP	GO:0005685	2	TRINITY_DN29401_c0_g1	-0.0253375135968339"
"U1 snRNP	GO:0005685	2	TRINITY_DN34658_c0_g1	0.309652436776285"
"U1 snRNP	GO:0005685	2	TRINITY_DN36150_c0_g1	-1.76636612994657"
"U1 snRNP	GO:0005685	2	TRINITY_DN32163_c0_g1	-0.277111814449891"
"U1 snRNP	GO:0005685	2	TRINITY_DN2864_c0_g1	-1.28207258882551"
"U1 snRNP	GO:0005685	2	TRINITY_DN3290_c0_g1	-0.0689890310434425"
"U1 snRNP	GO:0005685	2	TRINITY_DN31486_c0_g1	-0.431102820871452"
"U1 snRNP	GO:0005685	2	TRINITY_DN37017_c0_g1	-0.360535432357959"
"anchored component of membrane	GO:0031225	2	TRINITY_DN4623_c0_g1	-0.230287115349192"
"anchored component of membrane	GO:0031225	2	TRINITY_DN38372_c0_g1	-0.504521583967751"
"anchored component of membrane	GO:0031225	2	TRINITY_DN6854_c0_g1	-0.307142431567292"
"anchored component of membrane	GO:0031225	2	TRINITY_DN20151_c0_g1	-0.397085966779903"
"anchored component of membrane	GO:0031225	2	TRINITY_DN32617_c0_g1	-1.58146683252338"
"anchored component of membrane	GO:0031225	2	TRINITY_DN13497_c0_g1	0.126997389988178"
"anchored component of membrane	GO:0031225	2	TRINITY_DN34423_c0_g1	-1.25944734355135"
"anchored component of membrane	GO:0031225	2	TRINITY_DN7977_c0_g1	1.23624878009525"
"endomembrane system	GO:0012505	2	TRINITY_DN37823_c0_g1	-0.473979477327039"
"endomembrane system	GO:0012505	2	TRINITY_DN11076_c0_g1	0.166173467339855"
"endomembrane system	GO:0012505	2	TRINITY_DN25520_c1_g1	-0.0705071957852622"
"endomembrane system	GO:0012505	2	TRINITY_DN9847_c0_g1	0.0694065857661864"
"endomembrane system	GO:0012505	2	TRINITY_DN33438_c0_g1	0.930616638741655"
"endomembrane system	GO:0012505	2	TRINITY_DN7142_c0_g1	-0.0168099414302795"
"endomembrane system	GO:0012505	2	TRINITY_DN7502_c0_g1	0.0422417347255677"
"endomembrane system	GO:0012505	2	TRINITY_DN25520_c0_g1	0.296327574345442"
"endomembrane system	GO:0012505	2	TRINITY_DN29018_c0_g1	2.1727528550544"
"endomembrane system	GO:0012505	2	TRINITY_DN9385_c0_g1	-0.212906814935729"
"endomembrane system	GO:0012505	2	TRINITY_DN27570_c0_g1	-0.145218500833002"
"endomembrane system	GO:0012505	2	TRINITY_DN26955_c0_g1	0.512654009238816"
"endomembrane system	GO:0012505	2	TRINITY_DN20078_c0_g1	0.0686863952341521"
"endomembrane system	GO:0012505	2	TRINITY_DN33755_c0_g1	0.459969055739338"
"endomembrane system	GO:0012505	2	TRINITY_DN33061_c0_g1	0.293071585804839"
"endomembrane system	GO:0012505	2	TRINITY_DN11166_c0_g1	0.488086766411253"
"endomembrane system	GO:0012505	2	TRINITY_DN986_c0_g1	-0.127676499171183"
"endomembrane system	GO:0012505	2	TRINITY_DN8419_c0_g1	1.32835368651606"
"endomembrane system	GO:0012505	2	TRINITY_DN35247_c0_g1	0.684481208263985"
"endomembrane system	GO:0012505	2	TRINITY_DN34207_c0_g1	0.655092373152951"
"endomembrane system	GO:0012505	2	TRINITY_DN39530_c0_g1	-3.47492741759086"
"nuclear heterochromatin	GO:0005720	2	TRINITY_DN24131_c0_g1	0.0799691287136096"
