"GO Results for Molecular Function, 1DPM, 7.6 vs 8.0"

"name	term	lev	seq	value"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN26955_c0_g1	-0.206567460633394"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN17496_c0_g1	0.179156788016634"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN8379_c0_g1	0.343535371202727"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN14457_c0_g1	1.95497294249002"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN39256_c0_g1	-0.28649207408354"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN19368_c0_g1	0.541561223856763"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN19761_c0_g1	-14.758281423562"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN35725_c0_g1	-0.570275911019486"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN33777_c0_g1	-0.151297705932218"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN37242_c0_g1	0.21883386600507"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN23995_c0_g1	-0.33370742714717"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN35467_c0_g1	0.151657695600734"
"perinuclear region of cytoplasm	GO:0048471	2	TRINITY_DN32493_c0_g1	-0.24219618498669"
"nucleolus	GO:0005730	2	TRINITY_DN38452_c0_g1	0.311608085964161"
"nucleolus	GO:0005730	2	TRINITY_DN37806_c0_g1	0.164719147747631"
"nucleolus	GO:0005730	2	TRINITY_DN1650_c0_g1	1.29595833579409"
"nucleolus	GO:0005730	2	TRINITY_DN37438_c0_g1	1.25342004608658"
"nucleolus	GO:0005730	2	TRINITY_DN5103_c0_g1	0.17227406256969"
"nucleolus	GO:0005730	2	TRINITY_DN18562_c0_g1	0.708073019199211"
"nucleolus	GO:0005730	2	TRINITY_DN24639_c0_g1	-0.539098088878994"
"nucleolus	GO:0005730	2	TRINITY_DN3274_c0_g1	0.0459656475449117"
"nucleolus	GO:0005730	2	TRINITY_DN15004_c0_g1	0.331778406257453"
"nucleolus	GO:0005730	2	TRINITY_DN22810_c0_g1	0.781898917180015"
"nucleolus	GO:0005730	2	TRINITY_DN22168_c0_g1	0.266736082827289"
"nucleolus	GO:0005730	2	TRINITY_DN10426_c0_g1	-0.411544863594595"
"nucleolus	GO:0005730	2	TRINITY_DN29069_c0_g1	1.4182553771261"
"nucleolus	GO:0005730	2	TRINITY_DN24848_c0_g1	1.32810278921554"
"nucleolus	GO:0005730	2	TRINITY_DN26652_c0_g1	-0.297556227284071"
"nucleolus	GO:0005730	2	TRINITY_DN28855_c0_g1	0.235379428152643"
"nucleolus	GO:0005730	2	TRINITY_DN23863_c0_g1	1.15900710634169"
"nucleolus	GO:0005730	2	TRINITY_DN4803_c0_g1	-0.756574315391426"
"nucleolus	GO:0005730	2	TRINITY_DN16772_c0_g1	-0.0295166207052035"
"nucleolus	GO:0005730	2	TRINITY_DN9936_c0_g1	-0.198132369112375"
"nucleolus	GO:0005730	2	TRINITY_DN19841_c0_g1	1.014325788414"
"nucleolus	GO:0005730	2	TRINITY_DN32109_c0_g1	0.44619893687651"
"nucleolus	GO:0005730	2	TRINITY_DN24906_c0_g1	-2.08988333575288"
"nucleolus	GO:0005730	2	TRINITY_DN7033_c0_g1	-1.32591515757881"
"nucleolus	GO:0005730	2	TRINITY_DN30416_c0_g1	2.18620311421919"
"nucleolus	GO:0005730	2	TRINITY_DN36712_c0_g1	0.628837544203379"
"nucleolus	GO:0005730	2	TRINITY_DN31071_c0_g1	-0.407061995760159"
"nucleolus	GO:0005730	2	TRINITY_DN4270_c0_g1	-0.580276389374026"
"nucleolus	GO:0005730	2	TRINITY_DN17966_c0_g1	-0.290187550977729"
"nucleolus	GO:0005730	2	TRINITY_DN19543_c0_g1	0.0363988916191008"
"nucleolus	GO:0005730	2	TRINITY_DN23648_c0_g1	0.264492484843243"
"nucleolus	GO:0005730	2	TRINITY_DN23976_c0_g1	-0.149711911257316"
"nucleolus	GO:0005730	2	TRINITY_DN24746_c0_g1	-0.0309367745087713"
"nucleolus	GO:0005730	2	TRINITY_DN17809_c0_g1	0.260680933274927"
"nucleolus	GO:0005730	2	TRINITY_DN11736_c0_g1	1.26736726021053"
"nucleolus	GO:0005730	2	TRINITY_DN28617_c0_g1	0.197771552210956"
"nucleolus	GO:0005730	2	TRINITY_DN11074_c0_g1	0.668904461573968"
"nucleolus	GO:0005730	2	TRINITY_DN30704_c0_g1	0.882769329794424"
"nucleolus	GO:0005730	2	TRINITY_DN13512_c0_g2	-0.11893583190303"
"nucleolus	GO:0005730	2	TRINITY_DN28811_c0_g1	1.59974569202865"
"nucleolus	GO:0005730	2	TRINITY_DN34068_c0_g1	1.6831193848298"
"nucleolus	GO:0005730	2	TRINITY_DN14396_c0_g1	0.242392878605411"
"nucleolus	GO:0005730	2	TRINITY_DN23172_c0_g1	1.05978616404902"
"nucleolus	GO:0005730	2	TRINITY_DN23820_c0_g1	0.420450184266739"
"nucleolus	GO:0005730	2	TRINITY_DN26435_c0_g1	-0.342465866157224"
"nucleolus	GO:0005730	2	TRINITY_DN31140_c0_g1	-0.360715054470786"
"nucleolus	GO:0005730	2	TRINITY_DN32023_c0_g1	1.33071941466094"
"nucleolus	GO:0005730	2	TRINITY_DN10362_c0_g1	0.0133846383334397"
"nucleolus	GO:0005730	2	TRINITY_DN14135_c0_g1	-0.159423836496339"
"nucleolus	GO:0005730	2	TRINITY_DN17379_c0_g1	0.0837833027487251"
"nucleolus	GO:0005730	2	TRINITY_DN24625_c0_g1	-0.0486894517180882"
"nucleolus	GO:0005730	2	TRINITY_DN38479_c0_g1	0.77845145280586"
"nucleolus	GO:0005730	2	TRINITY_DN3295_c0_g1	3.90653356392959"
"nucleolus	GO:0005730	2	TRINITY_DN23473_c0_g1	0.339059527244499"
"nucleolus	GO:0005730	2	TRINITY_DN9153_c0_g1	-0.627552211673885"
"nucleolus	GO:0005730	2	TRINITY_DN9669_c0_g1	0.0482798238834464"
"nucleolus	GO:0005730	2	TRINITY_DN22527_c0_g1	0.0199913592861514"
"nucleolus	GO:0005730	2	TRINITY_DN36131_c0_g1	1.3102718207794"
"nucleolus	GO:0005730	2	TRINITY_DN33607_c0_g1	0.761953562141195"
"nucleolus	GO:0005730	2	TRINITY_DN19902_c1_g1	-0.0105141331169861"
"nucleolus	GO:0005730	2	TRINITY_DN33378_c0_g1	-0.289154786201158"
"nucleolus	GO:0005730	2	TRINITY_DN5073_c0_g1	0.678309099156368"
"nucleolus	GO:0005730	2	TRINITY_DN3899_c0_g1	0.997833379891491"
"nucleolus	GO:0005730	2	TRINITY_DN16766_c0_g1	0.880572636661258"
"nucleolus	GO:0005730	2	TRINITY_DN13909_c0_g1	0.638859386417733"
"nucleolus	GO:0005730	2	TRINITY_DN36457_c0_g1	1.05706953721339"
"nucleolus	GO:0005730	2	TRINITY_DN33777_c0_g1	-0.151297705932218"
"nucleolus	GO:0005730	2	TRINITY_DN32839_c0_g1	0.656465783481914"
"nucleolus	GO:0005730	2	TRINITY_DN21607_c1_g1	0.710065601835044"
"nucleolus	GO:0005730	2	TRINITY_DN3046_c0_g1	0.00230920561581453"
"nucleolus	GO:0005730	2	TRINITY_DN17789_c0_g1	0.0646183472493227"
"nucleolus	GO:0005730	2	TRINITY_DN6300_c0_g1	-0.0634268599820749"
"nucleolus	GO:0005730	2	TRINITY_DN595_c0_g1	-2.61423705492101"
"nucleolus	GO:0005730	2	TRINITY_DN33712_c0_g1	0.40190506988532"
"nucleolus	GO:0005730	2	TRINITY_DN3467_c0_g1	-0.218707663618794"
"nucleolus	GO:0005730	2	TRINITY_DN34207_c0_g1	-1.74159605589148"
"nucleolus	GO:0005730	2	TRINITY_DN10075_c0_g1	0.740273187160083"
"nucleolus	GO:0005730	2	TRINITY_DN36460_c0_g1	-0.275280818130976"
"nucleolus	GO:0005730	2	TRINITY_DN35947_c0_g1	0.804567910557988"
"nucleolus	GO:0005730	2	TRINITY_DN6900_c0_g1	2.54469943915491"
"nucleolus	GO:0005730	2	TRINITY_DN18080_c0_g1	2.14317198035207"
"nucleolus	GO:0005730	2	TRINITY_DN9462_c0_g1	-0.00196731008262121"
"nucleolus	GO:0005730	2	TRINITY_DN14597_c0_g1	1.79394890707103"
"nucleolus	GO:0005730	2	TRINITY_DN32160_c1_g1	0.810718051284522"
"nucleolus	GO:0005730	2	TRINITY_DN4346_c0_g1	-1.17917205238293"
"nucleolus	GO:0005730	2	TRINITY_DN28873_c0_g1	-1.40395590773241"
"nucleolus	GO:0005730	2	TRINITY_DN35644_c0_g1	0.973657887336271"
"nucleolus	GO:0005730	2	TRINITY_DN21820_c0_g1	-0.202857623626779"
"nucleolus	GO:0005730	2	TRINITY_DN25194_c0_g1	-0.371552362486953"
"nucleolus	GO:0005730	2	TRINITY_DN25741_c0_g1	1.34789333881605"
"nucleolus	GO:0005730	2	TRINITY_DN34629_c0_g1	0.183358192199126"
"nucleolus	GO:0005730	2	TRINITY_DN15856_c0_g1	-0.0331950323475214"
"Golgi apparatus	GO:0005794	2	TRINITY_DN495_c0_g1	0.301110254040856"
"Golgi apparatus	GO:0005794	2	TRINITY_DN31129_c0_g1	-0.686755941178144"
"Golgi apparatus	GO:0005794	2	TRINITY_DN38700_c0_g1	-0.0143829143958401"
"Golgi apparatus	GO:0005794	2	TRINITY_DN36138_c0_g1	-0.918617008749049"
"Golgi apparatus	GO:0005794	2	TRINITY_DN20659_c0_g1	-2.53029140950072"
"Golgi apparatus	GO:0005794	2	TRINITY_DN11163_c0_g1	0.291045280412765"
"Golgi apparatus	GO:0005794	2	TRINITY_DN6854_c0_g1	-2.62093441187756"
"Golgi apparatus	GO:0005794	2	TRINITY_DN23047_c0_g1	0.79641854403035"
"Golgi apparatus	GO:0005794	2	TRINITY_DN32877_c0_g1	-0.971176479900198"
"Golgi apparatus	GO:0005794	2	TRINITY_DN21814_c0_g1	1.86775646854159"
"Golgi apparatus	GO:0005794	2	TRINITY_DN29213_c0_g1	2.19302186446463"
"Golgi apparatus	GO:0005794	2	TRINITY_DN35442_c0_g1	-0.497121672894371"
"Golgi apparatus	GO:0005794	2	TRINITY_DN18455_c0_g1	-1.4130369101178"
"Golgi apparatus	GO:0005794	2	TRINITY_DN18215_c0_g1	-0.322276766458625"
"Golgi apparatus	GO:0005794	2	TRINITY_DN19305_c0_g1	-0.0703186406207836"
"Golgi apparatus	GO:0005794	2	TRINITY_DN7520_c0_g1	0.504912609358282"
"Golgi apparatus	GO:0005794	2	TRINITY_DN25146_c0_g1	-1.74363343133236"
"Golgi apparatus	GO:0005794	2	TRINITY_DN26461_c0_g1	0.158366709032336"
"Golgi apparatus	GO:0005794	2	TRINITY_DN31496_c0_g1	-0.76951109255885"
"Golgi apparatus	GO:0005794	2	TRINITY_DN34736_c0_g1	1.2481475537556"
"Golgi apparatus	GO:0005794	2	TRINITY_DN20834_c0_g1	-0.810825378310361"
"Golgi apparatus	GO:0005794	2	TRINITY_DN25940_c0_g1	0.33434578336703"
"Golgi apparatus	GO:0005794	2	TRINITY_DN31640_c0_g1	0.0421398985439775"
"Golgi apparatus	GO:0005794	2	TRINITY_DN21712_c0_g1	0.0980738558854734"
"Golgi apparatus	GO:0005794	2	TRINITY_DN26747_c0_g1	-0.0319501541947067"
"Golgi apparatus	GO:0005794	2	TRINITY_DN33927_c1_g1	0.830526180632202"
"Golgi apparatus	GO:0005794	2	TRINITY_DN18880_c0_g1	-1.19570936599227"
"Golgi apparatus	GO:0005794	2	TRINITY_DN3295_c0_g1	3.90653356392959"
"Golgi apparatus	GO:0005794	2	TRINITY_DN24399_c0_g1	0.955751368376845"
"Golgi apparatus	GO:0005794	2	TRINITY_DN7452_c0_g1	-0.0222738228644645"
"Golgi apparatus	GO:0005794	2	TRINITY_DN4064_c0_g1	-0.339052194844669"
"Golgi apparatus	GO:0005794	2	TRINITY_DN39809_c0_g1	-0.210506427470583"
"Golgi apparatus	GO:0005794	2	TRINITY_DN33777_c0_g1	-0.151297705932218"
"Golgi apparatus	GO:0005794	2	TRINITY_DN34818_c0_g1	-0.406594410650625"
"Golgi apparatus	GO:0005794	2	TRINITY_DN37727_c0_g1	-0.123540071417764"
"Golgi apparatus	GO:0005794	2	TRINITY_DN12450_c0_g1	-2.42630273407298"
"Golgi apparatus	GO:0005794	2	TRINITY_DN35163_c0_g1	0.0467975182065418"
"Golgi apparatus	GO:0005794	2	TRINITY_DN36122_c0_g1	-1.16674102798227"
"Golgi apparatus	GO:0005794	2	TRINITY_DN6900_c0_g1	2.54469943915491"
"Golgi apparatus	GO:0005794	2	TRINITY_DN4439_c0_g1	-4.07923189457616"
"Golgi apparatus	GO:0005794	2	TRINITY_DN35718_c0_g1	0.166409526227887"
"Golgi apparatus	GO:0005794	2	TRINITY_DN18080_c0_g1	2.14317198035207"
"Golgi apparatus	GO:0005794	2	TRINITY_DN16848_c0_g1	-0.579420054012659"
"Golgi apparatus	GO:0005794	2	TRINITY_DN362_c0_g1	-0.368499528315466"
"peroxisomal part	GO:0044439;GO:0044438	3	TRINITY_DN20659_c0_g1	-2.53029140950072"
"peroxisomal part	GO:0044439;GO:0044438	3	TRINITY_DN27549_c0_g1	0.187694792882194"
"peroxisomal part	GO:0044439;GO:0044438	3	TRINITY_DN2480_c0_g1	-0.202498478365163"
"peroxisomal part	GO:0044439;GO:0044438	3	TRINITY_DN19318_c0_g1	-0.248630565983905"
"peroxisomal part	GO:0044439;GO:0044438	3	TRINITY_DN3894_c0_g1	-2.72154530455805"
"nuclear membrane	GO:0031965	4	TRINITY_DN7282_c0_g1	1.29069180616088"
"nuclear membrane	GO:0031965	4	TRINITY_DN14360_c0_g1	-0.133360786924242"
"nuclear membrane	GO:0031965	4	TRINITY_DN31071_c0_g1	-0.407061995760159"
"nuclear membrane	GO:0031965	4	TRINITY_DN8920_c0_g1	1.27377263162292"
"nuclear membrane	GO:0031965	4	TRINITY_DN7520_c0_g1	0.504912609358282"
"nuclear membrane	GO:0031965	4	TRINITY_DN14822_c0_g1	-0.655998592574888"
"nuclear membrane	GO:0031965	4	TRINITY_DN22488_c0_g1	0.937080577458686"
"nuclear membrane	GO:0031965	4	TRINITY_DN22390_c0_g1	-2.72432370946409"
"nuclear membrane	GO:0031965	4	TRINITY_DN4885_c0_g1	-1.87028947283012"
"nuclear membrane	GO:0031965	4	TRINITY_DN26685_c0_g1	0.311448181056789"
"nuclear membrane	GO:0031965	4	TRINITY_DN27528_c0_g1	0.018896379051597"
"nuclear membrane	GO:0031965	4	TRINITY_DN28071_c0_g1	-0.124948848181224"
"nuclear membrane	GO:0031965	4	TRINITY_DN31457_c0_g1	0.13357389931479"
"nuclear membrane	GO:0031965	4	TRINITY_DN33777_c0_g1	-0.151297705932218"
"nuclear membrane	GO:0031965	4	TRINITY_DN1726_c0_g1	-1.58699692648099"
"nuclear membrane	GO:0031965	4	TRINITY_DN15059_c0_g1	-1.29898292810705"
"nuclear membrane	GO:0031965	4	TRINITY_DN38973_c0_g1	0.552731981004756"
"nuclear membrane	GO:0031965	4	TRINITY_DN35755_c0_g1	0.981936804697574"
"nuclear membrane	GO:0031965	4	TRINITY_DN25998_c0_g1	-1.14908078813377"
"nuclear membrane	GO:0031965	4	TRINITY_DN4439_c0_g1	-4.07923189457616"
"nuclear membrane	GO:0031965	4	TRINITY_DN36061_c0_g1	-0.128322603267877"
"nuclear membrane	GO:0031965	4	TRINITY_DN4720_c0_g1	0.0330616381746926"
"nuclear chromosome	GO:0000228	3	TRINITY_DN38452_c0_g1	0.311608085964161"
"nuclear chromosome	GO:0000228	3	TRINITY_DN5103_c0_g1	0.17227406256969"
"nuclear chromosome	GO:0000228	3	TRINITY_DN15004_c0_g1	0.331778406257453"
"nuclear chromosome	GO:0000228	3	TRINITY_DN22168_c0_g1	0.266736082827289"
"nuclear chromosome	GO:0000228	3	TRINITY_DN37130_c0_g1	0.81054891388754"
"nuclear chromosome	GO:0000228	3	TRINITY_DN2279_c0_g1	-4.15969973232325"
"nuclear chromosome	GO:0000228	3	TRINITY_DN17966_c0_g1	-0.290187550977729"
"nuclear chromosome	GO:0000228	3	TRINITY_DN28811_c0_g1	1.59974569202865"
"nuclear chromosome	GO:0000228	3	TRINITY_DN35753_c0_g1	-0.690262440763255"
"nuclear chromosome	GO:0000228	3	TRINITY_DN24625_c0_g1	-0.0486894517180882"
"nuclear chromosome	GO:0000228	3	TRINITY_DN19902_c1_g1	-0.0105141331169861"
"nuclear chromosome	GO:0000228	3	TRINITY_DN7777_c0_g1	0.688055917247949"
"nuclear chromosome	GO:0000228	3	TRINITY_DN38038_c0_g1	0.874821983687429"
"nuclear chromosome	GO:0000228	3	TRINITY_DN9487_c0_g1	-4.64105178416618"
"nuclear chromosome	GO:0000228	3	TRINITY_DN31779_c0_g1	0.335509146135361"
"endoplasmic reticulum chaperone complex	GO:0034663	3	TRINITY_DN21147_c0_g1	2.28519868362509"
"endoplasmic reticulum chaperone complex	GO:0034663	3	TRINITY_DN31481_c0_g1	0.172837892364334"
"endoplasmic reticulum chaperone complex	GO:0034663	3	TRINITY_DN27716_c0_g1	0.129353733926088"
"endoplasmic reticulum chaperone complex	GO:0034663	3	TRINITY_DN26430_c0_g1	1.72033659776933"
"endoplasmic reticulum chaperone complex	GO:0034663	3	TRINITY_DN36205_c0_g1	0.00605173185822384"
"endoplasmic reticulum chaperone complex	GO:0034663	3	TRINITY_DN23995_c0_g1	-0.33370742714717"
"cytosolic part	GO:0044445	4	TRINITY_DN26789_c0_g1	0.445721741092583"
"cytosolic part	GO:0044445	4	TRINITY_DN22041_c0_g1	0.337632411784638"
"cytosolic part	GO:0044445	4	TRINITY_DN11967_c0_g1	-0.23523455850805"
"cytosolic part	GO:0044445	4	TRINITY_DN25920_c0_g2	0.187345680991503"
"cytosolic part	GO:0044445	4	TRINITY_DN5103_c0_g1	0.17227406256969"
"cytosolic part	GO:0044445	4	TRINITY_DN15004_c0_g1	0.331778406257453"
"cytosolic part	GO:0044445	4	TRINITY_DN22810_c0_g1	0.781898917180015"
"cytosolic part	GO:0044445	4	TRINITY_DN22168_c0_g1	0.266736082827289"
"cytosolic part	GO:0044445	4	TRINITY_DN18279_c0_g1	-0.0449584713076477"
"cytosolic part	GO:0044445	4	TRINITY_DN329_c0_g1	0.238549443893944"
"cytosolic part	GO:0044445	4	TRINITY_DN3403_c0_g1	0.821029885931259"
"cytosolic part	GO:0044445	4	TRINITY_DN26652_c0_g1	-0.297556227284071"
"cytosolic part	GO:0044445	4	TRINITY_DN23797_c0_g1	-0.170479226598306"
"cytosolic part	GO:0044445	4	TRINITY_DN24596_c0_g1	0.71776725134989"
"cytosolic part	GO:0044445	4	TRINITY_DN23287_c0_g1	1.02705739145729"
"cytosolic part	GO:0044445	4	TRINITY_DN21765_c0_g1	1.14832211297972"
"cytosolic part	GO:0044445	4	TRINITY_DN15822_c0_g1	0.574236948126433"
"cytosolic part	GO:0044445	4	TRINITY_DN21379_c0_g1	0.00941460161567801"
"cytosolic part	GO:0044445	4	TRINITY_DN29803_c0_g1	1.93806740958862"
"cytosolic part	GO:0044445	4	TRINITY_DN15032_c0_g1	0.201293256227849"
"cytosolic part	GO:0044445	4	TRINITY_DN4600_c0_g1	-0.34434072256166"
"cytosolic part	GO:0044445	4	TRINITY_DN25944_c0_g1	0.0410868555656974"
"cytosolic part	GO:0044445	4	TRINITY_DN24691_c0_g1	-0.21923229662082"
"cytosolic part	GO:0044445	4	TRINITY_DN23708_c0_g1	0.362356248537628"
"cytosolic part	GO:0044445	4	TRINITY_DN25956_c0_g1	-0.209006408458023"
"cytosolic part	GO:0044445	4	TRINITY_DN25451_c0_g1	0.744044560489232"
"cytosolic part	GO:0044445	4	TRINITY_DN17966_c0_g1	-0.290187550977729"
"cytosolic part	GO:0044445	4	TRINITY_DN19543_c0_g1	0.0363988916191008"
"cytosolic part	GO:0044445	4	TRINITY_DN11268_c0_g1	-0.151144503442163"
"cytosolic part	GO:0044445	4	TRINITY_DN25920_c0_g1	0.113524875201767"
"cytosolic part	GO:0044445	4	TRINITY_DN15966_c0_g1	0.603987598380047"
"cytosolic part	GO:0044445	4	TRINITY_DN26816_c0_g1	0.183753829282778"
"cytosolic part	GO:0044445	4	TRINITY_DN20600_c0_g1	0.54770403210284"
"cytosolic part	GO:0044445	4	TRINITY_DN8339_c0_g1	0.187649618291228"
"cytosolic part	GO:0044445	4	TRINITY_DN23102_c0_g1	0.834615955001854"
"cytosolic part	GO:0044445	4	TRINITY_DN111_c0_g1	1.09239546345001"
"cytosolic part	GO:0044445	4	TRINITY_DN23820_c0_g1	0.420450184266739"
"cytosolic part	GO:0044445	4	TRINITY_DN16450_c0_g1	0.886846069608184"
"cytosolic part	GO:0044445	4	TRINITY_DN32356_c0_g1	-0.741830421301129"
"cytosolic part	GO:0044445	4	TRINITY_DN26005_c0_g1	1.17489864794836"
"cytosolic part	GO:0044445	4	TRINITY_DN24348_c0_g1	0.701242303040913"
"cytosolic part	GO:0044445	4	TRINITY_DN24625_c0_g1	-0.0486894517180882"
"cytosolic part	GO:0044445	4	TRINITY_DN29043_c0_g1	-0.428566248228432"
"cytosolic part	GO:0044445	4	TRINITY_DN21674_c0_g1	0.383738917233541"
"cytosolic part	GO:0044445	4	TRINITY_DN24250_c0_g1	1.40208842134084"
"cytosolic part	GO:0044445	4	TRINITY_DN21054_c0_g1	0.501658007146084"
"cytosolic part	GO:0044445	4	TRINITY_DN24893_c1_g1	0.265840065234026"
"cytosolic part	GO:0044445	4	TRINITY_DN19902_c1_g1	-0.0105141331169861"
"cytosolic part	GO:0044445	4	TRINITY_DN25958_c1_g1	0.433958545755717"
"cytosolic part	GO:0044445	4	TRINITY_DN24810_c0_g1	0.731497743179568"
"cytosolic part	GO:0044445	4	TRINITY_DN16162_c0_g1	0.816222968487695"
"cytosolic part	GO:0044445	4	TRINITY_DN5144_c0_g1	1.05846604395721"
"cytosolic part	GO:0044445	4	TRINITY_DN13162_c0_g1	-0.717503967445466"
"cytosolic part	GO:0044445	4	TRINITY_DN19872_c0_g1	0.244972659490413"
"cytosolic part	GO:0044445	4	TRINITY_DN19761_c0_g1	-14.758281423562"
"cytosolic part	GO:0044445	4	TRINITY_DN17934_c0_g1	-1.1135194664075"
"cytosolic part	GO:0044445	4	TRINITY_DN9572_c0_g1	0.327489713818364"
"cytosolic part	GO:0044445	4	TRINITY_DN3046_c0_g1	0.00230920561581453"
"cytosolic part	GO:0044445	4	TRINITY_DN37720_c0_g1	-0.518114538679942"
"cytosolic part	GO:0044445	4	TRINITY_DN17789_c0_g1	0.0646183472493227"
"cytosolic part	GO:0044445	4	TRINITY_DN37242_c0_g1	0.21883386600507"
"cytosolic part	GO:0044445	4	TRINITY_DN22464_c1_g1	0.984313848330749"
"cytosolic part	GO:0044445	4	TRINITY_DN21632_c0_g1	-0.152842874581385"
"cytosolic part	GO:0044445	4	TRINITY_DN24396_c0_g1	0.491255194968396"
"cytosolic part	GO:0044445	4	TRINITY_DN23169_c0_g1	0.705702518056357"
"cytosolic part	GO:0044445	4	TRINITY_DN34130_c0_g1	0.813454976190397"
"cytosolic part	GO:0044445	4	TRINITY_DN25979_c0_g1	0.791090774768836"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN38536_c0_g1	-0.866730705714159"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN18052_c0_g1	1.03741617036956"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN32356_c0_g1	-0.741830421301129"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN29457_c0_g1	-0.291125155936353"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN14457_c0_g1	1.95497294249002"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN5144_c0_g1	1.05846604395721"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN14178_c0_g1	-2.94583191637149"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN9572_c0_g1	0.327489713818364"
"plasma membrane bounded cell projection cytoplasm	GO:1904115;GO:0120111;GO:0032838	3	TRINITY_DN39256_c0_g1	-0.28649207408354"
"microtubule cytoskeleton	GO:0015630	3	TRINITY_DN25052_c0_g1	-2.22597934437316"
"microtubule cytoskeleton	GO:0015630	3	TRINITY_DN30942_c0_g1	-0.208494850435059"
"microtubule cytoskeleton	GO:0015630	3	TRINITY_DN29457_c0_g1	-0.291125155936353"
"microtubule cytoskeleton	GO:0015630	3	TRINITY_DN14457_c0_g1	1.95497294249002"
"microtubule cytoskeleton	GO:0015630	3	TRINITY_DN34466_c0_g1	0.495644879261521"
"microtubule cytoskeleton	GO:0015630	3	TRINITY_DN3999_c0_g1	-1.30999223584867"
"contractile actin filament bundle	GO:0001725;GO:0097517;GO:0032432	5	TRINITY_DN29465_c0_g1	-0.438520728371039"
"contractile actin filament bundle	GO:0001725;GO:0097517;GO:0032432	5	TRINITY_DN38130_c0_g1	0.16804283572767"
"contractile actin filament bundle	GO:0001725;GO:0097517;GO:0032432	5	TRINITY_DN14457_c0_g1	1.95497294249002"
"contractile actin filament bundle	GO:0001725;GO:0097517;GO:0032432	5	TRINITY_DN16636_c0_g1	0.829859393070827"
"contractile actin filament bundle	GO:0001725;GO:0097517;GO:0032432	5	TRINITY_DN27115_c0_g1	3.2117014020047"
"contractile actin filament bundle	GO:0001725;GO:0097517;GO:0032432	5	TRINITY_DN26834_c0_g1	-0.349950094021719"
"spliceosomal complex	GO:0005681	2	TRINITY_DN16871_c0_g1	0.0457896945480446"
"spliceosomal complex	GO:0005681	2	TRINITY_DN26365_c0_g1	-2.17621413956405"
"spliceosomal complex	GO:0005681	2	TRINITY_DN14078_c0_g1	1.23135735983163"
"spliceosomal complex	GO:0005681	2	TRINITY_DN23047_c0_g1	0.79641854403035"
"spliceosomal complex	GO:0005681	2	TRINITY_DN13423_c0_g1	-1.89525295478038"
"spliceosomal complex	GO:0005681	2	TRINITY_DN4266_c0_g1	-0.58609851766586"
"spliceosomal complex	GO:0005681	2	TRINITY_DN11995_c0_g1	-0.058442710474669"
"spliceosomal complex	GO:0005681	2	TRINITY_DN5934_c0_g1	1.20771130672034"
"spliceosomal complex	GO:0005681	2	TRINITY_DN31071_c0_g1	-0.407061995760159"
"spliceosomal complex	GO:0005681	2	TRINITY_DN27907_c0_g1	0.102323246176918"
"spliceosomal complex	GO:0005681	2	TRINITY_DN25120_c0_g1	-0.354730115068309"
"spliceosomal complex	GO:0005681	2	TRINITY_DN36833_c0_g1	-0.0533377011653529"
"spliceosomal complex	GO:0005681	2	TRINITY_DN26147_c0_g1	0.0427882691594445"
"spliceosomal complex	GO:0005681	2	TRINITY_DN33365_c0_g1	1.46966875145159"
"spliceosomal complex	GO:0005681	2	TRINITY_DN18900_c0_g1	-0.827481366039177"
"spliceosomal complex	GO:0005681	2	TRINITY_DN37348_c0_g1	-0.640289928089487"
"spliceosomal complex	GO:0005681	2	TRINITY_DN8907_c0_g1	1.65303185783349"
"spliceosomal complex	GO:0005681	2	TRINITY_DN26366_c0_g1	-0.0140361522358528"
"spliceosomal complex	GO:0005681	2	TRINITY_DN17292_c0_g1	0.407272322274275"
"spliceosomal complex	GO:0005681	2	TRINITY_DN21749_c0_g1	0.360679185754832"
