"GO Results for Biological Processes, Day 4, 7.6 vs 8.0"

"name	term	lev	seq	value"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24348_c0_g1	-0.912484678223676"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24625_c0_g1	-3.46683546524843"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN37861_c0_g1	-1.66908810129093"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN21674_c0_g1	-1.05250775603211"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN9133_c0_g1	-3.42021659271103"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24250_c0_g1	-1.26535535059875"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN36907_c0_g1	0.662413312324687"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN21054_c0_g1	-0.646191967193512"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN21074_c0_g1	-0.291157323042832"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN38194_c0_g1	0.402988783992509"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24893_c1_g1	-1.67279193416421"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN22161_c0_g1	-1.61937188602131"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN19902_c1_g1	-0.787777669827396"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN31525_c0_g1	-0.190821662322575"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN35735_c0_g1	-1.15613827131209"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN3243_c0_g1	-0.242542212425582"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN13021_c0_g1	-1.40590616269979"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN25958_c0_g1	-2.34790081147591"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN25958_c1_g1	-1.49388344849401"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN35337_c0_g1	0.761704425881214"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24810_c0_g1	-1.14647684258676"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN27397_c0_g1	0.114075696355849"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN16162_c0_g1	-4.97436639875781"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN17789_c1_g1	0.267220404498067"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN21726_c0_g1	-0.686530405645417"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN38215_c0_g1	0.470374321396036"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN34184_c0_g1	0.551184890956244"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN19872_c0_g1	-0.934287293267461"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN2113_c0_g1	-1.03187435197024"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN22186_c0_g1	-0.712286399200949"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN26130_c0_g1	-0.897956564141045"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN17934_c0_g1	-0.969572395186465"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN11037_c0_g1	-0.883476746822226"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN4496_c0_g1	0.0821688752479424"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN26546_c0_g1	-0.0832548064500015"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN2427_c0_g1	0.454180797721835"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN28365_c0_g1	-0.0811518971129974"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN8573_c0_g1	-0.403491700118427"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN3046_c0_g1	-2.38674148740794"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN37379_c0_g1	0"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN17987_c0_g1	-0.825378792823439"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN17789_c0_g1	-0.647172637947748"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN37242_c0_g1	-1.3771432257068"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN25019_c0_g1	-0.967577867397611"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN21632_c0_g1	-1.24848021887172"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN32989_c0_g1	-0.413431739816589"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN25245_c0_g1	-0.242326151838436"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN21852_c0_g1	-2.06465344763667"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN33935_c0_g1	0.470374321396036"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN32601_c0_g1	-0.470481099014854"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN36460_c0_g1	-2.45299924050534"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN9275_c0_g1	-1.46933257321245"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN25770_c0_g1	-1.25447053382957"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24396_c0_g1	-0.685989599251122"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN23990_c0_g1	1.75022959129626"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN37857_c0_g1	-0.478402021602499"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN23169_c0_g1	-2.27362386240773"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN12906_c0_g1	-0.292220195642903"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN1364_c0_g1	-1.6913519169112"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN25779_c0_g1	-0.130101463120356"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN34130_c0_g1	-1.17450544931357"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN20209_c0_g1	-1.20086017223376"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN30752_c0_g1	-0.56498127034506"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN33651_c0_g1	-0.349951563612413"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN25979_c0_g1	-2.85832124251933"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN38061_c0_g1	-0.579506962464758"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN29546_c0_g1	0.0326832862315554"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN17496_c0_g1	1.56010813294057"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN11481_c0_g1	0.908776357060325"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN32126_c0_g1	0.579770658921707"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN30219_c0_g1	0.164135526722345"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN30680_c0_g1	1.01106270666267"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN38858_c0_g1	-0.470529066961393"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN5951_c0_g1	-1.38480568696422"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN38372_c0_g1	0.216934070774396"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN26269_c0_g1	1.52685449845022"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN3817_c0_g1	0.490577250507071"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24297_c0_g1	-1.0053393612696"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN678_c0_g1	1.19984539855272"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN10658_c0_g1	0.425320411623903"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24573_c0_g1	-1.09348258756059"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24421_c0_g1	-0.257809009964999"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN31216_c0_g1	0.2235076450283"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN12037_c0_g1	0.491487705686126"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24663_c0_g1	-0.330367660438145"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN24790_c0_g1	-0.045840543995253"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN5156_c0_g1	0.274773727735882"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN7405_c0_g1	0.398440572065301"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN39914_c0_g1	-0.683420608030037"
"cellular amide metabolic process	GO:0006412;GO:0043043;GO:0043604;GO:0043603	4	TRINITY_DN33136_c0_g1	-1.62328531013851"
"4-hydroxyproline metabolic process	GO:0018401;GO:0019471	7	TRINITY_DN31481_c0_g1	0.624860950346482"
"4-hydroxyproline metabolic process	GO:0018401;GO:0019471	7	TRINITY_DN26430_c0_g1	0.131285281227648"
"4-hydroxyproline metabolic process	GO:0018401;GO:0019471	7	TRINITY_DN36205_c0_g1	0.488489339830287"
"4-hydroxyproline metabolic process	GO:0018401;GO:0019471	7	TRINITY_DN3802_c0_g1	0.276140298237445"
"4-hydroxyproline metabolic process	GO:0018401;GO:0019471	7	TRINITY_DN643_c0_g1	-0.611881679583532"
"4-hydroxyproline metabolic process	GO:0018401;GO:0019471	7	TRINITY_DN30334_c0_g1	-0.257746446730492"
"protein export from nucleus	GO:0006611	2	TRINITY_DN29416_c0_g1	-0.319961494884895"
"protein export from nucleus	GO:0006611	2	TRINITY_DN17809_c0_g1	0.061702927096549"
"protein export from nucleus	GO:0006611	2	TRINITY_DN28813_c1_g1	1.33500417703665"
"protein export from nucleus	GO:0006611	2	TRINITY_DN28811_c0_g1	0.636488043032891"
"protein export from nucleus	GO:0006611	2	TRINITY_DN10854_c0_g1	0.607962195950539"
"protein export from nucleus	GO:0006611	2	TRINITY_DN25940_c0_g1	2.72886553939271"
"protein export from nucleus	GO:0006611	2	TRINITY_DN39552_c0_g1	0.742916825221427"
"protein export from nucleus	GO:0006611	2	TRINITY_DN27912_c0_g1	0.273082570574798"
"protein export from nucleus	GO:0006611	2	TRINITY_DN23473_c0_g1	-0.395835579159646"
"protein export from nucleus	GO:0006611	2	TRINITY_DN31674_c0_g1	0.745717692760304"
"protein export from nucleus	GO:0006611	2	TRINITY_DN9212_c0_g1	0.62580914450686"
"protein export from nucleus	GO:0006611	2	TRINITY_DN24216_c0_g1	0.899355800052692"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN9448_c0_g1	0.867510605177344"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN2847_c0_g1	1.41154365514078"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN25964_c0_g2	-0.870104192374715"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN6901_c0_g1	1.25139640930057"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN32459_c0_g1	0.132410940906351"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN34299_c0_g1	0.255521417954251"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN11820_c0_g1	-0.346800049586053"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN37675_c0_g1	0.275966669444826"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN34054_c0_g1	4.11773024512461"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN33284_c0_g1	1.96871098153852"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN28094_c0_g1	0.388883764672784"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN16473_c0_g1	-0.461372719325289"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN9349_c0_g1	1.2563294056898"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN18_c0_g1	0.406105256305425"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN22733_c0_g1	-0.711312667596098"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN8377_c0_g1	0.631523552800287"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN26257_c0_g1	0.289365519141634"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN36150_c0_g1	1.35332172655831"
"regulation of alternative mRNA splicing, via spliceosome	GO:0000381	8	TRINITY_DN32142_c0_g1	-1.15116424525412"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN4623_c0_g1	-0.263792241041808"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN20592_c0_g1	-0.0273156158523312"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN17519_c0_g1	2.98725120884792"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN31839_c0_g1	0.349019201197828"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN37030_c0_g1	1.71109166897579"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN30959_c0_g1	-0.163286261283075"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN11752_c0_g1	1.38461893216539"
"negative regulation of epithelial cell proliferation	GO:0050680	2	TRINITY_DN7175_c0_g1	1.1800938984263"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN25709_c0_g1	-1.25696980732972"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN28056_c0_g1	0.520841048597372"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN27482_c0_g1	0.271198905050874"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN7956_c0_g1	0.931490561036619"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN35827_c1_g1	2.07505730367686"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN32105_c0_g1	0.154509928000474"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN30504_c0_g1	0.413860750734255"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN29213_c0_g1	3.32547303462014"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN27184_c0_g1	0.362897198589555"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN9167_c0_g1	1.17835329253154"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN21417_c0_g1	-0.771334511970041"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN27909_c0_g1	-0.524270584245921"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN26493_c0_g1	-0.31158857002412"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN18215_c0_g1	-1.62077563805807"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN31830_c0_g1	1.85430485900117"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN27716_c0_g1	1.00265732792818"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN28863_c0_g1	4.55468705355267"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN23458_c0_g1	-0.64273423996938"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN7520_c0_g1	0.0859588542747952"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN25146_c0_g1	-0.758766825142667"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN37497_c0_g1	2.79539640029115"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN25940_c0_g1	2.72886553939271"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN35013_c0_g1	0.734685246718739"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN37030_c0_g1	1.71109166897579"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN38090_c0_g1	3.3024328084907"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN39040_c0_g1	0.472547122272878"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN32834_c0_g1	0.0175522061452783"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN36151_c0_g1	2.7690793216509"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN34944_c0_g1	1.92811269231499"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN32970_c0_g1	-0.308104660935445"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN26550_c0_g1	2.11701487456232"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN39256_c0_g1	1.30942098233977"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN27528_c0_g1	5.27988993857796"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN35665_c0_g1	1.35648161659382"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN32634_c0_g1	-0.76129065557058"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN36794_c0_g1	0.873999090182338"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN39301_c0_g1	0.723804529406058"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN34373_c0_g1	3.85244642239941"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN28509_c0_g1	-0.23617546439208"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN38538_c0_g1	0.459924004005646"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN27430_c0_g1	2.13718568059968"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN25566_c0_g1	-2.73130674876396"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN28760_c0_g1	1.20921385585053"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN32493_c0_g1	2.89395848377367"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN29203_c0_g1	0.44454984106454"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN30576_c0_g1	0.0207973445600177"
"import into cell	GO:0006897;GO:0098657	2	TRINITY_DN35105_c0_g1	-0.188487197553272"
"transcription initiation from RNA polymerase II promoter	GO:0006367	2	TRINITY_DN26133_c0_g1	1.22088623341411"
"transcription initiation from RNA polymerase II promoter	GO:0006367	2	TRINITY_DN25485_c0_g1	0.617468384888702"
"transcription initiation from RNA polymerase II promoter	GO:0006367	2	TRINITY_DN37675_c0_g1	0.275966669444826"
"transcription initiation from RNA polymerase II promoter	GO:0006367	2	TRINITY_DN12856_c0_g1	-0.160790475569316"
"transcription initiation from RNA polymerase II promoter	GO:0006367	2	TRINITY_DN39506_c0_g1	-0.159837120442186"
"brain development	GO:0007420	4	TRINITY_DN39747_c0_g1	0.865984882318859"
"brain development	GO:0007420	4	TRINITY_DN6202_c0_g1	0.384495365510881"
"brain development	GO:0007420	4	TRINITY_DN35241_c0_g1	0.551184890956244"
"brain development	GO:0007420	4	TRINITY_DN26120_c0_g1	1.06839462153417"
"brain development	GO:0007420	4	TRINITY_DN14841_c0_g1	-0.0123167111202575"
"brain development	GO:0007420	4	TRINITY_DN20592_c0_g1	-0.0273156158523312"
"brain development	GO:0007420	4	TRINITY_DN6854_c0_g1	-0.309565920341318"
"brain development	GO:0007420	4	TRINITY_DN36128_c0_g1	0.204572505425717"
"brain development	GO:0007420	4	TRINITY_DN948_c0_g1	0.540655890427845"
"brain development	GO:0007420	4	TRINITY_DN30308_c0_g1	3.62933053421117"
"brain development	GO:0007420	4	TRINITY_DN27963_c0_g1	0.114742701859295"
"brain development	GO:0007420	4	TRINITY_DN17932_c0_g1	0.00484196358089629"
"brain development	GO:0007420	4	TRINITY_DN36697_c0_g1	0.0546754575097706"
"brain development	GO:0007420	4	TRINITY_DN4173_c0_g1	1.09841848854061"
"brain development	GO:0007420	4	TRINITY_DN20290_c0_g1	-0.234474422053988"
"brain development	GO:0007420	4	TRINITY_DN31121_c0_g1	0.988547641028277"
"brain development	GO:0007420	4	TRINITY_DN32373_c0_g1	0.413864793022724"
"brain development	GO:0007420	4	TRINITY_DN38872_c0_g1	0.24043900662228"
"brain development	GO:0007420	4	TRINITY_DN4536_c0_g1	0.594151952487925"
"brain development	GO:0007420	4	TRINITY_DN19761_c0_g1	-0.953853969809877"
"brain development	GO:0007420	4	TRINITY_DN33384_c0_g1	0.0843569742645987"
"brain development	GO:0007420	4	TRINITY_DN34813_c0_g1	1.5444141347285"
"brain development	GO:0007420	4	TRINITY_DN25207_c0_g1	-1.01180967034414"
"brain development	GO:0007420	4	TRINITY_DN11854_c0_g1	0.775033806943647"
"brain development	GO:0007420	4	TRINITY_DN39377_c0_g1	2.65901230740611"
"blood vessel morphogenesis	GO:0048514	3	TRINITY_DN16636_c0_g1	0.529581430789694"
"blood vessel morphogenesis	GO:0048514	3	TRINITY_DN28793_c0_g1	0.362158082780768"
"blood vessel morphogenesis	GO:0048514	3	TRINITY_DN34989_c0_g1	0.0423102947802743"
"blood vessel morphogenesis	GO:0048514	3	TRINITY_DN29655_c0_g1	0.133283412457181"
"blood vessel morphogenesis	GO:0048514	3	TRINITY_DN39703_c0_g1	0.446822988094697"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN39905_c0_g1	0.186159254791642"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN6938_c0_g1	1.0697236256426"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN7173_c0_g1	0.0917053974649322"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN13805_c0_g1	0.974526345334813"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN477_c0_g1	0.202578836872106"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN1432_c0_g1	0.335106740440762"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN31500_c0_g1	-0.151307963354817"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN29851_c0_g1	1.228516704664"
"regulation of cell junction assembly	GO:1901888	2	TRINITY_DN19761_c0_g1	-0.953853969809877"
"regulation of transmembrane transporter activity	GO:2001257;GO:0032412;GO:0022898;GO:0032409	4	TRINITY_DN4585_c0_g1	3.06188201686239"
"regulation of transmembrane transporter activity	GO:2001257;GO:0032412;GO:0022898;GO:0032409	4	TRINITY_DN32773_c0_g1	1.53973609263007"
"regulation of transmembrane transporter activity	GO:2001257;GO:0032412;GO:0022898;GO:0032409	4	TRINITY_DN34989_c0_g1	0.0423102947802743"
"regulation of transmembrane transporter activity	GO:2001257;GO:0032412;GO:0022898;GO:0032409	4	TRINITY_DN35937_c0_g1	1.33534508075256"
"regulation of transmembrane transporter activity	GO:2001257;GO:0032412;GO:0022898;GO:0032409	4	TRINITY_DN29655_c0_g1	0.133283412457181"
"regulation of transmembrane transporter activity	GO:2001257;GO:0032412;GO:0022898;GO:0032409	4	TRINITY_DN10138_c0_g1	1.83535387279194"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN36866_c0_g1	1.91414341346623"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN39905_c0_g1	0.186159254791642"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN26974_c0_g1	-0.19098155903274"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN34287_c0_g1	3.63352551938853"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN7789_c0_g1	1.19736909731765"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN20704_c1_g1	0.612767654985907"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN35382_c0_g1	2.28189070295029"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN30576_c0_g1	0.0207973445600177"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN966_c0_g1	0.286670254039929"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN11076_c0_g1	1.42511912552343"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN10138_c0_g1	1.83535387279194"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN36923_c0_g1	-0.886844829296009"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN28597_c0_g1	1.17284634767386"
"regulation of hydrolase activity	GO:0051336	3	TRINITY_DN18263_c0_g1	-0.192893252652585"
