"GO Results for Molecular Function, 1DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"chromatin binding	GO:0003682	2	TRINITY_DN15402_c0_g1	-0.854636318008206"
"chromatin binding	GO:0003682	2	TRINITY_DN34581_c0_g1	0.611609213522769"
"chromatin binding	GO:0003682	2	TRINITY_DN33378_c0_g1	-2.75605494498329"
"chromatin binding	GO:0003682	2	TRINITY_DN4536_c0_g1	-1.71129532333646"
"chromatin binding	GO:0003682	2	TRINITY_DN21972_c0_g1	0.186317167592134"
"chromatin binding	GO:0003682	2	TRINITY_DN37841_c0_g1	2.41265489772473"
"chromatin binding	GO:0003682	2	TRINITY_DN34217_c0_g1	-1.26896571724356"
"chromatin binding	GO:0003682	2	TRINITY_DN30176_c0_g1	-2.26033462841408"
"chromatin binding	GO:0003682	2	TRINITY_DN10432_c0_g1	-2.43885375630878"
"chromatin binding	GO:0003682	2	TRINITY_DN23964_c0_g1	-0.272782159897732"
"chromatin binding	GO:0003682	2	TRINITY_DN38973_c0_g1	-0.968052373886458"
"chromatin binding	GO:0003682	2	TRINITY_DN36312_c0_g1	-0.10077305634749"
"chromatin binding	GO:0003682	2	TRINITY_DN29019_c0_g1	0.43979831355763"
"chromatin binding	GO:0003682	2	TRINITY_DN38038_c0_g1	0.332158705252813"
"chromatin binding	GO:0003682	2	TRINITY_DN9462_c0_g1	0.442562462368282"
"chromatin binding	GO:0003682	2	TRINITY_DN4720_c0_g1	-7.09664624577699"
"chromatin binding	GO:0003682	2	TRINITY_DN14861_c0_g1	-0.735349616717128"
"chromatin binding	GO:0003682	2	TRINITY_DN14410_c0_g1	-0.298975886424595"
"chromatin binding	GO:0003682	2	TRINITY_DN4571_c0_g1	-1.63398601937964"
"chromatin binding	GO:0003682	2	TRINITY_DN7504_c0_g1	0.0582538543977653"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN10095_c0_g1	-0.530973514311341"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN25940_c0_g1	-0.219554697312665"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN26741_c0_g1	0.220651844547889"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN19218_c0_g1	-0.627669000950443"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN33607_c0_g1	-0.0191735807927774"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN20280_c0_g1	-0.342235989949892"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN13338_c0_g1	-1.86080897913731"
"ubiquitin-like protein ligase binding	GO:0044389;GO:0031625	4	TRINITY_DN35644_c0_g1	0.200015271214839"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN8652_c0_g1	0.187546468034646"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN4600_c0_g1	-2.23176440106962"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN15966_c0_g1	-0.829531168484459"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN25940_c0_g1	-0.219554697312665"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN29043_c0_g1	0.168548408017272"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN14361_c0_g1	-0.121030032527556"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN13128_c0_g1	-1.56997402541268"
"unfolded protein binding	GO:0051082;GO:0044183	2	TRINITY_DN22464_c1_g1	-1.501922048256"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN21005_c0_g1	0.282406078663786"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN36138_c0_g1	-0.445703831432829"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN39257_c0_g1	0.256149723547234"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN16772_c0_g1	-0.518135797233802"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN29362_c0_g1	-0.264121743793215"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN14536_c0_g1	-0.707266033500632"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN38834_c0_g1	0.283274914681708"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN33684_c0_g1	-0.317722019548211"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN11223_c0_g1	0.132609394162622"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN35163_c0_g1	-0.58388112371496"
"methyltransferase activity	GO:0008168;GO:0016741;GO:0008757	2	TRINITY_DN15856_c0_g1	1.3373164420378"
"isomerase activity	GO:0016853	2	TRINITY_DN39164_c0_g1	0.048010447909643"
"isomerase activity	GO:0016853	2	TRINITY_DN7008_c0_g1	-1.12291483126436"
"isomerase activity	GO:0016853	2	TRINITY_DN26790_c0_g1	0.499586472615624"
"isomerase activity	GO:0016853	2	TRINITY_DN21147_c0_g1	-4.35442268303824"
"isomerase activity	GO:0016853	2	TRINITY_DN36833_c0_g1	-0.826160055209084"
"isomerase activity	GO:0016853	2	TRINITY_DN16862_c0_g1	-1.4303590539945"
"isomerase activity	GO:0016853	2	TRINITY_DN31481_c0_g1	1.22955179203971"
"isomerase activity	GO:0016853	2	TRINITY_DN26430_c0_g1	2.05533116076595"
"isomerase activity	GO:0016853	2	TRINITY_DN29018_c0_g1	1.38669237885768"
"isomerase activity	GO:0016853	2	TRINITY_DN18212_c0_g1	-3.81279491209751"
"isomerase activity	GO:0016853	2	TRINITY_DN24071_c0_g1	1.01908736210408"
"isomerase activity	GO:0016853	2	TRINITY_DN26955_c0_g1	-4.02115163292575"
"isomerase activity	GO:0016853	2	TRINITY_DN36205_c0_g1	-0.149402191824004"
"isomerase activity	GO:0016853	2	TRINITY_DN6532_c0_g1	-0.757060522754439"
"isomerase activity	GO:0016853	2	TRINITY_DN21749_c0_g1	0.868196602439013"
"isomerase activity	GO:0016853	2	TRINITY_DN14135_c0_g1	0.431037078411665"
"isomerase activity	GO:0016853	2	TRINITY_DN19318_c0_g1	-2.37203217158504"
"isomerase activity	GO:0016853	2	TRINITY_DN32152_c0_g1	1.05228746904435"
"isomerase activity	GO:0016853	2	TRINITY_DN33378_c0_g1	-2.75605494498329"
"isomerase activity	GO:0016853	2	TRINITY_DN24362_c0_g1	0.994654870060261"
"isomerase activity	GO:0016853	2	TRINITY_DN14727_c0_g1	-2.23447318025759"
"isomerase activity	GO:0016853	2	TRINITY_DN22057_c0_g1	1.15861041511386"
"isomerase activity	GO:0016853	2	TRINITY_DN23995_c0_g1	1.24349674405582"
"isomerase activity	GO:0016853	2	TRINITY_DN17650_c0_g1	-7.07491112337537"
"isomerase activity	GO:0016853	2	TRINITY_DN26805_c0_g1	0.152219133011889"
"isomerase activity	GO:0016853	2	TRINITY_DN24262_c0_g1	-1.4088185044888"
"isomerase activity	GO:0016853	2	TRINITY_DN33136_c0_g1	0.0879456412010364"
"carbohydrate binding	GO:0030246	2	TRINITY_DN1029_c0_g1	1.80481802110967"
"carbohydrate binding	GO:0030246	2	TRINITY_DN18931_c0_g1	1.0234208865595"
"carbohydrate binding	GO:0030246	2	TRINITY_DN19494_c0_g1	-0.30069033320487"
"carbohydrate binding	GO:0030246	2	TRINITY_DN7837_c0_g1	1.6288329567508"
"carbohydrate binding	GO:0030246	2	TRINITY_DN34886_c0_g1	1.45761260621273"
"carbohydrate binding	GO:0030246	2	TRINITY_DN34169_c0_g1	2.28798711584019"
"carbohydrate binding	GO:0030246	2	TRINITY_DN22744_c0_g1	-0.1519230601787"
"carbohydrate binding	GO:0030246	2	TRINITY_DN16538_c0_g1	1.05796059223716"
"carbohydrate binding	GO:0030246	2	TRINITY_DN15881_c0_g1	-0.336546456620333"
"carbohydrate binding	GO:0030246	2	TRINITY_DN27909_c0_g1	0.876691577864709"
"carbohydrate binding	GO:0030246	2	TRINITY_DN1581_c0_g1	-0.683711226270015"
"carbohydrate binding	GO:0030246	2	TRINITY_DN23458_c0_g1	0.58537333571655"
"carbohydrate binding	GO:0030246	2	TRINITY_DN9270_c0_g1	3.15739785576636"
"carbohydrate binding	GO:0030246	2	TRINITY_DN25940_c0_g1	-0.219554697312665"
"carbohydrate binding	GO:0030246	2	TRINITY_DN25132_c0_g1	2.81197017675677"
"carbohydrate binding	GO:0030246	2	TRINITY_DN20037_c0_g1	3.44549184785325"
"carbohydrate binding	GO:0030246	2	TRINITY_DN39233_c0_g1	2.99199218189139"
"carbohydrate binding	GO:0030246	2	TRINITY_DN23977_c0_g1	0.717171491777489"
"carbohydrate binding	GO:0030246	2	TRINITY_DN9384_c0_g1	-1.75716414058048"
"carbohydrate binding	GO:0030246	2	TRINITY_DN643_c0_g1	-1.26186225047219"
"carbohydrate binding	GO:0030246	2	TRINITY_DN29997_c0_g1	1.08644613252802"
"carbohydrate binding	GO:0030246	2	TRINITY_DN26805_c0_g1	0.152219133011889"
"carbohydrate binding	GO:0030246	2	TRINITY_DN25566_c0_g1	1.34617839174099"
"carbohydrate binding	GO:0030246	2	TRINITY_DN17306_c0_g1	0.949911285430169"
"carbohydrate binding	GO:0030246	2	TRINITY_DN32645_c0_g1	-1.11460737193671"
"motor activity	GO:0003774	3	TRINITY_DN34261_c0_g1	0.0794707300524765"
"motor activity	GO:0003774	3	TRINITY_DN25133_c0_g1	-0.112987480683816"
"motor activity	GO:0003774	3	TRINITY_DN28776_c0_g1	0.627283177025439"
"motor activity	GO:0003774	3	TRINITY_DN26854_c0_g1	-0.142970245959339"
"motor activity	GO:0003774	3	TRINITY_DN37256_c0_g1	-1.83289550597881"
"motor activity	GO:0003774	3	TRINITY_DN30755_c0_g1	3.01878648032903"
"motor activity	GO:0003774	3	TRINITY_DN38536_c0_g1	0.820157425497163"
"motor activity	GO:0003774	3	TRINITY_DN7110_c0_g1	-1.15597184793193"
"motor activity	GO:0003774	3	TRINITY_DN34999_c0_g1	-0.904059103150635"
"motor activity	GO:0003774	3	TRINITY_DN7164_c0_g1	-1.83096194634932"
"motor activity	GO:0003774	3	TRINITY_DN29465_c0_g1	-2.03499956334239"
"motor activity	GO:0003774	3	TRINITY_DN7520_c0_g1	0.0768352840623044"
"motor activity	GO:0003774	3	TRINITY_DN11276_c0_g1	-0.182253652964961"
"motor activity	GO:0003774	3	TRINITY_DN33925_c0_g1	0.959732063036636"
"motor activity	GO:0003774	3	TRINITY_DN38130_c0_g1	-0.672674350465211"
"motor activity	GO:0003774	3	TRINITY_DN39630_c0_g1	0.127343667863204"
"motor activity	GO:0003774	3	TRINITY_DN5857_c0_g1	-0.385416266836989"
"motor activity	GO:0003774	3	TRINITY_DN29457_c0_g1	0.528247917130372"
"motor activity	GO:0003774	3	TRINITY_DN2499_c0_g1	-3.15526786436249"
"motor activity	GO:0003774	3	TRINITY_DN31594_c0_g1	3.2554072485608"
"motor activity	GO:0003774	3	TRINITY_DN36204_c0_g1	-0.864784617562673"
"motor activity	GO:0003774	3	TRINITY_DN35873_c0_g1	-0.152333070173192"
"motor activity	GO:0003774	3	TRINITY_DN12977_c0_g1	0.294178250797189"
"motor activity	GO:0003774	3	TRINITY_DN37787_c0_g1	-1.10277054476085"
"motor activity	GO:0003774	3	TRINITY_DN7092_c0_g1	-0.290999313620927"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN35382_c0_g1	0.168293766828921"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN21868_c0_g1	-1.16280438956094"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN13810_c0_g1	-0.166963561696027"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN31481_c0_g1	1.22955179203971"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN26430_c0_g1	2.05533116076595"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN36708_c0_g1	1.34009051533443"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN4885_c0_g1	-1.1078328519426"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN36205_c0_g1	-0.149402191824004"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN5148_c0_g1	1.21048676653473"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN39256_c0_g1	-2.99384980767208"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN27528_c0_g1	-1.27882171152404"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN27989_c0_g1	-7.80030639519732"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN25187_c0_g1	-0.377105074239916"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN38038_c0_g1	0.332158705252813"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN27792_c0_g1	0.738110770462746"
"cofactor binding	GO:0048037	2	TRINITY_DN11955_c0_g1	2.37474977213166"
"cofactor binding	GO:0048037	2	TRINITY_DN6424_c0_g1	-2.52861454015519"
"cofactor binding	GO:0048037	2	TRINITY_DN7649_c0_g1	-0.837700766382609"
"cofactor binding	GO:0048037	2	TRINITY_DN26017_c0_g1	0.674233331217614"
"cofactor binding	GO:0048037	2	TRINITY_DN35860_c0_g1	0.189886963152426"
"cofactor binding	GO:0048037	2	TRINITY_DN20659_c0_g1	-2.85286162697142"
"cofactor binding	GO:0048037	2	TRINITY_DN20342_c0_g1	-0.507144206004863"
"cofactor binding	GO:0048037	2	TRINITY_DN11163_c0_g1	-1.43696232052551"
"cofactor binding	GO:0048037	2	TRINITY_DN33810_c0_g1	-0.46173694392346"
"cofactor binding	GO:0048037	2	TRINITY_DN24297_c0_g1	3.13372708405715"
"cofactor binding	GO:0048037	2	TRINITY_DN2627_c1_g1	1.75246384515447"
"cofactor binding	GO:0048037	2	TRINITY_DN32877_c0_g1	-0.789192960860778"
"cofactor binding	GO:0048037	2	TRINITY_DN8602_c0_g1	4.23089096706768"
"cofactor binding	GO:0048037	2	TRINITY_DN35442_c0_g1	0.207461019407393"
"cofactor binding	GO:0048037	2	TRINITY_DN12226_c0_g1	-0.142150712565086"
"cofactor binding	GO:0048037	2	TRINITY_DN6707_c0_g1	3.19208628700532"
"cofactor binding	GO:0048037	2	TRINITY_DN32165_c0_g1	-1.54148688002047"
"cofactor binding	GO:0048037	2	TRINITY_DN13513_c0_g1	0.425840653718916"
"cofactor binding	GO:0048037	2	TRINITY_DN21324_c0_g1	-1.08233285042864"
"cofactor binding	GO:0048037	2	TRINITY_DN26461_c0_g1	0.100961972155133"
"cofactor binding	GO:0048037	2	TRINITY_DN5294_c0_g1	-0.606675120656239"
"cofactor binding	GO:0048037	2	TRINITY_DN19043_c0_g1	0.534635136245153"
"cofactor binding	GO:0048037	2	TRINITY_DN20597_c0_g1	0.0242745513653677"
"cofactor binding	GO:0048037	2	TRINITY_DN13133_c0_g1	0.376407149210742"
"cofactor binding	GO:0048037	2	TRINITY_DN31216_c0_g1	0.663557451154658"
"cofactor binding	GO:0048037	2	TRINITY_DN36855_c0_g1	7.62405364987278"
"cofactor binding	GO:0048037	2	TRINITY_DN3295_c0_g1	4.27489533772825"
"cofactor binding	GO:0048037	2	TRINITY_DN19318_c0_g1	-2.37203217158504"
"cofactor binding	GO:0048037	2	TRINITY_DN34011_c1_g1	-1.12464957691027"
"cofactor binding	GO:0048037	2	TRINITY_DN167_c0_g1	2.03267603981676"
"cofactor binding	GO:0048037	2	TRINITY_DN24371_c0_g1	1.88934945847341"
"cofactor binding	GO:0048037	2	TRINITY_DN32463_c0_g1	-1.3893581234481"
"cofactor binding	GO:0048037	2	TRINITY_DN3174_c0_g1	-1.63707055235641"
"cofactor binding	GO:0048037	2	TRINITY_DN643_c0_g1	-1.26186225047219"
"cofactor binding	GO:0048037	2	TRINITY_DN14204_c0_g1	1.38195983543318"
"cofactor binding	GO:0048037	2	TRINITY_DN11949_c0_g1	-0.452070815515194"
"cofactor binding	GO:0048037	2	TRINITY_DN1838_c0_g1	-0.00397056826666805"
"cofactor binding	GO:0048037	2	TRINITY_DN39703_c0_g1	-0.496830159914924"
"cofactor binding	GO:0048037	2	TRINITY_DN3539_c0_g1	0.542241422837484"
"cofactor binding	GO:0048037	2	TRINITY_DN362_c0_g1	0.127664976565244"
"cofactor binding	GO:0048037	2	TRINITY_DN32645_c0_g1	-1.11460737193671"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN24132_c0_g1	-0.125358986679949"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN36138_c0_g1	-0.445703831432829"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN13810_c0_g1	-0.166963561696027"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN4803_c0_g1	0.0561925916965147"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN9936_c0_g1	-3.33410622453501"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN32973_c0_g1	-0.323311749989435"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN14135_c0_g1	0.431037078411665"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN5148_c0_g1	1.21048676653473"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN15402_c0_g1	-0.854636318008206"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN34581_c0_g1	0.611609213522769"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN33378_c0_g1	-2.75605494498329"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN3899_c0_g1	0.168745552691229"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN37841_c0_g1	2.41265489772473"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN29642_c0_g1	-0.394107037441247"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN29019_c0_g1	0.43979831355763"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN30941_c0_g1	-1.27700726141411"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN30941_c1_g1	-0.666070316514816"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN25964_c0_g2	-0.794417636561071"
"regulatory region nucleic acid binding	GO:1990837;GO:0000976;GO:0044212;GO:0001067	3	TRINITY_DN24523_c0_g1	-1.47577695212934"
"magnesium ion binding	GO:0000287	2	TRINITY_DN541_c0_g1	-0.829189836360423"
"magnesium ion binding	GO:0000287	2	TRINITY_DN26630_c0_g1	0.773162825783517"
"magnesium ion binding	GO:0000287	2	TRINITY_DN10138_c0_g1	0.925169702487813"
"magnesium ion binding	GO:0000287	2	TRINITY_DN21765_c0_g1	-2.34969000060188"
"magnesium ion binding	GO:0000287	2	TRINITY_DN31111_c0_g1	-0.0533981745970809"
"magnesium ion binding	GO:0000287	2	TRINITY_DN34608_c0_g1	-1.79020034548603"
"magnesium ion binding	GO:0000287	2	TRINITY_DN35507_c0_g1	-3.50380277265874"
"magnesium ion binding	GO:0000287	2	TRINITY_DN31140_c0_g1	-0.0227594976344008"
"magnesium ion binding	GO:0000287	2	TRINITY_DN32152_c0_g1	1.05228746904435"
"magnesium ion binding	GO:0000287	2	TRINITY_DN5073_c0_g1	1.35712234553037"
"magnesium ion binding	GO:0000287	2	TRINITY_DN10075_c0_g1	0.582419748117605"
"magnesium ion binding	GO:0000287	2	TRINITY_DN17650_c0_g1	-7.07491112337537"
"magnesium ion binding	GO:0000287	2	TRINITY_DN39530_c0_g1	-1.90362179429985"
"molecular transducer activity	GO:0060089	1	TRINITY_DN26630_c0_g1	0.773162825783517"
"molecular transducer activity	GO:0060089	1	TRINITY_DN35827_c1_g1	-1.38769828392982"
"molecular transducer activity	GO:0060089	1	TRINITY_DN32168_c0_g1	-0.668075170338071"
"molecular transducer activity	GO:0060089	1	TRINITY_DN27909_c0_g1	0.876691577864709"
"molecular transducer activity	GO:0060089	1	TRINITY_DN39703_c0_g1	-0.496830159914924"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	3	TRINITY_DN22908_c0_g1	0.132428582285691"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	3	TRINITY_DN13810_c0_g1	-0.166963561696027"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	3	TRINITY_DN24523_c0_g1	-1.47577695212934"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	3	TRINITY_DN32973_c0_g1	-0.323311749989435"
"DNA-binding transcription factor activity, RNA polymerase II-specific	GO:0000981	3	TRINITY_DN5148_c0_g1	1.21048676653473"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN34746_c0_g1	-0.0118185447380568"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN3109_c0_g1	-1.00116331589842"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN31111_c0_g1	-0.0533981745970809"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN13060_c0_g1	-0.113439893657716"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN35507_c0_g1	-3.50380277265874"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN22390_c0_g1	-0.00603761521840642"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN39730_c0_g1	-0.766490059399332"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN13338_c0_g1	-1.86080897913731"
"phosphatase activity	GO:0016791;GO:0042578	5	TRINITY_DN39530_c0_g1	-1.90362179429985"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN16862_c0_g1	-1.4303590539945"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN31481_c0_g1	1.22955179203971"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN26430_c0_g1	2.05533116076595"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN29018_c0_g1	1.38669237885768"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN24071_c0_g1	1.01908736210408"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN26955_c0_g1	-4.02115163292575"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN36205_c0_g1	-0.149402191824004"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN19318_c0_g1	-2.37203217158504"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN14727_c0_g1	-2.23447318025759"
"intramolecular oxidoreductase activity	GO:0016860	2	TRINITY_DN22057_c0_g1	1.15861041511386"
"snoRNA binding	GO:0030515	5	TRINITY_DN30974_c0_g1	-1.43919749102802"
"snoRNA binding	GO:0030515	5	TRINITY_DN23863_c0_g1	1.524487164121"
"snoRNA binding	GO:0030515	5	TRINITY_DN30416_c0_g1	-0.758007113049606"
"snoRNA binding	GO:0030515	5	TRINITY_DN11074_c0_g1	0.379368172487969"
"snoRNA binding	GO:0030515	5	TRINITY_DN35947_c0_g1	-0.343359399662181"
"snoRNA binding	GO:0030515	5	TRINITY_DN14597_c0_g1	0.752838793583759"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN20704_c1_g1	-0.341857454072541"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN27482_c0_g1	-0.57134113040094"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN10138_c0_g1	0.925169702487813"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN14738_c0_g1	0.632556734359891"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN16891_c0_g1	-2.84339509287574"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN17981_c0_g1	0.826668899868324"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN20704_c0_g1	-0.684825353920174"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN9754_c0_g1	-0.364421304814511"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN23331_c0_g1	-1.72569105405511"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN3680_c0_g1	-1.50132603947083"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN12706_c0_g1	-0.107459999164452"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN35901_c0_g1	-1.53786608374954"
"enzyme activator activity	GO:0008047;GO:0060589	3	TRINITY_DN14412_c0_g1	-1.91049297545328"
"GTPase binding	GO:0051020	4	TRINITY_DN10931_c0_g1	-2.80398175918274"
"GTPase binding	GO:0051020	4	TRINITY_DN28736_c0_g1	-0.0585434606368597"
"GTPase binding	GO:0051020	4	TRINITY_DN16891_c0_g1	-2.84339509287574"
"GTPase binding	GO:0051020	4	TRINITY_DN14651_c0_g1	-0.472946313854147"
"GTPase binding	GO:0051020	4	TRINITY_DN14412_c0_g1	-1.91049297545328"
"GTPase binding	GO:0051020	4	TRINITY_DN14292_c1_g1	-0.391668206607609"
"GTPase binding	GO:0051020	4	TRINITY_DN12461_c0_g1	1.55562660681386"
"GTPase binding	GO:0051020	4	TRINITY_DN31500_c0_g1	0.180116042001624"
"GTPase binding	GO:0051020	4	TRINITY_DN29457_c0_g1	0.528247917130372"
"GTPase binding	GO:0051020	4	TRINITY_DN34373_c0_g1	-2.61410638088011"
"GTPase binding	GO:0051020	4	TRINITY_DN34207_c0_g1	0.215030479493594"
"GTPase binding	GO:0051020	4	TRINITY_DN11125_c0_g1	-3.97377098621243"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN3216_c0_g1	-0.0673425456364446"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN10138_c0_g1	0.925169702487813"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN12212_c0_g1	0.129514740401812"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN576_c0_g1	-1.18892695561683"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN24724_c0_g1	1.48940375979847"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN35753_c0_g1	1.78765736011959"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN22488_c0_g1	-0.0821276151694075"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN14396_c0_g1	-0.144822510620399"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN38130_c0_g1	-0.672674350465211"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN38710_c0_g1	1.9928192657051"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN31500_c0_g1	0.180116042001624"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN26685_c0_g1	-4.72693275351739"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN39131_c0_g1	-1.8580944281846"
"kinase binding	GO:0019900;GO:0019901	4	TRINITY_DN15702_c0_g1	0.885544514216381"
