"GO Results for Cellular Component, Day 4, 7.5 vs 8.0"

"name	term	lev	seq	value"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN495_c0_g1	0.15211952407155"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN20704_c1_g1	-1.17425697824576"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN16815_c0_g1	-0.6615891408421"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN34764_c0_g1	0.0121765219309304"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN20659_c0_g1	1.75208692736609"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN21814_c0_g1	-1.69151503481727"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN35745_c0_g1	0.343878587481298"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN27874_c0_g1	-0.616749271883832"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN11481_c0_g1	0.426612939149426"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN35105_c0_g1	0.238464267894925"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN721_c0_g1	2.05745460931458"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN26493_c0_g1	0.00979339452103375"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN18215_c0_g1	-0.577225969240069"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN32086_c0_g1	0"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN38219_c0_g1	-0.402474775717322"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN20704_c0_g1	-0.224294360001145"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN15671_c0_g1	-1.13697390455153"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN30427_c0_g1	-1.31720763451762"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN36213_c0_g1	-0.0975323253454507"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN22241_c0_g1	-0.53393888245014"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN19287_c0_g1	0.515595466526667"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN7880_c0_g1	0.0212728630309386"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN39302_c0_g1	0.0905194570640164"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN4942_c0_g1	-0.224290283316548"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN38036_c0_g1	0.511577558598195"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN27365_c0_g1	0.110056977918518"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN2325_c0_g1	-0.280956210243579"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN16617_c0_g1	-0.719786472064172"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN35718_c0_g1	-0.85301051910748"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN342_c0_g1	0.917723393608003"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN24810_c0_g1	0.127980032958716"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN33755_c0_g1	-0.314507028218172"
"vacuole	GO:0005764;GO:0000323;GO:0005773	3	TRINITY_DN39979_c0_g1	-0.200339598982224"
"NURF complex	GO:0016589	2	TRINITY_DN28388_c0_g1	1.45656466168416"
"NURF complex	GO:0016589	2	TRINITY_DN30308_c0_g1	4.04326349959021"
"NURF complex	GO:0016589	2	TRINITY_DN34068_c0_g1	1.81326515371273"
"NURF complex	GO:0016589	2	TRINITY_DN26435_c0_g1	2.16332336700912"
"NURF complex	GO:0016589	2	TRINITY_DN36949_c0_g1	0.0538965081688904"
"intracellular	GO:0005622	2	TRINITY_DN35348_c0_g1	-0.404375268646526"
"intracellular	GO:0005622	2	TRINITY_DN5810_c0_g1	0.119090118974046"
"intracellular	GO:0005622	2	TRINITY_DN11076_c0_g1	1.04269545895884"
"intracellular	GO:0005622	2	TRINITY_DN36853_c0_g1	0.842787791567324"
"intracellular	GO:0005622	2	TRINITY_DN33004_c0_g1	0.348655179304725"
"intracellular	GO:0005622	2	TRINITY_DN1055_c0_g1	0.203823370436734"
"intracellular	GO:0005622	2	TRINITY_DN36180_c0_g1	0.652353106436628"
"intracellular	GO:0005622	2	TRINITY_DN26515_c0_g1	1.37067212903252"
"intracellular	GO:0005622	2	TRINITY_DN27184_c0_g1	-0.52272405802514"
"intracellular	GO:0005622	2	TRINITY_DN7160_c0_g1	0.86743059339946"
"intracellular	GO:0005622	2	TRINITY_DN25848_c0_g1	-1.79300410320993"
"intracellular	GO:0005622	2	TRINITY_DN10658_c0_g1	-0.109505168244481"
"intracellular	GO:0005622	2	TRINITY_DN12112_c0_g1	0.328671819078144"
"intracellular	GO:0005622	2	TRINITY_DN35978_c0_g1	-1.15379674435714"
"intracellular	GO:0005622	2	TRINITY_DN39174_c0_g1	-1.29727659482698"
"intracellular	GO:0005622	2	TRINITY_DN20534_c0_g1	0.204907181756312"
"intracellular	GO:0005622	2	TRINITY_DN25940_c0_g1	1.17623298185963"
"intracellular	GO:0005622	2	TRINITY_DN9581_c0_g1	1.09496249742499"
"intracellular	GO:0005622	2	TRINITY_DN4000_c0_g1	-0.451278502645387"
"intracellular	GO:0005622	2	TRINITY_DN18059_c0_g1	0.574606485617108"
"intracellular	GO:0005622	2	TRINITY_DN34078_c0_g1	-0.0174203840728257"
"intracellular	GO:0005622	2	TRINITY_DN18757_c1_g1	-1.23445972634961"
"intracellular	GO:0005622	2	TRINITY_DN28128_c0_g1	-0.425684842215135"
"intracellular	GO:0005622	2	TRINITY_DN6532_c0_g1	1.24445699668597"
"intracellular	GO:0005622	2	TRINITY_DN34815_c0_g1	-0.104077338210408"
"intracellular	GO:0005622	2	TRINITY_DN38589_c0_g1	-0.0792644074951111"
"intracellular	GO:0005622	2	TRINITY_DN25908_c0_g1	-0.0903436767611224"
"intracellular	GO:0005622	2	TRINITY_DN28098_c0_g1	-0.0309548330980497"
"intracellular	GO:0005622	2	TRINITY_DN26307_c0_g1	1.69165737254439"
"intracellular	GO:0005622	2	TRINITY_DN25287_c0_g1	0.115828218490906"
"intracellular	GO:0005622	2	TRINITY_DN21447_c0_g1	0.365916693124059"
"intracellular	GO:0005622	2	TRINITY_DN40005_c0_g1	0.321639577635995"
"intracellular	GO:0005622	2	TRINITY_DN19755_c0_g1	0.116020434479512"
"intracellular	GO:0005622	2	TRINITY_DN39730_c0_g1	0.32749221456249"
"intracellular	GO:0005622	2	TRINITY_DN8486_c0_g1	0"
"intracellular	GO:0005622	2	TRINITY_DN10432_c0_g1	0.553064650393996"
"intracellular	GO:0005622	2	TRINITY_DN2427_c0_g1	0.21154160549618"
"intracellular	GO:0005622	2	TRINITY_DN34603_c0_g1	0.621365694207538"
"intracellular	GO:0005622	2	TRINITY_DN28491_c0_g1	0.0571196424210891"
"intracellular	GO:0005622	2	TRINITY_DN11250_c0_g1	-0.526844757846639"
"intracellular	GO:0005622	2	TRINITY_DN9928_c0_g1	-2.16563351068957"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN37279_c0_g1	-0.00439419706337916"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN34750_c0_g1	-0.144968278513824"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN11938_c0_g1	0.10553820070273"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN3697_c0_g1	0.0432718203142719"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN34195_c0_g1	-0.869979248297717"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN8164_c0_g1	0.0766796278973815"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN14706_c1_g1	-0.598382752071995"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN22448_c0_g1	0.245110475627916"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN19877_c0_g1	0.0209895014481146"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN5677_c0_g1	-0.126176852501047"
"proton-transporting two-sector ATPase complex, catalytic domain	GO:0033178	3	TRINITY_DN11009_c0_g1	-1.25133395294709"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN34360_c0_g1	0.345572614595485"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN11464_c0_g1	-0.530912215907274"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN26133_c0_g1	0.795059500585641"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN37675_c0_g1	0.734894128413939"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN24722_c1_g1	0.10455229920437"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN16521_c0_g1	0.698017435073504"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN5368_c0_g1	-0.0440218939790025"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN33511_c0_g1	1.17353071263651"
"nuclear transcription factor complex	GO:0090575;GO:0044798	3	TRINITY_DN20294_c0_g1	-0.355275676635521"
"protein-DNA complex	GO:0032993	2	TRINITY_DN34287_c0_g1	2.51438994317133"
"protein-DNA complex	GO:0032993	2	TRINITY_DN29172_c0_g1	3.95702430441319"
"protein-DNA complex	GO:0032993	2	TRINITY_DN32920_c0_g1	-0.896455770924103"
"protein-DNA complex	GO:0032993	2	TRINITY_DN34852_c0_g1	0.616222176543387"
"protein-DNA complex	GO:0032993	2	TRINITY_DN39581_c0_g1	0.0329203658147078"
"protein-DNA complex	GO:0032993	2	TRINITY_DN26627_c0_g1	0.115823928551251"
"protein-DNA complex	GO:0032993	2	TRINITY_DN7112_c1_g1	1.82999540572727"
"protein-DNA complex	GO:0032993	2	TRINITY_DN35115_c0_g1	1.48833347150585"
"protein-DNA complex	GO:0032993	2	TRINITY_DN35910_c0_g1	-0.183371656947949"
"protein-DNA complex	GO:0032993	2	TRINITY_DN9153_c0_g1	0.416743191255057"
"protein-DNA complex	GO:0032993	2	TRINITY_DN4095_c0_g1	-0.406093761631804"
"protein-DNA complex	GO:0032993	2	TRINITY_DN36286_c0_g1	0"
"protein-DNA complex	GO:0032993	2	TRINITY_DN18204_c0_g1	-0.173757854928531"
"protein-DNA complex	GO:0032993	2	TRINITY_DN28873_c0_g1	-0.24875359617623"
"protein-DNA complex	GO:0032993	2	TRINITY_DN7504_c0_g1	-1.07295125726198"
"protein-DNA complex	GO:0032993	2	TRINITY_DN2121_c0_g1	1.1021888336118"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN10595_c0_g1	-0.297159940053414"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN26974_c0_g1	-0.564121896539515"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN36533_c0_g1	0.339415462531579"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN21159_c0_g1	0.462787342219825"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN33427_c0_g1	0.0505736151812708"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN20659_c0_g1	1.75208692736609"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN18050_c0_g1	-0.246388982169293"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN3403_c0_g1	0.102979391080489"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN12326_c0_g1	0.421239589418547"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN28597_c0_g1	0.675752155021259"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN9847_c0_g1	0.596585881174237"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN34528_c0_g1	0.516828082865879"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN14360_c0_g1	1.66711084844305"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN4406_c0_g1	0.23605234621735"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN7173_c0_g1	-1.16747148403482"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN10632_c0_g1	0.0585041499522399"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN31485_c0_g1	0.214693661875985"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN2571_c0_g1	-0.198162380861262"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN10642_c0_g1	-0.512450570515825"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN8652_c0_g1	0.42287615206999"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN21147_c0_g1	1.16160881377122"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN25041_c0_g1	0.632377883990134"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN29213_c0_g1	1.74366621181619"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN31646_c0_g1	0.0650144728201333"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN28736_c0_g1	-0.195035947526116"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN5174_c0_g1	0.918758661623146"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN889_c0_g1	0.079672759843971"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN16891_c0_g1	0.887386114881581"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN29075_c0_g1	0.0786588710892617"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN30677_c0_g1	0.637517808484493"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN19543_c0_g1	0.0938961468091676"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN30230_c0_g1	-0.273231738590524"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN5056_c0_g1	0.0802899137368854"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN4155_c0_g1	1.20217972060197"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN31481_c0_g1	0.00654641599889823"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN27716_c0_g1	1.27110295732685"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN34819_c0_g1	-0.372074450281598"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN26430_c0_g1	-3.56244702462508"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN949_c0_g1	0.4824064179328"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN36806_c0_g1	-0.700589972437383"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN36708_c0_g1	0.327831842515025"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN7409_c0_g1	-0.298045762602522"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN26756_c0_g1	-0.324924979500272"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN31927_c0_g1	1.31890529044873"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN38977_c0_g1	0.304589086130487"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN31496_c0_g1	0.376233560450481"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN25940_c0_g1	1.17623298185963"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN37635_c0_g1	0.723560112444611"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN4000_c0_g1	-0.451278502645387"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN27313_c0_g1	0.555014872088016"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN36205_c0_g1	-0.363286801369036"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN31500_c0_g1	0.328902174782726"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN14457_c0_g1	0.750305192507974"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN36151_c0_g1	1.8833248042652"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN26801_c0_g1	0.293090369612869"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN17379_c0_g1	-0.375263716631866"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN38589_c0_g1	-0.0792644074951111"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN34944_c0_g1	0.995671882935628"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN34395_c0_g1	-0.206206884142343"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN27115_c0_g1	-1.72469846125389"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN11356_c0_g1	1.29417374577582"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN39459_c0_g1	1.05299537851794"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN2263_c0_g1	0.421223418255464"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN4095_c0_g1	-0.406093761631804"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN22975_c0_g1	0.368505302122133"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN31457_c0_g1	1.14261334164508"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN39301_c0_g1	-0.61532783045212"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN5045_c0_g1	-0.29846369762053"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN29461_c0_g1	0.755487965278084"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN18097_c0_g1	0.426774400383169"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN28365_c0_g1	-0.16236805766604"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN33588_c0_g1	0.324711251919627"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN17789_c0_g1	0.304463697039782"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN39962_c0_g1	2.18709349029849"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN34207_c0_g1	0.90806199757344"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN34751_c0_g1	0.166755895841124"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN23995_c0_g1	-1.50546005487522"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN35467_c0_g1	1.45147261920048"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN10254_c0_g1	0.0227160337111112"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN32493_c0_g1	0.945557350515572"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN17422_c0_g1	-0.20089820878322"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN34125_c0_g1	0.866437627430206"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN7442_c0_g1	-0.41151156250493"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN5844_c0_g1	0.543733633444502"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN24091_c0_g1	1.36327985724665"
"anchoring junction	GO:0005912;GO:0070161	2	TRINITY_DN176_c0_g1	3.70830628272165"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN11967_c0_g1	0.216336280534367"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN18562_c0_g1	-0.117144169914713"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN19261_c0_g1	0.395546107041929"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN4061_c0_g1	0.336138881958394"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN4625_c0_g1	0.0201849344151645"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN23648_c0_g1	0.965184871544348"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN12629_c0_g1	1.57334607284373"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN17809_c0_g1	0.466076701343361"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN28813_c1_g1	0.291617979244575"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN28811_c0_g1	1.12381114724755"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN36976_c0_g1	0.499518689716077"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN39586_c0_g1	0.431009682589701"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN28045_c0_g1	0.632652491275742"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN26546_c0_g1	-0.325274012566241"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN21607_c1_g1	0.919787177343168"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN31674_c0_g1	0.504407488180009"
"preribosome, large subunit precursor	GO:0030687	4	TRINITY_DN25194_c0_g1	-0.429562444011726"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN34263_c0_g1	1.90518816897568"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN34433_c0_g1	0.0276694214704166"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN28388_c0_g1	1.45656466168416"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN34360_c0_g1	0.345572614595485"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN28239_c0_g1	-0.314557607428861"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN28078_c0_g1	0.0704742466660751"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN5844_c0_g1	0.543733633444502"
"MLL1/2 complex	GO:0071339;GO:0044665	2	TRINITY_DN36206_c0_g1	-0.443802930980489"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN11967_c0_g1	0.216336280534367"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN25920_c0_g2	-0.267033981603057"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN29498_c0_g1	-0.579687574460274"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN15004_c0_g1	0.0320274984832547"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN18279_c0_g1	-0.248515332886827"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN26652_c0_g1	-0.329088954211075"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN23797_c0_g1	-1.41008286776227"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN24596_c0_g1	-0.357752614233261"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN15822_c0_g1	-0.339625683067057"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN147_c0_g1	-0.256131025613651"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN29803_c0_g1	-0.176487998376476"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN24691_c0_g1	-0.524913332138267"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN25956_c0_g1	-0.129931443046023"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN25451_c0_g1	-0.0525474977278567"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN11268_c0_g1	0.00970511186955584"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN25920_c0_g1	-0.093618004438266"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN26816_c0_g1	-1.20695981699436"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN8339_c0_g1	1.20026951595463"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN16450_c0_g1	0.195445718460005"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN24250_c0_g1	0.715149138414305"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN36907_c0_g1	-0.212383750608596"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN21054_c0_g1	0.101096138221378"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN38194_c0_g1	-0.735257296199666"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN24893_c1_g1	0.0828644812858422"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN25958_c1_g1	-0.442773919797571"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN24810_c0_g1	0.127980032958716"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN16162_c0_g1	0.430206846849061"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN17934_c0_g1	-1.5099154963046"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN26546_c0_g1	-0.325274012566241"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN28365_c0_g1	-0.16236805766604"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN3046_c0_g1	0.613975570931803"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN21632_c0_g1	-0.28077362135487"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN24396_c0_g1	0.272322136658689"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN23169_c0_g1	0.610010683629609"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN34130_c0_g1	1.36336921749138"
"cytosolic large ribosomal subunit	GO:0022625	5	TRINITY_DN25979_c0_g1	-0.866107418028503"
"U5 snRNP	GO:0005682	2	TRINITY_DN34420_c0_g1	-0.194403504012862"
"U5 snRNP	GO:0005682	2	TRINITY_DN25120_c0_g1	0.603399110124505"
"U5 snRNP	GO:0005682	2	TRINITY_DN37348_c0_g1	0.326763640086176"
"U5 snRNP	GO:0005682	2	TRINITY_DN20658_c0_g1	1.57958105641117"
"U5 snRNP	GO:0005682	2	TRINITY_DN20862_c0_g1	0.763112394920532"
"U5 snRNP	GO:0005682	2	TRINITY_DN32163_c0_g1	0.225627263990547"
"U5 snRNP	GO:0005682	2	TRINITY_DN2864_c0_g1	0.339314070528174"
"U5 snRNP	GO:0005682	2	TRINITY_DN3290_c0_g1	0.509253491937375"
"U5 snRNP	GO:0005682	2	TRINITY_DN30630_c0_g1	-0.449521379903419"
"endocytic vesicle	GO:0030139	5	TRINITY_DN25709_c0_g1	-0.334030043946476"
"endocytic vesicle	GO:0030139	5	TRINITY_DN8860_c0_g1	0"
"endocytic vesicle	GO:0030139	5	TRINITY_DN27482_c0_g1	1.02875802976984"
"endocytic vesicle	GO:0030139	5	TRINITY_DN9167_c0_g1	0.648051532468949"
"endocytic vesicle	GO:0030139	5	TRINITY_DN18215_c0_g1	-0.577225969240069"
"endocytic vesicle	GO:0030139	5	TRINITY_DN38543_c0_g1	0.298375394342895"
"endocytic vesicle	GO:0030139	5	TRINITY_DN25146_c0_g1	-1.35941124268534"
"endocytic vesicle	GO:0030139	5	TRINITY_DN37497_c0_g1	3.86825774370376"
"endocytic vesicle	GO:0030139	5	TRINITY_DN10558_c0_g1	-0.754158348050039"
"endocytic vesicle	GO:0030139	5	TRINITY_DN35013_c0_g1	0.901552046652729"
