"GO Results for Molecular Function, Day 4, 7.6 vs 8.0"

"name	term	lev	seq	value"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN21823_c1_g1	0.701154258754298"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN34920_c0_g1	0.470374321396036"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN433_c0_g1	0.100182876481683"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN31963_c0_g1	0.752742614616561"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN5496_c0_g1	0"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN23172_c0_g1	-0.219849605954035"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN38082_c0_g1	0.884038245980434"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN37950_c0_g1	-0.241873501868755"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN12101_c0_g1	0.0272729309674857"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN39993_c0_g1	0.932816485508112"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN35043_c0_g1	0.149052169796992"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN12447_c0_g1	0.22839670986969"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN26264_c0_g1	-0.561842227702438"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN38778_c0_g1	0.541727680243642"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN34183_c0_g1	0.329485839980135"
"single-stranded DNA binding	GO:0003697	3	TRINITY_DN37485_c0_g1	0.388179214555991"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN38452_c0_g1	3.33839708298555"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN27546_c0_g1	0.26171712192194"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN35382_c0_g1	2.28189070295029"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN21868_c0_g1	1.22958236739152"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN13810_c0_g1	0.16034113704875"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN1392_c0_g1	0.712819484919421"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN7719_c0_g1	1.2062368060899"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN34360_c0_g1	-0.0860212276282896"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN6482_c0_g1	1.81445026041088"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN31481_c0_g1	0.624860950346482"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN26430_c0_g1	0.131285281227648"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN36708_c0_g1	0.397602863832495"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN4885_c0_g1	0.276781783914501"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN36205_c0_g1	0.488489339830287"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN5148_c0_g1	-1.08766130010078"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN39256_c0_g1	1.30942098233977"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN27528_c0_g1	5.27988993857796"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN38185_c0_g1	1.35277528662717"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN27989_c0_g1	2.60276676396407"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN39618_c0_g1	0.305435540428011"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN34603_c0_g1	0.242619726445618"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN25187_c0_g1	0.0878794378322521"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN5156_c0_g1	0.274773727735882"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN38093_c0_g1	0.745712978188487"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN38038_c0_g1	0.147396053918894"
"protein heterodimerization activity	GO:0046982	4	TRINITY_DN27792_c0_g1	1.89025415529158"
"ankyrin binding	GO:0030506	3	TRINITY_DN32590_c0_g1	0.521969582258307"
"ankyrin binding	GO:0030506	3	TRINITY_DN4234_c0_g1	0.710866369020548"
"ankyrin binding	GO:0030506	3	TRINITY_DN35753_c0_g1	1.42530091008426"
"ankyrin binding	GO:0030506	3	TRINITY_DN37071_c0_g1	0.746505732540816"
"ankyrin binding	GO:0030506	3	TRINITY_DN14292_c1_g1	0.470475200982525"
"ankyrin binding	GO:0030506	3	TRINITY_DN34207_c0_g1	2.73403474935095"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN35241_c0_g1	0.551184890956244"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN39777_c0_g1	0.551184890956244"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN27963_c0_g1	0.114742701859295"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN7043_c0_g1	-0.240465165556267"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN33402_c0_g1	1.10980177268654"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN15301_c0_g1	1.38799842575226"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN29466_c0_g1	0.0331075696013499"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN33511_c0_g1	0.403248826707509"
"protein N-terminus binding	GO:0047485	2	TRINITY_DN6557_c0_g1	-0.586698793660792"
"solute:sodium symporter activity	GO:0015370;GO:0015294	2	TRINITY_DN22708_c0_g1	-0.294775736265185"
"solute:sodium symporter activity	GO:0015370;GO:0015294	2	TRINITY_DN30614_c0_g1	0.305438208396644"
"solute:sodium symporter activity	GO:0015370;GO:0015294	2	TRINITY_DN35856_c0_g1	0.978458811340369"
"solute:sodium symporter activity	GO:0015370;GO:0015294	2	TRINITY_DN10469_c0_g1	-0.0736269655737185"
"solute:sodium symporter activity	GO:0015370;GO:0015294	2	TRINITY_DN13591_c0_g1	-0.185656224801447"
"peptidyl-proline 4-dioxygenase activity	GO:0031545;GO:0031543	2	TRINITY_DN31481_c0_g1	0.624860950346482"
"peptidyl-proline 4-dioxygenase activity	GO:0031545;GO:0031543	2	TRINITY_DN26430_c0_g1	0.131285281227648"
"peptidyl-proline 4-dioxygenase activity	GO:0031545;GO:0031543	2	TRINITY_DN36205_c0_g1	0.488489339830287"
"peptidyl-proline 4-dioxygenase activity	GO:0031545;GO:0031543	2	TRINITY_DN34943_c0_g1	1.29167271754857"
"peptidyl-proline 4-dioxygenase activity	GO:0031545;GO:0031543	2	TRINITY_DN643_c0_g1	-0.611881679583532"
"electron transfer activity	GO:0009055	3	TRINITY_DN11955_c0_g1	-1.16469141663336"
"electron transfer activity	GO:0009055	3	TRINITY_DN25624_c0_g1	-1.48209185482003"
"electron transfer activity	GO:0009055	3	TRINITY_DN38858_c0_g1	-0.470529066961393"
"electron transfer activity	GO:0009055	3	TRINITY_DN27096_c0_g1	0.0464915422843539"
"electron transfer activity	GO:0009055	3	TRINITY_DN11733_c0_g1	-0.0832548064500015"
"electron transfer activity	GO:0009055	3	TRINITY_DN34480_c0_g1	-0.533135751241694"
"electron transfer activity	GO:0009055	3	TRINITY_DN35860_c0_g1	-0.261611783890252"
"electron transfer activity	GO:0009055	3	TRINITY_DN20342_c0_g1	1.52592487228548"
"electron transfer activity	GO:0009055	3	TRINITY_DN34648_c0_g1	0.132674928884206"
"electron transfer activity	GO:0009055	3	TRINITY_DN629_c0_g1	-0.516411348891899"
"electron transfer activity	GO:0009055	3	TRINITY_DN2627_c1_g1	-0.664586947930163"
"electron transfer activity	GO:0009055	3	TRINITY_DN8602_c0_g1	-0.125370678024748"
"electron transfer activity	GO:0009055	3	TRINITY_DN23381_c0_g1	-0.28178917213301"
"electron transfer activity	GO:0009055	3	TRINITY_DN28611_c0_g1	-2.13305947069041"
"electron transfer activity	GO:0009055	3	TRINITY_DN33105_c0_g1	-0.546439990971507"
"electron transfer activity	GO:0009055	3	TRINITY_DN19697_c0_g1	-0.770847478942509"
"electron transfer activity	GO:0009055	3	TRINITY_DN17226_c0_g1	-0.344684153856949"
"electron transfer activity	GO:0009055	3	TRINITY_DN13133_c0_g1	-0.176863853877899"
"electron transfer activity	GO:0009055	3	TRINITY_DN14662_c0_g1	1.62777645596136"
"electron transfer activity	GO:0009055	3	TRINITY_DN8150_c0_g1	-1.29448717626465"
"electron transfer activity	GO:0009055	3	TRINITY_DN35597_c0_g1	-0.492701541233009"
"electron transfer activity	GO:0009055	3	TRINITY_DN491_c0_g1	0.439304504964574"
"electron transfer activity	GO:0009055	3	TRINITY_DN37780_c0_g1	-0.971676902480574"
"electron transfer activity	GO:0009055	3	TRINITY_DN6914_c0_g1	0.512244627488429"
"electron transfer activity	GO:0009055	3	TRINITY_DN33247_c0_g1	0.459124121439507"
"electron transfer activity	GO:0009055	3	TRINITY_DN167_c0_g1	-0.49099051261346"
"electron transfer activity	GO:0009055	3	TRINITY_DN19379_c0_g1	-2.13269281031912"
"electron transfer activity	GO:0009055	3	TRINITY_DN39929_c0_g1	0.735060175197578"
"electron transfer activity	GO:0009055	3	TRINITY_DN11949_c0_g1	-1.90236452822479"
"electron transfer activity	GO:0009055	3	TRINITY_DN22327_c0_g1	0.904484320511757"
"electron transfer activity	GO:0009055	3	TRINITY_DN591_c0_g1	-0.80907861074896"
"electron transfer activity	GO:0009055	3	TRINITY_DN35332_c0_g1	0.379198000672564"
"electron transfer activity	GO:0009055	3	TRINITY_DN1838_c0_g1	0.0731607679599748"
"electron transfer activity	GO:0009055	3	TRINITY_DN32954_c0_g1	0.305435540428011"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN36899_c0_g1	1.34020651420384"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN32102_c0_g1	0.472103300553067"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN32590_c0_g1	0.521969582258307"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN4234_c0_g1	0.710866369020548"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN26515_c0_g1	1.70515873333669"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN26493_c0_g1	-0.31158857002412"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN34618_c0_g1	1.44401684345489"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN27047_c0_g1	0.149469521840346"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN31927_c0_g1	1.1759962474377"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN37497_c0_g1	2.79539640029115"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN14292_c1_g1	0.470475200982525"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN12461_c0_g1	-0.660414972746732"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN5246_c0_g1	0.331813543532102"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN29851_c0_g1	1.228516704664"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN34373_c0_g1	3.85244642239941"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN31794_c0_g1	0.0811698141002341"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN11125_c0_g1	0.310223244732538"
"guanyl-nucleotide exchange factor activity	GO:0005085	4	TRINITY_DN35279_c0_g1	1.77603580027882"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors	GO:0016620;GO:0016903	3	TRINITY_DN39958_c0_g1	-0.213745425845949"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors	GO:0016620;GO:0016903	3	TRINITY_DN32832_c0_g1	1.30824628182387"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors	GO:0016620;GO:0016903	3	TRINITY_DN12643_c0_g1	1.06109459681003"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors	GO:0016620;GO:0016903	3	TRINITY_DN5294_c0_g1	-0.751511572633208"
"oxidoreductase activity, acting on the aldehyde or oxo group of donors	GO:0016620;GO:0016903	3	TRINITY_DN4020_c0_g1	-0.0805036290248458"
"beta-catenin binding	GO:0008013	2	TRINITY_DN9847_c0_g1	0.341512813019943"
"beta-catenin binding	GO:0008013	2	TRINITY_DN31485_c0_g1	0.218332443384323"
"beta-catenin binding	GO:0008013	2	TRINITY_DN32397_c0_g1	0.803155089527844"
"beta-catenin binding	GO:0008013	2	TRINITY_DN37451_c0_g1	1.04822660977748"
"beta-catenin binding	GO:0008013	2	TRINITY_DN24523_c0_g1	0.669887512961961"
"beta-catenin binding	GO:0008013	2	TRINITY_DN33402_c0_g1	1.10980177268654"
"beta-catenin binding	GO:0008013	2	TRINITY_DN15301_c0_g1	1.38799842575226"
"beta-catenin binding	GO:0008013	2	TRINITY_DN32800_c0_g1	1.01896851653816"
"beta-catenin binding	GO:0008013	2	TRINITY_DN24790_c0_g1	-0.045840543995253"
"beta-catenin binding	GO:0008013	2	TRINITY_DN28078_c0_g1	-0.000524235100359429"
"ligase activity	GO:0016874	2	TRINITY_DN25052_c0_g1	2.05703965531515"
"ligase activity	GO:0016874	2	TRINITY_DN36641_c0_g1	0.970728364964479"
"ligase activity	GO:0016874	2	TRINITY_DN4091_c0_g1	1.89918554705115"
"ligase activity	GO:0016874	2	TRINITY_DN26847_c0_g1	1.36665389089602"
"ligase activity	GO:0016874	2	TRINITY_DN2283_c0_g1	1.05578558696932"
"ligase activity	GO:0016874	2	TRINITY_DN29546_c0_g1	0.0326832862315554"
"ligase activity	GO:0016874	2	TRINITY_DN16485_c0_g1	4.68862934544525"
"ligase activity	GO:0016874	2	TRINITY_DN39110_c0_g1	-0.0369020701642355"
"ligase activity	GO:0016874	2	TRINITY_DN27547_c0_g1	0.885839563260506"
"ligase activity	GO:0016874	2	TRINITY_DN18376_c0_g1	0.483989734158694"
"ligase activity	GO:0016874	2	TRINITY_DN27010_c0_g1	-0.409386349046689"
"ligase activity	GO:0016874	2	TRINITY_DN13500_c0_g1	0.282083320123421"
"ligase activity	GO:0016874	2	TRINITY_DN251_c0_g1	4.76628496228755"
"ligase activity	GO:0016874	2	TRINITY_DN17496_c0_g1	1.56010813294057"
"ligase activity	GO:0016874	2	TRINITY_DN36032_c0_g1	1.48232701946041"
"ligase activity	GO:0016874	2	TRINITY_DN4473_c0_g1	2.49432410026837"
"ligase activity	GO:0016874	2	TRINITY_DN11482_c0_g1	1.64730874722297"
"ligase activity	GO:0016874	2	TRINITY_DN32571_c0_g1	-0.485248926049343"
"ligase activity	GO:0016874	2	TRINITY_DN21074_c0_g1	-0.291157323042832"
"ligase activity	GO:0016874	2	TRINITY_DN7145_c0_g1	0.063800808601584"
"ligase activity	GO:0016874	2	TRINITY_DN39294_c0_g1	0.543310364952915"
"ligase activity	GO:0016874	2	TRINITY_DN29466_c0_g1	0.0331075696013499"
"ligase activity	GO:0016874	2	TRINITY_DN30180_c0_g1	1.79293199717706"
"ligase activity	GO:0016874	2	TRINITY_DN5156_c0_g1	0.274773727735882"
"ligase activity	GO:0016874	2	TRINITY_DN11854_c0_g1	0.775033806943647"
"ligase activity	GO:0016874	2	TRINITY_DN8511_c0_g1	-0.329611123537277"
"ligase activity	GO:0016874	2	TRINITY_DN5541_c0_g1	1.01100917022654"
"ligase activity	GO:0016874	2	TRINITY_DN10655_c0_g1	1.04139044338341"
"ligase activity	GO:0016874	2	TRINITY_DN6016_c0_g1	-0.12865896040414"
"ligase activity	GO:0016874	2	TRINITY_DN32021_c0_g1	-1.2857022180669"
"ligase activity	GO:0016874	2	TRINITY_DN6451_c0_g1	-0.45117921301361"
"ligase activity	GO:0016874	2	TRINITY_DN37492_c0_g1	1.23806855361189"
"ligase activity	GO:0016874	2	TRINITY_DN19784_c0_g1	0.849626998034426"
"7S RNA binding	GO:0008312	5	TRINITY_DN1269_c0_g1	-0.773345148124494"
"7S RNA binding	GO:0008312	5	TRINITY_DN37834_c0_g1	0.101163807648922"
"7S RNA binding	GO:0008312	5	TRINITY_DN10362_c0_g1	-0.951996240339746"
"7S RNA binding	GO:0008312	5	TRINITY_DN3517_c0_g1	-0.077050353084321"
"7S RNA binding	GO:0008312	5	TRINITY_DN13909_c0_g1	-0.370942401963444"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN29419_c0_g1	-0.376206095233593"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN25747_c0_g1	-0.484970769066115"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN34852_c0_g1	0.310499674067976"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN39232_c0_g1	1.53008462159181"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN24176_c0_g1	2.35092610627136"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN26317_c0_g1	0.0625798166419927"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN34581_c0_g1	-0.448461765081661"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN30176_c0_g1	-0.476592985642115"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN29019_c0_g1	-0.0990619073422188"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN18080_c0_g1	-1.08538761224835"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN34155_c0_g1	1.03716465542665"
"methylation-dependent protein binding	GO:0035064;GO:0140034	4	TRINITY_DN39840_c0_g1	1.63011418020888"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN5646_c0_g1	-0.574725090099247"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN27135_c0_g1	-0.1947909207052"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN22042_c0_g1	-1.12263577989139"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN11955_c0_g1	-1.16469141663336"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN6424_c0_g1	1.12429615988117"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN25624_c0_g1	-1.48209185482003"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN34287_c0_g1	3.63352551938853"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN18122_c0_g1	3.73766484513869"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN772_c0_g1	0.587630759397952"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN6540_c0_g1	-0.107898910392956"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33889_c0_g1	1.28875858920157"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN38858_c0_g1	-0.470529066961393"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN1171_c0_g1	0.113931942451432"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN24365_c0_g1	4.02793497866709"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN27096_c0_g1	0.0464915422843539"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN8066_c0_g1	0.780269735668702"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN11733_c0_g1	-0.0832548064500015"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN34480_c0_g1	-0.533135751241694"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN35860_c0_g1	-0.261611783890252"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN35256_c0_g1	2.06666293168807"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN26269_c0_g1	1.52685449845022"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN20659_c0_g1	-0.365953439298999"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN20342_c0_g1	1.52592487228548"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33810_c0_g1	-0.0784937943948571"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN37527_c0_g1	-1.70218184922289"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN7641_c0_g1	-0.777890269352179"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN34648_c0_g1	0.132674928884206"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN629_c0_g1	-0.516411348891899"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN7763_c0_g1	-0.266492807203065"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN2627_c1_g1	-0.664586947930163"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN11809_c0_g1	-2.04465629074038"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN9223_c0_g1	2.32735137247864"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN8602_c0_g1	-0.125370678024748"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN39958_c0_g1	-0.213745425845949"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN32832_c0_g1	1.30824628182387"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN12643_c0_g1	1.06109459681003"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN23381_c0_g1	-0.28178917213301"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33044_c0_g1	-0.227863146789584"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN13121_c0_g1	0.213642015741832"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN37997_c0_g1	-0.474121223688801"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN39383_c0_g1	-0.510003454482892"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN8470_c0_g1	0.306637863788837"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN28611_c0_g1	-2.13305947069041"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33922_c0_g1	-0.00106721196528646"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33325_c0_g1	-0.186382291510588"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN37853_c0_g1	-0.156851365879749"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN36849_c0_g1	0.87659486560375"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN1244_c0_g1	-0.651732086038372"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN31699_c0_g1	0.0444631995567493"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN10658_c0_g1	0.425320411623903"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN37357_c0_g1	0.465107106430705"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN27599_c0_g1	1.41256043178336"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN32165_c0_g1	-0.802575471600181"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33105_c0_g1	-0.546439990971507"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN3208_c0_g1	0.630364022570632"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN31481_c0_g1	0.624860950346482"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN18114_c0_g1	0.538460004688913"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN19697_c0_g1	-0.770847478942509"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN26430_c0_g1	0.131285281227648"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN13513_c0_g1	-0.615205120755933"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN21324_c0_g1	-0.313069707886223"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN17226_c0_g1	-0.344684153856949"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN35404_c0_g1	-0.227063714272893"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN2560_c0_g1	1.08429195529237"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN13427_c0_g1	0.285458559418511"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN5294_c0_g1	-0.751511572633208"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN20597_c0_g1	0.317855107127081"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN34212_c0_g1	-0.445736984874073"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN31729_c0_g1	-0.416769982780554"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN27283_c0_g1	-0.242542212425582"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN12486_c0_g1	0.108223474244448"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN25948_c0_g1	-0.56422345499609"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN2318_c0_g1	1.34020651420384"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN21071_c0_g1	-1.13278918493506"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN24365_c1_g1	-0.100525588506537"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN13133_c0_g1	-0.176863853877899"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN32224_c0_g1	-0.211778449712515"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN36205_c0_g1	0.488489339830287"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN36623_c0_g1	-0.153045654688572"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN14662_c0_g1	1.62777645596136"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN8150_c0_g1	-1.29448717626465"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN36328_c0_g1	-1.76014689768256"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN34943_c0_g1	1.29167271754857"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN3295_c0_g1	-0.102766166052803"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN2560_c1_g1	0.564103747222369"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN28678_c0_g1	1.09499242825199"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN35866_c0_g1	-0.452865601914649"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN35597_c0_g1	-0.492701541233009"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN491_c0_g1	0.439304504964574"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN580_c0_g1	2.794618655561"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN37234_c0_g1	0.439504230677634"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN37780_c0_g1	-0.971676902480574"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN39195_c0_g1	-0.492638420955524"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN6914_c0_g1	0.512244627488429"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN30348_c0_g1	-0.413431739816589"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN34011_c1_g1	0.846746826728028"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN38357_c0_g1	-0.253087968895778"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN38369_c0_g1	0.350743303121683"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33247_c0_g1	0.459124121439507"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN167_c0_g1	-0.49099051261346"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN34294_c0_g1	-0.684910586765862"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN7880_c0_g1	0.274200581157318"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN3464_c0_g1	-0.474961795612511"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN14602_c0_g1	-1.73794357334925"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN29057_c0_g1	-0.258827759235734"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN17910_c0_g1	0.343804257681708"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN19379_c0_g1	-2.13269281031912"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN33061_c0_g1	1.3752242521095"
"oxidoreductase activity	GO:0016491	2	TRINITY_DN32463_c0_g1	2.70805639321778"
