"GO Results for Molecular Function, Day 8, 7.6 vs 8.0"

"name	term	lev	seq	value"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN14841_c0_g1	0"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN32590_c0_g1	0.562616048739561"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN29553_c0_g1	-0.537131840367131"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN37989_c0_g1	-1.06615739705755"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN365_c0_g1	-0.643797942120996"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN39555_c0_g1	0.516147743553177"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN13805_c0_g1	0.16090321805187"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN4234_c0_g1	-0.0134314039115102"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN34360_c0_g1	0.236379979893958"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN31297_c0_g1	-0.0309474884967302"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN32168_c0_g1	-0.060555560808693"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN5229_c0_g1	0.280062896280198"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN333_c0_g1	-0.051496645240936"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN477_c0_g1	0.596907419495935"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN1432_c0_g1	0.259541972298321"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN36202_c0_g1	-0.591431398529241"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN39443_c0_g1	-0.163168977594616"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN37453_c0_g1	-0.0185536767398378"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN35753_c0_g1	-0.867954317480282"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN26550_c1_g1	0.0516625573685299"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN33402_c0_g1	-0.997438694401488"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN37131_c0_g1	0.878886452487214"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN39885_c0_g1	-0.0185574861990892"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN15301_c0_g1	0.561042044796792"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN34938_c0_g1	0.0547249140571139"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN30205_c0_g1	0.6712543113272"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN27570_c0_g1	0.0565251775780672"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN22568_c0_g1	0.584676316650078"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN14292_c1_g1	0.278061997131455"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN31140_c0_g1	0.20069368082676"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN1400_c0_g1	0.318459595853278"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN8353_c0_g1	0.857321164291335"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN37812_c0_g1	-1.65377717621112"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN12037_c0_g1	-0.822694699756987"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN26298_c0_g1	0.452849042291568"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN26550_c0_g1	0.467179130335598"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN40005_c0_g1	0.0957009977529572"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN38630_c0_g1	-0.141415482514832"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN28040_c0_g1	-0.488223470423566"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN32398_c0_g1	-1.08634404206451"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN31457_c0_g1	-0.826202138061095"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN5073_c0_g1	0.284588358830717"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN32747_c0_g1	-0.146006075697055"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN33302_c0_g1	0.456263159098076"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN39934_c0_g1	-0.19803985336801"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN29497_c0_g1	1.28570815258185"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN5045_c0_g1	0.390118449087035"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN31120_c0_g1	0.251608319529316"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN39979_c0_g1	-0.0480183576157304"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN21303_c0_g1	0.801834456430768"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN10075_c0_g1	1.389275946652"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN28491_c0_g1	0.564782688287008"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN11250_c0_g1	0.0956997414324648"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN27709_c0_g1	1.03863032225591"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN456_c0_g1	0.396719337481998"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN34125_c0_g1	0.607473024617785"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN33511_c0_g1	-1.46128435871384"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN14861_c0_g1	-0.30040142353764"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN29920_c0_g1	0.513604716143836"
"phosphotransferase activity, alcohol group as acceptor	GO:0016773;GO:0004672;GO:0004674	4	TRINITY_DN4597_c0_g1	0.107927630038033"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN2367_c0_g1	0.0967007286402023"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN32939_c0_g1	0.240883649434953"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN31637_c0_g1	-0.131871039014542"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN35105_c0_g1	0.195595872104219"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN29769_c0_g1	-0.356769645598553"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN32492_c0_g1	-0.0226820321614873"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN442_c0_g1	0.290454123613162"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN34989_c0_g1	-0.800793265270823"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN24790_c0_g1	0.132846598341043"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN29655_c0_g1	-0.486383844054312"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN26819_c0_g1	1.15538496463618"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN16689_c0_g1	0.0253720183463168"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN29392_c0_g1	-0.294885809836148"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN26473_c0_g1	-0.121064848455332"
"calcium ion transmembrane transporter activity	GO:0005262;GO:0015085	5	TRINITY_DN15142_c0_g1	0.344284173404476"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN34263_c0_g1	-2.30184828987545"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN32811_c0_g1	-0.388278038415949"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN11736_c0_g1	-0.663685762968048"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN37675_c0_g1	0.270001797476323"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN37611_c0_g1	1.03075230567922"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN39581_c0_g1	-0.0172062219152288"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN7112_c1_g1	0.0855388351717752"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN23964_c0_g1	0.110176457509857"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN28340_c0_g1	-0.522168878186213"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN5844_c0_g1	0.348532311722087"
"ATP-dependent DNA helicase activity	GO:0004003	2	TRINITY_DN33511_c0_g1	-1.46128435871384"
"DNA-(apurinic or apyrimidinic site) endonuclease activity	GO:0003906	3	TRINITY_DN3274_c0_g1	-0.364349922881264"
"DNA-(apurinic or apyrimidinic site) endonuclease activity	GO:0003906	3	TRINITY_DN30704_c0_g1	1.0530867171535"
"DNA-(apurinic or apyrimidinic site) endonuclease activity	GO:0003906	3	TRINITY_DN32731_c0_g1	-0.0615279159634679"
"DNA-(apurinic or apyrimidinic site) endonuclease activity	GO:0003906	3	TRINITY_DN36460_c0_g1	-0.549510311759867"
"DNA-(apurinic or apyrimidinic site) endonuclease activity	GO:0003906	3	TRINITY_DN2049_c0_g1	0.541343460624854"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN37472_c0_g1	-0.344357875862249"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN7218_c0_g1	-0.679556673169637"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN7882_c0_g1	0"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN2015_c0_g1	-2.38040311019328"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN33793_c0_g1	-1.46339306545556"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN34252_c0_g1	-0.624662107364382"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN35118_c0_g1	0.24408044485454"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN25018_c0_g1	-0.0255381111005883"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN4142_c0_g1	-0.441002930855801"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN25583_c0_g1	1.1338550456535"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN12579_c0_g1	-0.682922566686283"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN13682_c0_g1	1.04740800389381"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN25316_c0_g1	-0.136678626321806"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN37122_c0_g1	0.461952786497747"
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	4	TRINITY_DN29757_c0_g1	-0.226990575514963"
"ADP binding	GO:0043531	6	TRINITY_DN34920_c0_g1	-0.122835512341222"
"ADP binding	GO:0043531	6	TRINITY_DN7520_c0_g1	-0.0350892562420012"
"ADP binding	GO:0043531	6	TRINITY_DN34736_c0_g1	0.00832415806236818"
"ADP binding	GO:0043531	6	TRINITY_DN36122_c0_g1	1.00189964570235"
"ADP binding	GO:0043531	6	TRINITY_DN9004_c0_g1	0.422900570537314"
"damaged DNA binding	GO:0003684	3	TRINITY_DN11464_c0_g1	1.07211140394103"
"damaged DNA binding	GO:0003684	3	TRINITY_DN32811_c0_g1	-0.388278038415949"
"damaged DNA binding	GO:0003684	3	TRINITY_DN13249_c0_g1	-0.601399231643793"
"damaged DNA binding	GO:0003684	3	TRINITY_DN10432_c0_g1	-1.41510892610427"
"damaged DNA binding	GO:0003684	3	TRINITY_DN33935_c0_g1	-0.925163608265708"
"damaged DNA binding	GO:0003684	3	TRINITY_DN38778_c0_g1	-0.462070439086096"
"damaged DNA binding	GO:0003684	3	TRINITY_DN34183_c0_g1	-0.672824847924542"
"DNA topoisomerase activity	GO:0003916	2	TRINITY_DN38452_c0_g1	0.639235680089702"
"DNA topoisomerase activity	GO:0003916	2	TRINITY_DN7719_c0_g1	-0.708762792328588"
"DNA topoisomerase activity	GO:0003916	2	TRINITY_DN92_c0_g1	-0.0642920365033449"
"DNA topoisomerase activity	GO:0003916	2	TRINITY_DN29375_c0_g1	-0.0259323078135572"
"DNA topoisomerase activity	GO:0003916	2	TRINITY_DN14135_c0_g1	0.252549177622779"
"DNA topoisomerase activity	GO:0003916	2	TRINITY_DN33378_c0_g1	0.350642326770713"
"DNA topoisomerase activity	GO:0003916	2	TRINITY_DN17650_c0_g1	1.03995227803481"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN1840_c0_g1	-0.9806041062404"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN2015_c0_g1	-2.38040311019328"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN29553_c0_g1	-0.537131840367131"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN16772_c0_g1	-0.427974470412212"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN26847_c0_g1	-0.79377022511062"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN2610_c0_g1	-1.88032877958167"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN18779_c0_g1	-1.28702644757161"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN16485_c0_g1	0.106064649289167"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN27547_c0_g1	-0.977882168267089"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN13513_c0_g1	-0.308193887118202"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN18376_c0_g1	-0.85884171119721"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN13500_c0_g1	-1.05758285868322"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN251_c0_g1	0.760466384347079"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN36032_c0_g1	0.218391298006309"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN4473_c0_g1	-1.05969882093312"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN39294_c0_g1	0.38285492818466"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN30180_c0_g1	0.0232973048192844"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN11854_c0_g1	0.144861391532029"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN10655_c0_g1	0.369691416913384"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN24683_c0_g1	0.0511490643672284"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN19784_c0_g1	0.927541288860215"
"NADP binding	GO:0050661	3	TRINITY_DN8066_c0_g1	0.622714402607128"
"NADP binding	GO:0050661	3	TRINITY_DN20659_c0_g1	0.581403503939391"
"NADP binding	GO:0050661	3	TRINITY_DN39958_c0_g1	0.506904657218084"
"NADP binding	GO:0050661	3	TRINITY_DN32832_c0_g1	0.00774888604815981"
"NADP binding	GO:0050661	3	TRINITY_DN14204_c0_g1	-0.582514905913234"
"magnesium ion binding	GO:0000287	2	TRINITY_DN541_c0_g1	-0.863274946089529"
"magnesium ion binding	GO:0000287	2	TRINITY_DN38452_c0_g1	0.639235680089702"
"magnesium ion binding	GO:0000287	2	TRINITY_DN26630_c0_g1	0.323607636736369"
"magnesium ion binding	GO:0000287	2	TRINITY_DN10138_c0_g1	0.814522036858559"
"magnesium ion binding	GO:0000287	2	TRINITY_DN21765_c0_g1	0.112288332246138"
"magnesium ion binding	GO:0000287	2	TRINITY_DN7719_c0_g1	-0.708762792328588"
"magnesium ion binding	GO:0000287	2	TRINITY_DN27549_c0_g1	-0.2188282002291"
"magnesium ion binding	GO:0000287	2	TRINITY_DN33325_c0_g1	-0.22473901729787"
"magnesium ion binding	GO:0000287	2	TRINITY_DN31111_c0_g1	0.126261597906608"
"magnesium ion binding	GO:0000287	2	TRINITY_DN7562_c0_g1	-0.0686713994122232"
"magnesium ion binding	GO:0000287	2	TRINITY_DN34608_c0_g1	-0.351020427557634"
"magnesium ion binding	GO:0000287	2	TRINITY_DN35507_c0_g1	1.51123328346951"
"magnesium ion binding	GO:0000287	2	TRINITY_DN39828_c0_g1	0.356477765038936"
"magnesium ion binding	GO:0000287	2	TRINITY_DN39885_c0_g1	-0.0185574861990892"
"magnesium ion binding	GO:0000287	2	TRINITY_DN29375_c0_g1	-0.0259323078135572"
"magnesium ion binding	GO:0000287	2	TRINITY_DN31140_c0_g1	0.20069368082676"
"magnesium ion binding	GO:0000287	2	TRINITY_DN10998_c0_g1	0.105066674969105"
"magnesium ion binding	GO:0000287	2	TRINITY_DN32152_c0_g1	0.41315891254473"
"magnesium ion binding	GO:0000287	2	TRINITY_DN5024_c0_g1	0.331114393733893"
"magnesium ion binding	GO:0000287	2	TRINITY_DN5073_c0_g1	0.284588358830717"
"magnesium ion binding	GO:0000287	2	TRINITY_DN28112_c0_g1	-0.369613575527834"
"magnesium ion binding	GO:0000287	2	TRINITY_DN21303_c0_g1	0.801834456430768"
"magnesium ion binding	GO:0000287	2	TRINITY_DN10075_c0_g1	1.389275946652"
"magnesium ion binding	GO:0000287	2	TRINITY_DN32907_c0_g1	-0.581963333420737"
"magnesium ion binding	GO:0000287	2	TRINITY_DN17650_c0_g1	1.03995227803481"
"magnesium ion binding	GO:0000287	2	TRINITY_DN39530_c0_g1	0.486938238297494"
"phosphoprotein binding	GO:0051219	3	TRINITY_DN12212_c0_g1	0.0599452955341848"
"phosphoprotein binding	GO:0051219	3	TRINITY_DN23172_c0_g1	0.0132354622300099"
"phosphoprotein binding	GO:0051219	3	TRINITY_DN33549_c0_g1	-1.88059918676648"
"phosphoprotein binding	GO:0051219	3	TRINITY_DN39131_c0_g1	0.172933487936114"
"phosphoprotein binding	GO:0051219	3	TRINITY_DN15702_c0_g1	-0.50173971499501"
"phosphoprotein binding	GO:0051219	3	TRINITY_DN34989_c0_g1	-0.800793265270823"
"phosphoprotein binding	GO:0051219	3	TRINITY_DN29655_c0_g1	-0.486383844054312"
"electron transfer activity	GO:0009055	2	TRINITY_DN11955_c0_g1	0.507631099201079"
"electron transfer activity	GO:0009055	2	TRINITY_DN25624_c0_g1	-0.442909498561"
"electron transfer activity	GO:0009055	2	TRINITY_DN38858_c0_g1	-0.823920810175475"
"electron transfer activity	GO:0009055	2	TRINITY_DN27096_c0_g1	-0.225013651850881"
"electron transfer activity	GO:0009055	2	TRINITY_DN11733_c0_g1	-0.380305619411471"
"electron transfer activity	GO:0009055	2	TRINITY_DN34480_c0_g1	0.560759837282007"
"electron transfer activity	GO:0009055	2	TRINITY_DN35860_c0_g1	-0.956467995918957"
"electron transfer activity	GO:0009055	2	TRINITY_DN20342_c0_g1	-0.217162229942637"
"electron transfer activity	GO:0009055	2	TRINITY_DN34648_c0_g1	-0.837994617206236"
"electron transfer activity	GO:0009055	2	TRINITY_DN629_c0_g1	-0.622352350824032"
"electron transfer activity	GO:0009055	2	TRINITY_DN2627_c1_g1	-0.0141400993070465"
"electron transfer activity	GO:0009055	2	TRINITY_DN8602_c0_g1	-0.313697878382359"
"electron transfer activity	GO:0009055	2	TRINITY_DN23381_c0_g1	-0.717504873736057"
"electron transfer activity	GO:0009055	2	TRINITY_DN28611_c0_g1	-0.20639561154887"
"electron transfer activity	GO:0009055	2	TRINITY_DN33105_c0_g1	0.527237260150616"
"electron transfer activity	GO:0009055	2	TRINITY_DN19697_c0_g1	0.116203684532328"
"electron transfer activity	GO:0009055	2	TRINITY_DN17226_c0_g1	-0.272963391562453"
"electron transfer activity	GO:0009055	2	TRINITY_DN13133_c0_g1	-0.186483993010037"
"electron transfer activity	GO:0009055	2	TRINITY_DN14662_c0_g1	0.463181570570474"
"electron transfer activity	GO:0009055	2	TRINITY_DN8150_c0_g1	-0.223715029369054"
"electron transfer activity	GO:0009055	2	TRINITY_DN35597_c0_g1	0.353663178445157"
"electron transfer activity	GO:0009055	2	TRINITY_DN491_c0_g1	-1.27786520598821"
"electron transfer activity	GO:0009055	2	TRINITY_DN37780_c0_g1	0.386953688325576"
"electron transfer activity	GO:0009055	2	TRINITY_DN6914_c0_g1	-0.430562100218265"
"electron transfer activity	GO:0009055	2	TRINITY_DN33247_c0_g1	-0.988448639955042"
"electron transfer activity	GO:0009055	2	TRINITY_DN167_c0_g1	-1.91680294089122"
"electron transfer activity	GO:0009055	2	TRINITY_DN19379_c0_g1	-1.04593797947135"
"electron transfer activity	GO:0009055	2	TRINITY_DN39929_c0_g1	-0.11329266290587"
"electron transfer activity	GO:0009055	2	TRINITY_DN11949_c0_g1	-0.278944431057084"
"electron transfer activity	GO:0009055	2	TRINITY_DN22327_c0_g1	-0.537515835980692"
"electron transfer activity	GO:0009055	2	TRINITY_DN591_c0_g1	-0.834918099092262"
"electron transfer activity	GO:0009055	2	TRINITY_DN35332_c0_g1	0.0956982503663527"
"electron transfer activity	GO:0009055	2	TRINITY_DN1838_c0_g1	-1.11001315299761"
"electron transfer activity	GO:0009055	2	TRINITY_DN32954_c0_g1	-0.387549974364964"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN4096_c0_g1	0.631612665336156"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN36138_c0_g1	-1.11312135669713"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN19261_c0_g1	0.359874272315906"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN39257_c0_g1	-0.437583750212548"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN2419_c0_g1	-2.12647525484665"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN16772_c0_g1	-0.427974470412212"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN18123_c0_g1	0.586813681905209"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN22987_c0_g1	-0.4706173009949"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN18779_c0_g1	-1.28702644757161"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN20327_c0_g1	-0.604271565006908"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN35199_c0_g1	0.139508986170236"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN4961_c0_g1	-1.23933920839892"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN5157_c0_g1	-0.0524384205483026"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN29362_c0_g1	-0.941961377307319"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN14536_c0_g1	-0.747133319060819"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN27126_c0_g1	-0.252243755882841"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN37061_c0_g1	0.133327125159705"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN39586_c0_g1	-1.4279649218647"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN40008_c0_g1	-0.0203584551187296"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN28793_c0_g1	-0.267951895043133"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN36206_c0_g1	1.61992729149121"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN13417_c0_g1	0.0293112319161057"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN39059_c0_g1	0.113036844077154"
"S-adenosylmethionine-dependent methyltransferase activity	GO:0008757	5	TRINITY_DN33684_c0_g1	1.25068346561556"
