"GO Results for Molecular Function, 1DPM, 7.6 vs 8.0"

"name	term	lev	seq	value"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN20704_c0_g1	1.11424158164032"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN9754_c0_g1	-0.330100429304218"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN23331_c0_g1	-0.2267633037551"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN3680_c0_g1	-0.73849166517605"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN12706_c0_g1	-0.576432407088227"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN31205_c0_g1	-0.79365185463521"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN35901_c0_g1	0.169996178755855"
"enzyme activator activity	GO:0008047;GO:0060589	2	TRINITY_DN14412_c0_g1	0.0439908345555362"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN25755_c0_g1	-1.9411833872792"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN35962_c0_g1	1.29693350069509"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN34750_c0_g1	-0.437872753495845"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN24375_c0_g1	-0.337244879731711"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN8164_c0_g1	2.17763677820097"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN22708_c0_g1	0.208404084633979"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN27805_c0_g1	-0.24452140204063"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN17932_c0_g1	1.75896491053383"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN14706_c1_g1	-0.0377286213026609"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN38130_c0_g1	0.16804283572767"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN29392_c0_g1	0.559811907813708"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN35856_c0_g1	0.674419311708516"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN2415_c0_g1	0.142323740913383"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN19625_c0_g1	-0.0609632726367815"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN19877_c0_g1	0.149119445014582"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN2325_c0_g1	1.61900782226256"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN11009_c0_g1	-0.300535984869911"
"active transmembrane transporter activity	GO:0022804	3	TRINITY_DN24945_c0_g1	0.630630796839532"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN34263_c0_g1	-0.441403680348125"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN38452_c0_g1	0.311608085964161"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN25747_c0_g1	0.0255647079811335"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN31533_c0_g1	-0.18238925541727"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN11736_c0_g1	1.26736726021053"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN7112_c1_g1	0.33624691007177"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN28560_c0_g1	-0.035574486450573"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN23964_c0_g1	0.179849959953608"
"DNA-dependent ATPase activity	GO:0008094	2	TRINITY_DN17650_c0_g1	1.96575093445832"
"motor activity	GO:0003774	4	TRINITY_DN6834_c0_g1	0.136046713185182"
"motor activity	GO:0003774	4	TRINITY_DN34261_c0_g1	1.8313647748825"
"motor activity	GO:0003774	4	TRINITY_DN25133_c0_g1	3.22120673945242"
"motor activity	GO:0003774	4	TRINITY_DN28776_c0_g1	-0.759032719367528"
"motor activity	GO:0003774	4	TRINITY_DN26854_c0_g1	-0.602714860959467"
"motor activity	GO:0003774	4	TRINITY_DN37256_c0_g1	-1.14332846119988"
"motor activity	GO:0003774	4	TRINITY_DN30755_c0_g1	4.06888095109368"
"motor activity	GO:0003774	4	TRINITY_DN38536_c0_g1	-0.866730705714159"
"motor activity	GO:0003774	4	TRINITY_DN7110_c0_g1	-0.771363295702932"
"motor activity	GO:0003774	4	TRINITY_DN34999_c0_g1	-0.247920334641958"
"motor activity	GO:0003774	4	TRINITY_DN7164_c0_g1	-0.369615078776081"
"motor activity	GO:0003774	4	TRINITY_DN29465_c0_g1	-0.438520728371039"
"motor activity	GO:0003774	4	TRINITY_DN7520_c0_g1	0.504912609358282"
"motor activity	GO:0003774	4	TRINITY_DN11276_c0_g1	-0.433973669569273"
"motor activity	GO:0003774	4	TRINITY_DN33925_c0_g1	5.73915135290065"
"motor activity	GO:0003774	4	TRINITY_DN38130_c0_g1	0.16804283572767"
"motor activity	GO:0003774	4	TRINITY_DN39630_c0_g1	-0.374709880256441"
"motor activity	GO:0003774	4	TRINITY_DN5857_c0_g1	-0.0233629537609062"
"motor activity	GO:0003774	4	TRINITY_DN27089_c0_g1	-1.06870897562432"
"motor activity	GO:0003774	4	TRINITY_DN29457_c0_g1	-0.291125155936353"
"motor activity	GO:0003774	4	TRINITY_DN2499_c0_g1	-1.26752340023502"
"motor activity	GO:0003774	4	TRINITY_DN39734_c0_g1	-0.0876224738772342"
"motor activity	GO:0003774	4	TRINITY_DN31594_c0_g1	1.91397544989743"
"motor activity	GO:0003774	4	TRINITY_DN36204_c0_g1	1.05401393743433"
"motor activity	GO:0003774	4	TRINITY_DN35873_c0_g1	-0.127437736993444"
"motor activity	GO:0003774	4	TRINITY_DN12977_c0_g1	0.578297914678691"
"motor activity	GO:0003774	4	TRINITY_DN26834_c0_g1	-0.349950094021719"
"motor activity	GO:0003774	4	TRINITY_DN37787_c0_g1	-0.225156767507095"
"motor activity	GO:0003774	4	TRINITY_DN7092_c0_g1	-0.133538590006874"
"motor activity	GO:0003774	4	TRINITY_DN17295_c0_g1	-0.0144125662485935"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN1840_c0_g1	0.857660587971862"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN16815_c0_g1	-0.12416292872729"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN26978_c0_g1	0.49048785842127"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN33055_c0_g1	-1.78122588367442"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN19403_c0_g1	-0.145821170692723"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN22173_c0_g1	0.207306558813176"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN24848_c0_g1	1.32810278921554"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN2015_c0_g1	1.36393337095769"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN10632_c0_g1	0.0564459468947825"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN21814_c0_g1	1.86775646854159"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN34746_c0_g1	0.586145562661369"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN3109_c0_g1	-0.0231252011310745"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN13795_c0_g1	0.209158189297028"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN33793_c0_g1	-0.807570126573257"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN4270_c0_g1	-0.580276389374026"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN31111_c0_g1	0.0791225645463637"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN26979_c0_g1	0.229662506104929"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN32086_c0_g1	1.29699058221649"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN13060_c0_g1	-0.332718407836241"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN603_c0_g1	2.6186184252065"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN35507_c0_g1	0.266674695206644"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN22390_c0_g1	-2.72432370946409"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN25412_c0_g1	-0.188416289933738"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN33991_c0_g1	-2.01200466105894"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN25018_c0_g1	-0.503486527289958"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN4142_c0_g1	0.646706486318441"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN25583_c0_g1	-1.09713448728046"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN39730_c0_g1	0.318511899027668"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN16576_c0_g1	-0.087144350207957"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN12579_c0_g1	0.58668796488371"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN32839_c0_g1	0.656465783481914"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN13338_c0_g1	-2.33515563197739"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN32731_c0_g1	0.470644912237605"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN13682_c0_g1	0.025607740730612"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN14052_c0_g1	2.45755149461763"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN39530_c0_g1	-0.477925566712806"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN9760_c0_g1	-1.45350444040607"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN25316_c0_g1	-0.0950272582030542"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN2049_c0_g1	1.42262310249816"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN24683_c0_g1	1.19922393626812"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN38456_c0_g1	0.483361345555625"
"hydrolase activity, acting on ester bonds	GO:0016788	2	TRINITY_DN29757_c0_g1	1.1101431991278"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN11955_c0_g1	-0.00761672687524181"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN25624_c0_g1	-0.215379130027849"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN38700_c0_g1	-0.0143829143958401"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN25755_c0_g1	-1.9411833872792"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN2367_c0_g1	-1.07773279986377"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN34750_c0_g1	-0.437872753495845"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN629_c0_g1	-0.64083385576182"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN2627_c1_g1	-0.651732767593097"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN21717_c1_g1	0.178785463779587"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN34195_c0_g1	-1.03554895665334"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN8602_c0_g1	-0.443345539484616"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN24375_c0_g1	-0.337244879731711"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN8164_c0_g1	2.17763677820097"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN31637_c0_g1	-0.732896541555821"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN23381_c0_g1	2.79401985931163"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN22708_c0_g1	0.208404084633979"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN28611_c0_g1	0.368200868233632"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN17932_c0_g1	1.75896491053383"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN33105_c0_g1	0.515862476242569"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN25059_c0_g1	-0.499425047817047"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN17226_c0_g1	-0.06077778028888"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN14706_c1_g1	-0.0377286213026609"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN38130_c0_g1	0.16804283572767"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN29392_c0_g1	0.559811907813708"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN35856_c0_g1	0.674419311708516"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN8150_c0_g1	0.361011001666402"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN35597_c0_g1	0.0641560943133905"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN491_c0_g1	-0.231342365268716"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN37780_c0_g1	0.66773953126719"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN2415_c0_g1	0.142323740913383"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN167_c0_g1	0.219166319769424"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN25945_c0_g1	0.274672934873558"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN19625_c0_g1	-0.0609632726367815"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN19877_c0_g1	0.149119445014582"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN2325_c0_g1	1.61900782226256"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN11009_c0_g1	-0.300535984869911"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN22327_c0_g1	3.66256069665959"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN35962_c0_g1	1.29693350069509"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN25359_c0_g1	-0.727519534496352"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN27805_c0_g1	-0.24452140204063"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN15881_c0_g1	-0.361785417449389"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN16180_c0_g1	1.56416102215821"
"transmembrane transporter activity	GO:0015318;GO:0015075;GO:0022857	2	TRINITY_DN24945_c0_g1	0.630630796839532"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN26630_c0_g1	0.18709558127334"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN29616_c0_g1	-0.900677865231412"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN10138_c0_g1	0.346939851144133"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN365_c0_g1	-0.310242427487017"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN13805_c0_g1	-1.05540424214765"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN34360_c0_g1	0.721069105799482"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN32168_c0_g1	4.99253893077744"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN35753_c0_g1	-0.690262440763255"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN33402_c0_g1	-0.279993115339171"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN15301_c0_g1	0.309848101634799"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN34938_c0_g1	-0.643979619685819"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN22568_c0_g1	2.55497665571825"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN14292_c1_g1	-0.104824107207631"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN31140_c0_g1	-0.360715054470786"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN26298_c0_g1	-0.61903417013191"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN38630_c0_g1	0.0775411669670847"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN32398_c0_g1	1.2041997725233"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN31457_c0_g1	0.13357389931479"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN5073_c0_g1	0.678309099156368"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN32747_c0_g1	-1.01666008678328"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN10075_c0_g1	0.740273187160083"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN4597_c0_g1	-1.70285770693349"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN34125_c0_g1	0.137237019663963"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN14861_c0_g1	0.912971921710518"
"phosphotransferase activity, alcohol group as acceptor	GO:0004674;GO:0004672;GO:0016773	4	TRINITY_DN12037_c0_g1	-0.366774198023506"
"GTPase binding	GO:0051020	2	TRINITY_DN10931_c0_g1	-0.24763767771412"
"GTPase binding	GO:0051020	2	TRINITY_DN28736_c0_g1	0.254744342768487"
"GTPase binding	GO:0051020	2	TRINITY_DN16891_c0_g1	0.178952311730946"
"GTPase binding	GO:0051020	2	TRINITY_DN14651_c0_g1	0.330633200273785"
"GTPase binding	GO:0051020	2	TRINITY_DN14412_c0_g1	0.0439908345555362"
"GTPase binding	GO:0051020	2	TRINITY_DN14292_c1_g1	-0.104824107207631"
"GTPase binding	GO:0051020	2	TRINITY_DN12461_c0_g1	0.313899397524677"
"GTPase binding	GO:0051020	2	TRINITY_DN31500_c0_g1	-0.420285916819964"
"GTPase binding	GO:0051020	2	TRINITY_DN29457_c0_g1	-0.291125155936353"
"GTPase binding	GO:0051020	2	TRINITY_DN38630_c0_g1	0.0775411669670847"
"GTPase binding	GO:0051020	2	TRINITY_DN34373_c0_g1	0.174131481440699"
"GTPase binding	GO:0051020	2	TRINITY_DN34207_c0_g1	-1.74159605589148"
"GTPase binding	GO:0051020	2	TRINITY_DN11125_c0_g1	-1.42289012390484"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN1840_c0_g1	0.857660587971862"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN2015_c0_g1	1.36393337095769"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN16772_c0_g1	-0.0295166207052035"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN26847_c0_g1	0.776436313296135"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN16485_c0_g1	-0.0971773129232771"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN13513_c0_g1	-0.386655700024169"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN13500_c0_g1	0.301914928318914"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN251_c0_g1	0.129434919601265"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN39294_c0_g1	0.802552544664179"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN30180_c0_g1	-0.528287992579092"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN10655_c0_g1	0.0769829530539143"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN24683_c0_g1	1.19922393626812"
"catalytic activity, acting on a tRNA	GO:0140101	2	TRINITY_DN19784_c0_g1	-0.234420823829454"
"SNARE binding	GO:0000149	2	TRINITY_DN12647_c0_g1	0.336112916449549"
"SNARE binding	GO:0000149	2	TRINITY_DN31496_c0_g1	-0.76951109255885"
"SNARE binding	GO:0000149	2	TRINITY_DN20290_c0_g1	-0.915807661930118"
"SNARE binding	GO:0000149	2	TRINITY_DN11539_c0_g1	-1.21114310588842"
"SNARE binding	GO:0000149	2	TRINITY_DN29203_c0_g1	-0.192978588654001"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN26789_c0_g1	0.445721741092583"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN26880_c0_g1	1.45683619570749"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN38962_c0_g1	2.1836503214863"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN36345_c0_g1	0.88713163585858"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN20704_c1_g1	1.44870085007915"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN35382_c0_g1	-0.482122332411891"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN14702_c0_g1	0.525346336554124"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN27482_c0_g1	-0.0781888606437911"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN10138_c0_g1	0.346939851144133"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN20179_c0_g1	0.00927437775777459"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN22302_c0_g1	-0.950370880207619"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN34181_c0_g1	-0.585784681804577"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN20090_c0_g1	0.661860259635971"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN34746_c0_g1	0.586145562661369"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN14738_c0_g1	-0.249209638247536"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN13256_c0_g1	1.10438715933341"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN16891_c0_g1	0.178952311730946"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN17981_c0_g1	0.163164500036934"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN32410_c0_g1	0.0539906628096379"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN14412_c0_g1	0.0439908345555362"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN33402_c0_g1	-0.279993115339171"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN20600_c0_g1	0.54770403210284"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN20704_c0_g1	1.11424158164032"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN4885_c0_g1	-1.87028947283012"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN15301_c0_g1	0.309848101634799"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN29392_c0_g1	0.559811907813708"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN9754_c0_g1	-0.330100429304218"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN26616_c0_g1	1.16386242610373"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN38710_c0_g1	2.15860725037917"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN19218_c0_g1	-0.0552636172331977"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN38693_c0_g1	-0.272973693003375"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN25348_c0_g1	0.185054953723964"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN4536_c0_g1	-0.633767951453807"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN23331_c0_g1	-0.2267633037551"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN10432_c0_g1	3.37325556044931"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN3680_c0_g1	-0.73849166517605"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN20280_c0_g1	-0.40712915093312"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN12706_c0_g1	-0.576432407088227"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN37720_c0_g1	-0.518114538679942"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN31205_c0_g1	-0.79365185463521"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN35901_c0_g1	0.169996178755855"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN12093_c0_g1	0.00230197431752385"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN24019_c0_g1	1.26728197392889"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN8566_c0_g1	-0.430373614646637"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN30680_c0_g1	-0.210320709540225"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN23067_c0_g1	-3.01286915377172"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN14292_c1_g1	-0.104824107207631"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN12461_c0_g1	0.313899397524677"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN34373_c0_g1	0.174131481440699"
"molecular function regulator	GO:0030234;GO:0098772	2	TRINITY_DN11125_c0_g1	-1.42289012390484"
"single-stranded RNA binding	GO:0003727	4	TRINITY_DN27907_c0_g1	0.102323246176918"
"single-stranded RNA binding	GO:0003727	4	TRINITY_DN23102_c0_g1	0.834615955001854"
"single-stranded RNA binding	GO:0003727	4	TRINITY_DN26366_c0_g1	-0.0140361522358528"
"single-stranded RNA binding	GO:0003727	4	TRINITY_DN22366_c0_g1	0.8356218617363"
