"GO Results for Biological Processes, Day 8, 7.6 vs 8.0"

"name	term	lev	seq	value"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN32975_c0_g1	-0.0628875140732702"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN14706_c1_g1	0.180080709371955"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN30482_c0_g1	-0.00417851773957357"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN34027_c0_g1	-0.0527006707520672"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN30600_c0_g1	-0.0607003289963226"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN20151_c0_g1	-0.310718530194473"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN2415_c0_g1	-1.38245029372181"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN38930_c0_g1	-0.12363523629685"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN34423_c0_g1	-0.0378706532687963"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN5893_c0_g1	-0.437333726361104"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN34989_c0_g1	-0.800793265270823"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN25945_c0_g1	0.276223488646325"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN19625_c0_g1	0.684656714487132"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN19877_c0_g1	-0.414415043759649"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN5677_c0_g1	-1.45364709064356"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN11009_c0_g1	-0.741076603505064"
"monovalent inorganic cation transport	GO:0015672	2	TRINITY_DN29655_c0_g1	-0.486383844054312"
"cytoplasmic sequestering of protein	GO:0051220	3	TRINITY_DN8002_c0_g1	-1.26638566224765"
"cytoplasmic sequestering of protein	GO:0051220	3	TRINITY_DN16398_c0_g1	0.00831627177462283"
"cytoplasmic sequestering of protein	GO:0051220	3	TRINITY_DN34989_c0_g1	-0.800793265270823"
"cytoplasmic sequestering of protein	GO:0051220	3	TRINITY_DN35467_c0_g1	0.61162463824622"
"cytoplasmic sequestering of protein	GO:0051220	3	TRINITY_DN29655_c0_g1	-0.486383844054312"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN39032_c0_g1	-0.0247768026543776"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN37279_c0_g1	-0.27760168025151"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN34750_c0_g1	-1.10370041031917"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN20342_c0_g1	-0.217162229942637"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN21717_c1_g1	0.0626738007866608"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN11938_c0_g1	-0.0795390204784165"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN3697_c0_g1	-0.0924531769339285"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN34195_c0_g1	0.0433738244694526"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN8164_c0_g1	-0.482164121975531"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN32975_c0_g1	-0.0628875140732702"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN14706_c1_g1	0.180080709371955"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN30600_c0_g1	-0.0607003289963226"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN2415_c0_g1	-1.38245029372181"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN38930_c0_g1	-0.12363523629685"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN25945_c0_g1	0.276223488646325"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN19625_c0_g1	0.684656714487132"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN19877_c0_g1	-0.414415043759649"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN5677_c0_g1	-1.45364709064356"
"proton transmembrane transport	GO:1902600	3	TRINITY_DN11009_c0_g1	-0.741076603505064"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN30219_c0_g1	-0.318989519878849"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN38858_c0_g1	-0.823920810175475"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN5951_c0_g1	-0.201997209764454"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN38372_c0_g1	-2.214718547226"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN26017_c0_g1	-0.0637121496580527"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN16593_c0_g1	-0.562650985983189"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN26269_c0_g1	-0.360604448552471"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN3817_c0_g1	-0.543854907070945"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN24297_c0_g1	-0.530047703001374"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN22987_c0_g1	-0.4706173009949"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN35029_c0_g1	0.660472539941278"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN12226_c0_g1	0.420802907599338"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN5055_c0_g1	-0.860029730925159"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN33258_c0_g1	-0.759742976413698"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN29546_c0_g1	0.131028668703336"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN5229_c0_g1	0.280062896280198"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN10658_c0_g1	-0.843828712136839"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN36202_c0_g1	-0.591431398529241"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN24573_c0_g1	-0.544355885418854"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN17496_c0_g1	0.513703346088696"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN12037_c0_g1	-0.822694699756987"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN21256_c0_g1	-0.477625695213927"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN39730_c0_g1	0.0857055741315833"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN1665_c0_g1	-0.0612832616599306"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN5156_c0_g1	0.168097061452697"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN3539_c0_g1	-0.563073642677483"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN12093_c0_g1	0.860804979330299"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN39914_c0_g1	-0.316276189554699"
"sulfur compound metabolic process	GO:0006790	2	TRINITY_DN33136_c0_g1	-0.763659066048947"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39260_c0_g1	-0.466667511756327"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN27858_c0_g1	0.0956997414324648"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN35868_c0_g1	-1.32857304644527"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39905_c0_g1	0.27602536596398"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN34287_c0_g1	0.805562239467939"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN24132_c0_g1	0.436965134750049"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN8053_c0_g1	1.0259370500982"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN34978_c0_g1	-0.144754622993505"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN6938_c0_g1	1.3597074475664"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN25747_c0_g1	-0.117735168987399"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN35241_c0_g1	-0.0221513871391456"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN11076_c0_g1	-1.08365005240377"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN24982_c0_g1	-0.325402238363857"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN18050_c0_g1	0.116130227674214"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN28715_c0_g1	0.977828381991925"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN8002_c0_g1	-1.26638566224765"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN29685_c0_g1	-0.234406879142845"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN35461_c0_g1	0.255392830066851"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN33871_c0_g1	0.59563242117704"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN4406_c0_g1	0.24015988445255"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN37483_c0_g1	-1.9936042108164"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN7173_c0_g1	-1.62757516731874"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN37112_c0_g1	-0.185862116093959"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN2571_c0_g1	1.04452276323055"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39209_c0_g1	0.15235548698105"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN32397_c0_g1	0"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN13805_c0_g1	0.16090321805187"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN28287_c0_g1	-0.108594625013186"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN29213_c0_g1	-0.295503806734035"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39777_c0_g1	0"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN33044_c0_g1	-0.902298285232038"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN36372_c0_g1	-0.566315592127004"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN27184_c0_g1	-0.00650320798727715"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN31451_c0_g1	-0.0834697876166362"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN13551_c0_g1	-0.151379037355689"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN217_c0_g1	0.166977655461029"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN16891_c0_g1	-0.0160545083639384"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN477_c0_g1	0.596907419495935"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN21968_c0_g1	0.747466568033342"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN35105_c0_g1	0.195595872104219"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN31963_c0_g1	0.598491575931544"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN1432_c0_g1	0.259541972298321"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN21878_c0_g1	-0.0233880281644511"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN17686_c0_g1	0.439532777577717"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN14412_c0_g1	-0.205958000127962"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN36708_c0_g1	-0.0658208779691465"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN26907_c0_g1	0.225834510311663"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN28519_c0_g1	0.0377342972333843"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN27188_c0_g1	-0.766836427013208"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN22488_c0_g1	0.621994351511509"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN22390_c0_g1	1.09407209022954"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN15712_c1_g1	0.199759737203413"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN25940_c0_g1	0.441430834388852"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN37071_c0_g1	-0.537971628077653"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN18815_c0_g1	0.677774582622722"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN28682_c0_g1	-0.574788668198435"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN23172_c0_g1	0.0132354622300099"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN26491_c0_g1	-0.359374180318961"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN13219_c0_g1	-1.08223367227329"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN27313_c0_g1	0.5886393458276"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN19218_c0_g1	0.790845239021328"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN7132_c0_g1	0.448053256805973"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN1400_c0_g1	0.318459595853278"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN31500_c0_g1	0.150017031369056"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN37812_c0_g1	-1.65377717621112"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN26801_c0_g1	-0.28787399697308"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN26685_c0_g1	0.584674457418408"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN10485_c0_g1	0.952901257188942"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39968_c0_g1	0.524285717339126"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN26298_c0_g1	0.452849042291568"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN3894_c0_g1	0.789830005411987"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN27809_c0_g1	1.70844445749729"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39256_c0_g1	1.35472113295366"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN40008_c0_g1	-0.0203584551187296"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN27528_c0_g1	0.0725646620212327"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN9736_c0_g1	-0.877047504759661"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN37782_c0_g1	-0.227171037611069"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN4536_c0_g1	0.919305428249401"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN38185_c0_g1	-0.19049591734487"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN24982_c1_g1	1.26013601054038"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN31381_c0_g1	-0.189604278582557"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN35114_c0_g1	0.628070714588425"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN22794_c0_g1	0.159059044092272"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN33302_c0_g1	0.456263159098076"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN1293_c0_g1	-0.950742065095986"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN16766_c0_g1	0.0273506127783553"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN36275_c0_g1	2.32420407917747"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN15550_c0_g1	0.132691619773568"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN38945_c0_g1	0.0832233541800895"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN9449_c0_g1	0.276922526515449"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN23964_c0_g1	0.110176457509857"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN23101_c1_g1	-0.82864596177684"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN29461_c0_g1	-0.128908599002813"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN20280_c0_g1	-0.304244769015193"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39979_c0_g1	-0.0480183576157304"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN38973_c0_g1	0.145764757636986"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN38538_c0_g1	0.704054614795976"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN33588_c0_g1	0.147126117013247"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN22464_c1_g1	0.66590579754569"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN16180_c0_g1	0.884837209206662"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN34207_c0_g1	-0.938210279614007"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN28340_c0_g1	-0.522168878186213"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39290_c0_g1	-0.0929638858411747"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN20427_c0_g1	-0.42571367274073"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN29019_c0_g1	-0.199504244735267"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN38973_c1_g1	0.432730906910927"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN22706_c0_g1	-0.96386151250217"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN7696_c0_g1	-0.243964599331584"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN9462_c0_g1	-0.185675956930645"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN6761_c0_g1	0.0557262863310271"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN5844_c0_g1	0.348532311722087"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN4720_c0_g1	0.762665537491882"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN36368_c0_g1	0.696656761493901"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN36820_c0_g1	0.0203165710365119"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN8632_c0_g1	0.744693633532824"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN14184_c0_g1	1.77913975470399"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN27792_c0_g1	0.195151759905845"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN35279_c0_g1	0.301020275979858"
"regulation of organelle organization	GO:0033043	2	TRINITY_DN39840_c0_g1	-0.247182998790876"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN28621_c1_g1	0.236826166977101"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN38452_c0_g1	0.639235680089702"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN18122_c0_g1	0.0568984667899604"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN34764_c0_g1	0.107460742301544"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN33004_c0_g1	-0.396424457030709"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN19494_c0_g1	0.464404660770092"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN14360_c0_g1	0.564400807989873"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN37434_c0_g1	0.193989811730417"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN2571_c0_g1	1.04452276323055"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN8993_c0_g1	0.905182536671386"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN21147_c0_g1	0.404937202418379"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN7719_c0_g1	-0.708762792328588"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN34886_c0_g1	-0.218939093456898"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN39383_c0_g1	-0.29437652382845"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN37014_c0_g1	0.364970295088618"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN37976_c0_g1	0.411500246097932"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN31481_c0_g1	1.5472689762458"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN26430_c0_g1	-0.745857624662465"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN35507_c0_g1	1.51123328346951"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN28519_c0_g1	0.0377342972333843"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN9270_c0_g1	0.0110901083135549"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN39828_c0_g1	0.356477765038936"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN26491_c0_g1	-0.359374180318961"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN36205_c0_g1	-0.349237156820046"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN31140_c0_g1	0.20069368082676"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN25132_c0_g1	-0.790289158655307"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN13249_c0_g1	-0.601399231643793"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN28203_c0_g1	-0.535587841145017"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN5073_c0_g1	0.284588358830717"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN29466_c0_g1	0.399995531893217"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN34270_c0_g1	0.511005324796057"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN22162_c0_g1	0.746360545765587"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN10075_c0_g1	1.389275946652"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN23995_c0_g1	0.0212121174072827"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN29124_c0_g1	0.0401266924818266"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN38093_c0_g1	-0.703664281879811"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN32160_c1_g1	0.00424723134356318"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN38761_c0_g1	-0.591562682430259"
"regulation of multi-organism process	GO:0043900	3	TRINITY_DN17306_c0_g1	-1.05983534067149"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN39905_c0_g1	0.27602536596398"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN9448_c0_g1	-0.450260713821982"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN14841_c0_g1	0"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN13810_c0_g1	-0.136897055878632"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN23047_c0_g1	0.526627690017655"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN4091_c0_g1	0.0957018273086592"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN13805_c0_g1	0.16090321805187"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN32459_c0_g1	0.695151025113447"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN477_c0_g1	0.596907419495935"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN7043_c0_g1	-0.807186424664868"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN14757_c0_g1	0.891202791199168"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN2809_c0_g1	0.0381294255522242"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN39885_c0_g1	-0.0185574861990892"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN27010_c0_g1	0.905332628117394"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN31216_c0_g1	0.131785181641423"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN30427_c0_g1	0.224980706988698"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN617_c0_g1	-0.0975286862050648"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN5148_c0_g1	0.384429963725134"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN28098_c0_g1	-0.78995824901307"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN580_c0_g1	0.030313848403127"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN35818_c0_g1	0.127833271967819"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN9669_c0_g1	-0.68270929876693"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN27528_c0_g1	0.0725646620212327"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN4064_c0_g1	0.701179181839023"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN442_c0_g1	0.290454123613162"
"apoptotic signaling pathway	GO:0097190	4	TRINITY_DN6016_c0_g1	0"
"protein N-linked glycosylation via asparagine	GO:0018279;GO:0018196	7	TRINITY_DN38568_c0_g1	0.134529729004646"
"protein N-linked glycosylation via asparagine	GO:0018279;GO:0018196	7	TRINITY_DN28131_c0_g1	-0.0377447476041933"
"protein N-linked glycosylation via asparagine	GO:0018279;GO:0018196	7	TRINITY_DN34228_c0_g1	0.092667351520158"
"protein N-linked glycosylation via asparagine	GO:0018279;GO:0018196	7	TRINITY_DN24109_c0_g1	0.247991530062554"
"protein N-linked glycosylation via asparagine	GO:0018279;GO:0018196	7	TRINITY_DN5436_c0_g1	0.783651722447642"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN3075_c0_g1	0.113124812343964"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN32899_c0_g1	0"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN30427_c0_g1	0.224980706988698"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN3894_c0_g1	0.789830005411987"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN11137_c0_g1	0.369117370913522"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN33755_c0_g1	0.495076388420679"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN9774_c0_g1	-0.102749447548147"
"organelle disassembly	GO:0000422;GO:0061726;GO:1903008	4	TRINITY_DN36368_c0_g1	0.696656761493901"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN4585_c0_g1	-0.287416535271275"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN39031_c0_g1	-0.299312774082395"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN32773_c0_g1	0.544599621327872"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN10558_c0_g1	-1.4243511527015"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN34989_c0_g1	-0.800793265270823"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN35937_c0_g1	0.507802487203906"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN29655_c0_g1	-0.486383844054312"
"regulation of ion transmembrane transport	GO:1904062;GO:0034765	7	TRINITY_DN10138_c0_g1	0.814522036858559"
"regulation of protein deacetylation	GO:0090311	2	TRINITY_DN18732_c0_g1	-0.0185536767398378"
"regulation of protein deacetylation	GO:0090311	2	TRINITY_DN34287_c0_g1	0.805562239467939"
"regulation of protein deacetylation	GO:0090311	2	TRINITY_DN35241_c0_g1	-0.0221513871391456"
"regulation of protein deacetylation	GO:0090311	2	TRINITY_DN31451_c0_g1	-0.0834697876166362"
"regulation of protein deacetylation	GO:0090311	2	TRINITY_DN22390_c0_g1	1.09407209022954"
"mitochondrion organization	GO:0007005	4	TRINITY_DN3075_c0_g1	0.113124812343964"
"mitochondrion organization	GO:0007005	4	TRINITY_DN39047_c0_g1	0.259777505984354"
"mitochondrion organization	GO:0007005	4	TRINITY_DN39032_c0_g1	-0.0247768026543776"
"mitochondrion organization	GO:0007005	4	TRINITY_DN32899_c0_g1	0"
"mitochondrion organization	GO:0007005	4	TRINITY_DN39209_c0_g1	0.15235548698105"
"mitochondrion organization	GO:0007005	4	TRINITY_DN31646_c0_g1	0.768222924488"
"mitochondrion organization	GO:0007005	4	TRINITY_DN34920_c0_g1	-0.122835512341222"
"mitochondrion organization	GO:0007005	4	TRINITY_DN22390_c0_g1	1.09407209022954"
"mitochondrion organization	GO:0007005	4	TRINITY_DN34760_c0_g1	0.322397821308796"
